student_id,subject_id,mark
27898,455,1
15869,67,1
70473,259,1
99400,541,1
49942,217,1
40599,833,1
67211,228,1
81119,259,1
48461,219,1
19463,711,1
5,75,1
7190,901,1
3783,672,1
52287,925,1
40989,674,1
20698,353,1
33969,470,1
48514,875,1
85289,468,1
52891,674,1
64191,510,1
27106,993,1
18705,428,1
92627,368,1
10123,150,1
82822,401,1
49721,278,1
8366,855,1
63267,515,1
63956,219,1
7456,509,1
68679,881,1
84583,139,1
99908,20,1
19643,414,1
53803,384,1
86025,25,1
61188,32,1
98172,558,1
30629,638,1
26680,547,1
88141,851,1
16185,415,1
88742,982,1
90465,498,1
94052,887,1
13916,95,1
47260,779,1
36710,463,1
60212,705,1
76002,540,1
20097,732,1
71696,315,1
24279,376,1
45826,972,1
80401,707,1
13876,42,1
21364,167,1
34808,794,1
1420,514,1
38202,560,1
94560,128,1
76203,703,1
78523,224,1
87982,896,1
16150,15,1
15206,563,1
94365,463,1
65166,546,1
95668,853,1
70427,703,1
17267,860,1
26013,513,1
59943,42,1
76773,354,1
9882,334,1
82528,187,1
96171,862,1
63358,438,1
4550,294,1
7043,805,1
82775,81,1
77152,707,1
90201,901,1
96102,553,1
75192,176,1
84621,553,1
10166,132,1
15823,742,1
84947,539,1
72008,215,1
26444,529,1
15274,940,1
29686,327,1
23517,923,1
27819,1,1
43011,881,1
98652,200,1
36842,968,1
18449,669,1
68015,922,1
61319,182,1
28296,696,1
28448,599,1
83728,549,1
58593,866,1
38110,880,1
53113,419,1
15995,733,1
47764,896,1
56269,968,1
93415,617,1
45859,622,1
59846,995,1
28588,146,1
2652,150,1
51553,782,1
46580,803,1
59653,149,1
51062,453,1
67140,805,1
46340,722,1
96548,903,1
82030,128,1
46682,782,1
43776,246,1
37497,134,1
36543,962,1
45793,97,1
48097,338,1
90257,948,1
29294,927,1
50356,822,1
65153,61,1
71726,695,1
85778,998,1
90467,159,1
22894,136,1
86408,306,1
68701,6,1
46609,485,1
46499,917,1
7578,174,1
69490,934,1
84989,723,1
33819,648,1
45839,600,1
14411,576,1
56389,673,1
84891,429,1
34670,816,1
79894,186,1
68062,253,1
47577,782,1
16516,210,1
48100,379,1
24742,526,1
57633,229,1
52699,322,1
38665,901,1
36706,227,1
23452,348,1
60577,51,1
49589,657,1
48939,982,1
27280,978,1
95427,83,1
40010,601,1
96326,770,1
41168,272,1
66829,294,1
53340,109,1
8009,930,1
10693,875,1
87420,751,1
26192,87,1
58718,254,1
54170,432,1
94950,966,1
84205,271,1
52973,194,1
67455,827,1
4472,956,1
26301,193,1
50495,847,1
96649,526,1
3464,701,1
34192,824,1
52042,127,1
53298,584,1
92976,238,1
28375,577,1
54909,200,1
50474,217,1
37210,324,1
29473,37,1
61054,983,1
77539,807,1
89438,188,1
76124,154,1
50197,512,1
73213,333,1
38890,221,1
52652,417,1
92606,530,1
55250,969,1
95627,226,1
27660,922,1
70071,155,1
8951,389,1
31156,788,1
22290,3,1
75883,640,1
10681,905,1
31485,84,1
11482,849,1
8574,342,1
86924,805,1
61117,226,1
77123,32,1
52405,300,1
88079,215,1
28072,703,1
77869,793,1
50941,849,1
27431,961,1
3528,586,1
15311,4,1
17138,442,1
11708,612,1
11616,987,1
81204,583,1
98369,434,1
93604,834,1
75039,307,1
88813,360,1
60859,337,1
75090,736,1
87385,371,1
78437,709,1
64669,164,1
74973,662,1
72131,697,1
71342,291,1
96934,100,1
15886,403,1
49926,283,1
2738,508,1
51376,365,1
16302,938,1
31081,200,1
9642,290,1
5475,1,1
74215,167,1
68878,895,1
73594,781,1
69372,715,1
59890,285,1
69017,619,1
81655,236,1
55442,558,1
5491,403,1
80305,873,1
8135,104,1
5222,757,1
42000,339,1
22863,778,1
61491,469,1
24358,712,1
29847,406,1
1530,238,1
34722,188,1
90330,634,1
95495,932,1
82686,612,1
56618,547,1
30975,270,1
4184,588,1
71359,939,1
53596,811,1
17708,505,1
13982,66,1
63736,705,1
50790,517,1
12077,274,1
67507,788,1
61231,677,1
38622,988,1
38933,973,1
30654,633,1
51952,367,1
80183,778,1
44193,687,1
74498,928,1
95861,802,1
57599,921,1
61323,39,1
23209,923,1
52550,791,1
33063,750,1
21565,331,1
32118,988,1
88218,319,1
41660,233,1
31060,867,1
32353,428,1
38258,813,1
33601,693,1
9674,288,1
68861,277,1
91247,112,1
45373,529,1
77031,637,1
60413,694,1
81846,197,1
5049,921,1
38534,202,1
32897,948,1
4020,879,1
47626,225,1
70565,194,1
50876,504,1
16444,857,1
15061,553,1
37342,778,1
45027,518,1
78973,47,1
38736,303,1
62376,583,1
99940,414,1
96046,294,1
11252,898,1
55951,310,1
68354,886,1
71835,235,1
57311,955,1
81761,590,1
14085,686,1
33500,318,1
96826,885,1
95858,165,1
68827,190,1
37715,261,1
61931,890,1
80418,107,1
30133,669,1
42561,51,1
99364,182,1
28761,819,1
23482,777,1
60992,591,1
77186,725,1
62129,31,1
38958,196,1
28964,199,1
15426,337,1
1798,34,1
82176,543,1
29269,964,1
61971,401,1
65164,143,1
29978,10,1
78313,33,1
43920,680,1
2395,36,1
93329,704,1
12445,134,1
2720,217,1
93089,788,1
59037,479,1
73778,2,1
67408,738,1
21128,989,1
39965,371,1
19910,579,1
1036,798,1
97963,360,1
99973,495,1
88754,624,1
73951,369,1
25093,193,1
62121,701,1
953,350,1
80108,722,1
79459,725,1
17864,828,1
39024,920,1
54195,611,1
49909,738,1
36210,786,1
12813,472,1
96767,149,1
75118,578,1
67516,1,1
20855,179,1
54678,205,1
50508,709,1
28744,349,1
23089,709,1
43338,122,1
17216,647,1
18459,673,1
9318,827,1
58387,428,1
76068,715,1
54238,334,1
48240,952,1
73582,857,1
31715,840,1
17262,737,1
59634,318,1
91400,503,1
88464,24,1
38713,454,1
19442,921,1
54614,527,1
52866,688,1
14984,951,1
43045,436,1
48569,867,1
12777,920,1
13631,987,1
79443,846,1
56627,658,1
92659,96,1
15469,541,1
79616,771,1
48828,644,1
6419,447,1
28598,484,1
56302,399,1
67332,260,1
28811,59,1
17181,751,1
42214,962,1
6612,224,1
67108,276,1
85458,689,1
51833,639,1
4183,73,1
74284,508,1
14539,4,1
15294,254,1
96568,866,1
214,624,1
63386,67,1
1753,998,1
51110,615,1
17175,708,1
6008,155,1
25642,247,1
39265,429,1
31695,277,1
77198,913,1
1981,705,1
41164,852,1
7715,884,1
59505,25,1
31778,232,1
15534,973,1
54936,93,1
21605,709,1
49730,609,1
77603,317,1
72242,246,1
25327,491,1
79860,760,1
64425,982,1
4651,661,1
91194,75,1
34971,162,1
66433,223,1
87171,803,1
78888,914,1
86978,301,1
78397,872,1
98914,65,1
98406,357,1
43882,905,1
82774,170,1
39833,585,1
99817,426,1
48627,59,1
26459,382,1
91336,10,1
61302,774,1
70299,263,1
44321,922,1
45678,366,1
8958,226,1
71037,44,1
94822,391,1
70836,871,1
41223,298,1
75583,724,1
5291,71,1
36778,825,1
42812,125,1
25919,955,1
52425,541,1
35044,397,1
70541,554,1
5333,965,1
51676,904,1
80703,291,1
97417,687,1
32741,404,1
45786,722,1
18688,282,1
72719,689,1
66644,184,1
81411,62,1
98197,51,1
34536,999,1
72783,851,1
22778,621,1
94219,285,1
46431,197,1
76573,892,1
43284,519,1
41837,326,1
18376,850,1
57265,992,1
6381,992,1
2791,982,1
18939,730,1
47860,959,1
8522,785,1
16769,202,1
19269,49,1
22613,549,1
89837,927,1
82945,544,1
20058,655,1
60503,878,1
63079,436,1
73323,576,1
80409,954,1
61079,333,1
87206,17,1
73328,380,1
5975,837,1
10507,130,1
73084,360,1
87009,278,1
3301,480,1
11123,537,1
77249,459,1
668,422,1
97244,288,1
13232,957,1
35252,467,1
68361,545,1
84974,526,1
15971,3,1
97658,934,1
25549,578,1
63452,761,1
88244,960,1
47253,54,1
84817,133,1
46124,598,1
65795,518,1
2879,350,1
86588,262,1
45887,613,1
25560,31,1
91866,717,1
74086,498,1
4883,470,1
35467,211,1
62508,2,1
46492,698,1
81388,319,1
86549,227,1
91807,768,1
46801,424,1
46344,217,1
92760,929,1
13215,720,1
20599,609,1
30424,674,1
44267,241,1
61807,993,1
5321,442,1
7162,54,1
48141,822,1
69720,581,1
15848,891,1
46925,697,1
97742,333,1
30313,608,1
36891,561,1
9008,475,1
23944,850,1
43371,410,1
31150,856,1
92540,651,1
37157,509,1
102,146,1
14415,973,1
18784,641,1
93621,750,1
198,703,1
93768,391,1
20133,458,1
61686,725,1
21896,158,1
19574,52,1
8051,931,1
68117,368,1
76969,945,1
98451,52,1
76846,497,1
94139,310,1
38443,987,1
55020,171,1
29745,384,1
30190,925,1
70183,992,1
97912,855,1
73469,321,1
7641,168,1
84539,217,1
52158,848,1
82081,278,1
68820,811,1
42264,530,1
4810,384,1
99451,468,1
68632,283,1
62066,789,1
84166,207,1
81847,308,1
81400,705,1
64487,776,1
19371,481,1
96743,14,1
52433,556,1
5720,686,1
35107,82,1
42466,159,1
34666,901,1
58550,979,1
85951,869,1
24456,609,1
80787,403,1
44799,801,1
37311,719,1
87872,97,1
31637,784,1
5163,467,1
11953,389,1
1932,298,1
47669,608,1
57678,108,1
67749,280,1
49991,250,1
32924,903,1
71351,52,1
66505,468,1
82620,269,1
55075,808,1
27716,125,1
27977,788,1
73290,971,1
48477,796,1
12517,202,1
28502,816,1
23672,722,1
94507,406,1
10556,354,1
7037,650,1
30724,27,1
74158,400,1
72853,220,1
17838,596,1
8846,229,1
82919,540,1
98803,541,1
65954,314,1
83798,332,1
88150,175,1
27473,662,1
85354,178,1
31097,384,1
66182,556,1
7439,59,1
63255,856,1
8257,277,1
56357,83,1
88639,648,1
21452,903,1
43572,847,1
2647,903,1
61096,235,1
48494,518,1
46582,326,1
85635,585,1
95944,206,1
54174,799,1
61992,711,1
21152,967,1
5830,97,1
73263,226,1
55039,48,1
19227,22,1
12608,598,1
65806,98,1
12459,31,1
45630,255,1
59279,894,1
14808,407,1
35358,400,1
52137,427,1
67633,733,1
27526,306,1
10099,767,1
85376,416,1
13971,961,1
82409,87,1
46730,602,1
78181,140,1
66137,402,1
96222,838,1
35395,605,1
33637,981,1
65601,849,1
52529,355,1
51433,739,1
84675,9,1
57907,529,1
33064,55,1
58039,894,1
76799,614,1
89588,139,1
56169,500,1
3036,803,1
24883,168,1
21304,942,1
35349,268,1
85381,814,1
19668,383,1
30963,24,1
34632,756,1
77124,888,1
82043,629,1
55942,952,1
66736,816,1
46456,330,1
7492,118,1
57798,227,1
19252,914,1
50970,699,1
61927,252,1
26031,684,1
89292,478,1
216,393,1
3014,794,1
16159,187,1
18893,732,1
94780,235,1
43860,768,1
46016,579,1
43617,311,1
46092,940,1
76273,407,1
15766,572,1
8135,73,1
79943,548,1
31222,31,1
80107,321,1
70272,671,1
57077,821,1
51830,433,1
30622,566,1
38240,569,1
61425,399,1
86583,32,1
20024,866,1
18073,639,1
9624,148,1
24611,635,1
96313,758,1
68323,192,1
21668,639,1
95380,775,1
64312,417,1
57891,698,1
94833,935,1
80659,502,1
85540,390,1
69519,422,1
35106,61,1
9191,419,1
58526,931,1
19405,649,1
2162,247,1
65517,538,1
24188,517,1
91572,298,1
70046,157,1
46365,828,1
40281,521,1
85404,603,1
57589,551,1
16761,993,1
42518,754,1
89758,785,1
71368,201,1
96040,453,1
83484,435,1
23103,392,1
55530,122,1
40498,791,1
17463,168,1
37632,80,1
22438,75,1
68303,491,1
41378,803,1
99967,750,1
94949,442,1
31255,20,1
95266,345,1
73503,612,1
66375,21,1
15841,723,1
61236,338,1
86602,736,1
38106,152,1
21887,817,1
89116,556,1
47559,456,1
5950,862,1
47627,424,1
82664,489,1
65163,20,1
58041,256,1
75416,387,1
50667,84,1
68914,931,1
22263,734,1
57118,844,1
50040,188,1
61424,99,1
46903,136,1
38652,40,1
91706,729,1
47444,638,1
50867,137,1
95903,968,1
64244,370,1
28099,254,1
20681,256,1
40529,152,1
90562,966,1
21903,285,1
49890,121,1
45969,772,1
73485,748,1
96574,63,1
88836,541,1
19270,971,1
93029,188,1
22385,180,1
60121,512,1
30141,569,1
40541,290,1
91709,460,1
32794,183,1
72851,546,1
59451,241,1
93862,517,1
61189,713,1
42791,289,1
36878,275,1
26015,858,1
62388,434,1
42306,560,1
85498,971,1
37047,864,1
13028,202,1
37698,629,1
59099,662,1
96832,689,1
67792,977,1
75479,548,1
90833,68,1
33799,105,1
32608,172,1
42007,84,1
52864,242,1
20530,298,1
45516,991,1
179,669,1
26544,655,1
32350,745,1
77196,101,1
89613,462,1
46480,792,1
52924,51,1
25794,171,1
44921,440,1
772,473,1
91396,300,1
53937,906,1
12836,73,1
36874,3,1
9787,648,1
12270,632,1
5119,740,1
98979,925,1
18785,744,1
61696,816,1
29584,316,1
90299,858,1
86643,357,1
39834,337,1
64807,161,1
3155,160,1
59548,327,1
66880,956,1
17451,924,1
61561,352,1
90041,511,1
23320,73,1
15382,195,1
18291,257,1
22372,653,1
78562,342,1
89259,157,1
97539,22,1
40872,627,1
54038,728,1
42684,251,1
39287,498,1
46341,415,1
36150,877,1
73273,413,1
53141,445,1
32808,389,1
60829,723,1
57894,925,1
76660,824,1
32756,613,1
85625,756,1
27051,831,1
57899,322,1
67781,531,1
61857,243,1
41948,877,1
5558,213,1
35140,818,1
81002,814,1
33516,697,1
64174,34,1
49881,876,1
6481,261,1
14875,749,1
65560,930,1
91664,960,1
88097,347,1
26391,272,1
12679,505,1
47764,461,1
58200,244,1
33644,37,1
1428,120,1
95242,355,1
56772,906,1
27292,696,1
33587,893,1
89057,454,1
64322,378,1
86317,372,1
71898,587,1
59730,567,1
44128,319,1
69477,902,1
31615,928,1
33078,696,1
93790,854,1
4945,142,1
16339,691,1
27572,693,1
73521,151,1
99457,234,1
81599,970,1
95795,831,1
99366,641,1
1294,574,1
35723,313,1
39678,925,1
56257,669,1
23331,434,1
71561,166,1
23618,959,1
9287,322,1
22494,515,1
2510,979,1
43241,56,1
57610,151,1
26402,918,1
97657,339,1
22960,432,1
32213,583,1
46476,243,1
75071,757,1
23975,920,1
83051,133,1
95590,372,1
49592,131,1
94470,657,1
75832,452,1
24517,260,1
52542,863,1
13121,902,1
18925,560,1
35615,682,1
81913,337,1
86413,434,1
58311,21,1
28053,733,1
95015,378,1
25306,706,1
41901,506,1
6042,714,1
36330,699,1
86556,766,1
20770,140,1
31547,126,1
5308,894,1
46088,662,1
65437,245,1
58771,181,1
663,936,1
94687,937,1
80040,758,1
17359,501,1
55670,717,1
15540,73,1
85338,635,1
60461,200,1
77264,958,1
25896,406,1
92720,775,1
70411,859,1
95745,261,1
27231,515,1
69884,879,1
28391,904,1
98491,499,1
53568,734,1
27353,402,1
4165,175,1
33267,541,1
15258,247,1
21593,852,1
42355,198,1
39127,581,1
88499,905,1
41891,489,1
89898,274,1
29739,392,1
97191,431,1
9426,915,1
22363,939,1
1418,546,1
66808,68,1
8590,561,1
36005,145,1
42673,389,1
41571,623,1
92505,434,1
44560,855,1
68401,244,1
40169,329,1
72540,168,1
14600,870,1
68740,751,1
237,813,1
60604,937,1
88800,545,1
96068,678,1
40112,299,1
70624,569,1
77823,984,1
62959,684,1
1891,635,1
51182,281,1
13673,728,1
26473,922,1
55469,839,1
60776,796,1
37995,441,1
98904,324,1
13548,440,1
66844,909,1
59678,373,1
48063,587,1
27033,376,1
52434,824,1
42119,137,1
88536,152,1
77321,171,1
12516,250,1
58132,30,1
10771,376,1
21548,468,1
10514,668,1
49172,74,1
61517,338,1
43436,855,1
70050,568,1
49320,250,1
57322,895,1
57870,472,1
88568,899,1
99232,163,1
42347,309,1
13110,316,1
82595,394,1
47660,158,1
76824,691,1
62614,880,1
12247,614,1
55278,642,1
8046,526,1
42680,606,1
69514,623,1
41998,11,1
26139,569,1
71945,667,1
21072,97,1
90563,810,1
72908,260,1
9527,869,1
87361,870,1
78261,51,1
27212,399,1
90271,781,1
65826,348,1
84730,365,1
21021,403,1
26976,342,1
83585,175,1
41550,698,1
15628,600,1
62667,546,1
88012,479,1
46218,447,1
6889,308,1
20201,248,1
10093,881,1
70708,885,1
60087,604,1
12097,946,1
7365,856,1
44108,746,1
78220,32,1
53970,967,1
79265,748,1
67916,201,1
23049,634,1
25378,315,1
45172,449,1
28614,26,1
61157,759,1
64293,389,1
56665,628,1
13357,420,1
66030,561,1
881,914,1
51118,921,1
49457,890,1
94837,820,1
88550,989,1
46677,496,1
85938,928,1
35396,150,1
36494,113,1
47250,97,1
71167,593,1
90134,443,1
57779,775,1
53953,117,1
21912,694,1
4870,681,1
26431,667,1
20998,801,1
70658,655,1
77754,147,1
82991,23,1
9885,237,1
78868,984,1
76249,889,1
90170,320,1
33934,135,1
79080,316,1
93463,208,1
29032,502,1
12027,195,1
77004,800,1
29490,709,1
7511,121,1
34230,260,1
9200,502,1
20264,308,1
82197,367,1
30956,986,1
37784,895,1
36346,808,1
43383,668,1
75837,992,1
9238,607,1
71617,264,1
99729,449,1
73437,842,1
65229,88,1
31149,298,1
26808,461,1
79873,917,1
28107,711,1
72285,908,1
90759,334,1
68907,111,1
87084,106,1
50541,312,1
77375,643,1
10750,711,1
54159,123,1
96187,490,1
27524,294,1
79588,435,1
70285,275,1
46465,826,1
19701,963,1
49196,441,1
72451,762,1
27528,25,1
76171,174,1
59089,182,1
22146,945,1
97742,414,1
1171,75,1
55042,802,1
99818,309,1
54362,910,1
74341,50,1
17765,238,1
38372,999,1
41617,35,1
55211,112,1
75391,243,1
66569,220,1
16083,480,1
52180,174,1
11043,277,1
45690,218,1
25254,847,1
10443,44,1
11569,594,1
54794,595,1
40914,998,1
94461,245,1
93562,878,1
19856,583,1
31604,656,1
76754,274,1
55280,959,1
99848,300,1
96156,649,1
17272,550,1
13551,613,1
32487,113,1
26948,166,1
64994,521,1
57215,54,1
56225,788,1
64508,348,1
69100,995,1
22472,411,1
42613,983,1
86655,763,1
6504,63,1
68467,991,1
88746,498,1
69005,902,1
47592,426,1
99959,399,1
81140,528,1
30549,445,1
24843,101,1
47706,843,1
43804,783,1
1223,507,1
29519,877,1
84477,757,1
21290,1,1
19829,749,1
45313,427,1
73366,56,1
12607,759,1
35195,436,1
84119,410,1
92474,252,1
67961,464,1
25468,704,1
6389,966,1
35179,93,1
52548,51,1
71767,24,1
59901,704,1
52310,886,1
37239,943,1
90620,4,1
19536,288,1
97280,519,1
6512,199,1
6199,670,1
46526,774,1
17498,826,1
53966,124,1
23791,326,1
39123,157,1
17164,882,1
8042,158,1
42281,157,1
69463,553,1
6626,652,1
69468,537,1
63973,58,1
8062,198,1
5523,367,1
96073,957,1
20131,581,1
70757,893,1
96095,981,1
12546,43,1
86251,480,1
85464,473,1
56100,543,1
51303,751,1
46565,91,1
64440,26,1
8302,462,1
84202,493,1
16930,359,1
50931,733,1
52250,514,1
49404,218,1
84297,201,1
40907,400,1
17371,688,1
26350,242,1
63129,317,1
72095,43,1
41887,21,1
30269,685,1
71190,52,1
23326,990,1
8327,971,1
96780,801,1
89800,674,1
78475,668,1
14103,905,1
95663,878,1
59906,801,1
43502,76,1
73005,540,1
77840,697,1
60473,940,1
59285,181,1
92951,663,1
13180,823,1
51804,634,1
18196,162,1
99796,755,1
39233,634,1
76539,648,1
67533,238,1
30935,120,1
71431,180,1
10732,548,1
84645,28,1
90204,467,1
10334,917,1
84542,548,1
73570,780,1
17436,213,1
50875,827,1
37386,254,1
25399,822,1
39173,803,1
62430,75,1
5398,152,1
95914,490,1
21039,662,1
45540,830,1
88251,574,1
3487,540,1
42163,598,1
19359,473,1
78880,648,1
27525,711,1
98693,221,1
76513,682,1
21375,215,1
13932,299,1
80071,918,1
73607,372,1
36418,357,1
48648,203,1
89276,860,1
95522,171,1
52210,935,1
61801,468,1
21621,118,1
71025,821,1
24551,283,1
55533,393,1
34865,53,1
39603,911,1
84948,500,1
99736,872,1
94999,259,1
87988,617,1
21494,183,1
81550,520,1
35688,654,1
93902,241,1
17589,338,1
12480,606,1
56565,126,1
59571,768,1
59033,219,1
7057,760,1
27990,366,1
93697,341,1
10414,533,1
2249,40,1
81900,910,1
9810,821,1
35383,825,1
92722,314,1
33915,619,1
48199,225,1
909,287,1
97314,659,1
25526,239,1
25735,21,1
58477,543,1
76693,776,1
70853,492,1
71007,717,1
91065,353,1
17397,598,1
79598,622,1
23184,14,1
36347,846,1
38413,842,1
53790,97,1
57852,343,1
40423,572,1
55611,773,1
90365,299,1
95862,63,1
82395,82,1
27587,461,1
76545,353,1
33407,404,1
60674,325,1
81480,172,1
13052,332,1
28034,769,1
87864,240,1
57505,328,1
18328,405,1
94486,560,1
94147,262,1
40602,813,1
24131,71,1
91168,949,1
8354,89,1
94932,828,1
29626,544,1
61549,397,1
54983,191,1
81535,151,1
14747,662,1
88785,873,1
98512,724,1
2067,39,1
85683,967,1
39964,492,1
58756,234,1
5301,648,1
44999,326,1
41364,856,1
96479,426,1
17014,764,1
68482,196,1
21670,964,1
21131,276,1
61197,758,1
93098,151,1
78541,228,1
42188,95,1
74766,438,1
4533,571,1
89639,56,1
78021,687,1
300,715,1
2380,371,1
47313,841,1
51198,838,1
43456,483,1
92378,180,1
254,748,1
27424,937,1
66818,172,1
23531,315,1
89151,831,1
22750,928,1
40305,761,1
64707,948,1
64026,236,1
98002,611,1
16231,972,1
41492,777,1
53301,729,1
53802,356,1
87704,238,1
15329,620,1
49536,207,1
27062,521,1
34123,356,1
41699,634,1
15798,688,1
30390,73,1
34324,477,1
13352,694,1
65773,865,1
65744,770,1
72597,487,1
59359,485,1
53416,891,1
45872,74,1
13894,116,1
7618,380,1
63888,573,1
18448,810,1
95215,362,1
35543,613,1
1176,684,1
8859,691,1
8625,564,1
15691,769,1
89043,884,1
63189,994,1
10446,581,1
73856,19,1
54610,541,1
47135,641,1
89111,179,1
79618,447,1
83677,51,1
94776,989,1
46395,482,1
98350,294,1
74096,320,1
93413,251,1
17070,273,1
38855,542,1
47007,615,1
8069,266,1
90252,95,1
1302,795,1
15345,157,1
66935,275,1
39347,563,1
75141,730,1
75554,957,1
24746,625,1
72467,448,1
27548,478,1
89268,383,1
21242,81,1
48796,728,1
42304,780,1
43972,501,1
12865,995,1
90208,718,1
60180,325,1
66323,655,1
26379,289,1
43636,878,1
21659,776,1
32039,181,1
4764,264,1
79601,333,1
83348,807,1
17518,596,1
52798,374,1
49052,291,1
90738,549,1
73106,224,1
17825,986,1
41529,223,1
10725,808,1
49827,854,1
88206,805,1
13250,829,1
34459,89,1
89377,908,1
91996,726,1
83323,413,1
5569,317,1
56284,618,1
27360,418,1
39949,68,1
63909,30,1
30383,608,1
6547,775,1
57861,387,1
74729,285,1
39813,495,1
23887,274,1
18218,443,1
41593,319,1
64684,859,1
26270,945,1
90455,255,1
98563,616,1
72,767,1
91243,477,1
90371,815,1
26750,875,1
8756,161,1
39250,457,1
98105,888,1
29706,419,1
30788,316,1
11489,842,1
19965,413,1
37945,238,1
75715,270,1
60778,512,1
85473,379,1
48868,175,1
22675,512,1
29153,5,1
82837,703,1
72212,604,1
48874,789,1
30350,68,1
4369,708,1
28768,635,1
62162,373,1
78555,442,1
93255,819,1
65690,888,1
23205,908,1
15095,551,1
15711,35,1
80433,119,1
53087,551,1
52046,445,1
86198,939,1
61057,670,1
35257,43,1
30985,789,1
2041,832,1
64213,72,1
5506,892,1
38800,131,1
52200,817,1
65229,255,1
72781,412,1
67372,795,1
45398,621,1
77661,798,1
27315,847,1
87982,784,1
82268,888,1
15175,465,1
31002,474,1
27638,89,1
37707,700,1
37025,582,1
41117,347,1
95163,188,1
92153,279,1
64877,115,1
35486,642,1
96703,829,1
41130,576,1
82192,364,1
14058,178,1
38558,400,1
72012,903,1
86799,469,1
25029,871,1
2983,230,1
45791,661,1
52517,921,1
81927,410,1
42218,958,1
43078,589,1
71599,811,1
91705,536,1
99626,928,1
1812,487,1
59612,717,1
66537,382,1
75973,364,1
96178,615,1
8653,566,1
22742,298,1
25923,437,1
45425,534,1
69003,113,1
30805,462,1
14721,507,1
27287,223,1
91212,757,1
66013,671,1
28054,754,1
75446,830,1
88939,769,1
26799,759,1
29411,142,1
89854,975,1
65158,452,1
96985,814,1
82144,813,1
29622,315,1
36647,599,1
65419,174,1
86436,935,1
72462,419,1
10190,879,1
38498,978,1
51083,14,1
30878,9,1
32284,311,1
8729,933,1
62648,593,1
8958,901,1
28351,640,1
40237,35,1
98646,927,1
20958,868,1
36018,437,1
26189,785,1
75967,58,1
54680,332,1
84045,777,1
26538,99,1
23925,13,1
58840,102,1
11311,109,1
74169,322,1
18631,114,1
427,727,1
18196,365,1
15184,330,1
56922,736,1
10515,562,1
3723,721,1
20758,970,1
95768,772,1
49607,149,1
32231,18,1
50897,361,1
42030,836,1
50599,84,1
1769,88,1
13386,20,1
3028,8,1
72229,704,1
25276,978,1
58708,47,1
16158,686,1
13086,829,1
10846,61,1
9048,685,1
20716,531,1
9527,190,1
17323,824,1
97020,466,1
13039,600,1
13416,256,1
7515,833,1
9462,345,1
51776,886,1
37049,26,1
98857,939,1
82081,515,1
96354,158,1
26003,414,1
20275,192,1
7497,1,1
99841,974,1
99443,16,1
93613,113,1
24015,577,1
62503,802,1
79366,981,1
81772,310,1
14027,171,1
59293,815,1
56685,891,1
17743,443,1
2838,372,1
15491,994,1
47149,884,1
98642,723,1
48577,635,1
42432,409,1
69412,257,1
14463,858,1
70529,402,1
43227,369,1
3377,63,1
41672,597,1
74734,639,1
60151,346,1
68229,154,1
51876,108,1
80823,143,1
94330,483,1
19546,883,1
24739,450,1
72425,40,1
18192,952,1
44526,69,1
18048,677,1
22227,93,1
26600,462,1
35649,187,1
2012,624,1
73789,91,1
94915,222,1
91672,500,1
39483,877,1
90950,500,1
78653,74,1
14176,628,1
71246,721,1
27456,929,1
80962,891,1
29831,704,1
28864,444,1
8126,496,1
32545,264,1
58117,827,1
60399,357,1
50311,570,1
25622,878,1
76121,26,1
18872,674,1
29149,107,1
92607,97,1
89182,621,1
33900,705,1
19033,816,1
28853,132,1
17536,670,1
45945,307,1
15006,43,1
41890,527,1
49275,892,1
55598,34,1
56797,655,1
4223,712,1
90561,164,1
53564,66,1
63228,473,1
47584,14,1
71885,832,1
28810,776,1
34735,473,1
63777,846,1
75588,634,1
20736,720,1
16268,134,1
83732,554,1
45627,614,1
76372,786,1
52443,17,1
81747,837,1
35604,280,1
67649,695,1
64218,268,1
5194,779,1
27971,425,1
41797,313,1
4564,881,1
65821,831,1
7823,584,1
3873,114,1
93356,938,1
58043,851,1
59710,486,1
71917,195,1
82452,404,1
54466,484,1
30259,107,1
99895,772,1
92370,698,1
71748,598,1
55292,603,1
48854,119,1
63432,699,1
31147,821,1
44197,327,1
99221,833,1
32694,534,1
32462,736,1
12558,934,1
84163,657,1
99263,879,1
32701,167,1
13149,336,1
99330,910,1
78808,991,1
87677,557,1
26921,931,1
2055,391,1
1164,229,1
14763,363,1
67479,792,1
42013,319,1
93906,115,1
9471,860,1
14155,334,1
31487,536,1
72128,249,1
72118,572,1
28933,972,1
82320,316,1
72435,983,1
10219,319,1
74220,368,1
34435,937,1
28516,175,1
36646,879,1
44150,697,1
12232,426,1
80615,953,1
31730,131,1
45217,116,1
22229,370,1
52466,40,1
50555,573,1
7272,377,1
93558,436,1
65449,922,1
43217,382,1
24617,602,1
85887,296,1
89740,425,1
32556,892,1
64245,63,1
19389,841,1
4180,936,1
52320,50,1
80306,870,1
82233,663,1
25365,20,1
18098,976,1
31934,666,1
65019,608,1
93141,747,1
48922,293,1
59379,461,1
25345,390,1
49451,723,1
50811,56,1
84734,75,1
2925,72,1
8772,462,1
3583,874,1
9632,392,1
97633,592,1
56466,314,1
14442,229,1
12684,1,1
28839,686,1
21588,811,1
31786,803,1
38566,902,1
61258,402,1
28641,558,1
90507,157,1
11797,518,1
24999,943,1
84803,703,1
55990,902,1
