student_id,subject_id,mark
19427,852,4
73052,406,4
36532,102,4
3041,676,4
50531,72,4
29227,741,4
10043,675,4
96245,782,4
84656,707,4
77340,569,4
64758,637,4
87201,156,4
59964,30,4
18539,416,4
48443,672,4
27350,453,4
17444,49,4
73932,812,4
53519,232,4
41133,884,4
36438,592,4
96100,383,4
49662,633,4
71773,692,4
66627,915,4
86473,478,4
99244,573,4
36661,599,4
5185,908,4
89200,337,4
41842,189,4
48899,821,4
94665,523,4
78682,777,4
98173,457,4
84884,73,4
60306,670,4
96012,419,4
44545,997,4
1265,909,4
21338,605,4
99136,300,4
56496,178,4
43497,918,4
82115,206,4
43428,385,4
16450,203,4
92850,289,4
17037,458,4
83506,44,4
83109,934,4
81451,573,4
52314,990,4
85145,284,4
80301,168,4
79918,139,4
51470,12,4
85067,848,4
63936,285,4
63011,821,4
73490,730,4
27080,604,4
34036,7,4
62393,911,4
98489,313,4
93943,126,4
91399,371,4
55616,321,4
21034,980,4
90808,175,4
85657,893,4
31635,117,4
76203,532,4
76829,459,4
58107,890,4
21840,865,4
78704,700,4
19484,716,4
52171,179,4
10136,61,4
89823,432,4
34361,767,4
22513,668,4
36514,178,4
55662,146,4
18698,975,4
93236,991,4
55073,121,4
12921,662,4
71957,794,4
14445,661,4
94078,870,4
30086,238,4
8190,993,4
33863,422,4
56608,638,4
53743,335,4
97994,169,4
50880,348,4
35626,215,4
84120,506,4
25867,221,4
12155,616,4
88582,886,4
30618,850,4
91741,212,4
95268,563,4
60649,182,4
73417,165,4
40321,432,4
71532,944,4
1780,241,4
32333,80,4
582,445,4
29479,651,4
46602,674,4
6988,591,4
61208,404,4
8210,235,4
41401,524,4
2504,718,4
75307,171,4
71455,289,4
51093,594,4
49794,946,4
114,312,4
1129,268,4
17316,333,4
38717,104,4
37181,935,4
16432,909,4
14501,980,4
83852,542,4
50709,751,4
70875,559,4
326,115,4
53266,81,4
79288,403,4
56546,852,4
34325,366,4
40051,343,4
60380,347,4
57668,353,4
39241,163,4
4942,504,4
10536,464,4
84331,384,4
8432,839,4
8298,372,4
29911,579,4
34119,495,4
41387,107,4
3269,105,4
31253,427,4
49062,141,4
15301,743,4
73967,460,4
61062,500,4
7815,316,4
49795,521,4
17817,278,4
83718,52,4
59419,635,4
10795,73,4
56205,531,4
22789,594,4
93639,930,4
60807,559,4
74143,730,4
19382,336,4
90514,535,4
23715,135,4
98783,653,4
25102,559,4
50091,632,4
2802,49,4
2465,850,4
80469,561,4
34722,570,4
65395,96,4
67199,400,4
60724,203,4
77532,325,4
80834,240,4
60987,685,4
52003,108,4
73199,713,4
2620,170,4
6787,101,4
99328,890,4
43087,334,4
76838,579,4
80810,893,4
84951,253,4
57272,217,4
78226,195,4
21969,827,4
79041,922,4
63864,646,4
81437,539,4
56474,782,4
83216,378,4
38256,841,4
21271,712,4
49880,882,4
95835,454,4
87523,286,4
9700,773,4
10134,640,4
17535,130,4
92724,993,4
32656,285,4
28867,740,4
70405,400,4
76984,7,4
24944,292,4
92161,680,4
27833,939,4
19673,468,4
37226,731,4
49424,208,4
17311,286,4
85919,173,4
99007,670,4
11404,172,4
55229,327,4
94747,852,4
37244,254,4
74093,649,4
10054,130,4
46221,916,4
10182,210,4
64160,597,4
39707,390,4
44179,931,4
47938,165,4
36785,644,4
24183,425,4
38818,122,4
26229,432,4
66359,758,4
78067,528,4
70320,13,4
69343,910,4
4510,550,4
22946,930,4
43884,262,4
28665,732,4
67642,221,4
13081,713,4
23901,379,4
8498,733,4
7698,661,4
25734,776,4
80660,674,4
41018,197,4
41725,159,4
63128,823,4
15193,377,4
55702,105,4
26164,572,4
87333,454,4
56585,960,4
83009,153,4
91851,182,4
33253,480,4
75164,266,4
61724,713,4
89687,608,4
99393,933,4
60560,520,4
9620,995,4
85350,933,4
20238,844,4
5749,587,4
92161,713,4
68526,819,4
96771,805,4
28385,644,4
74366,976,4
97550,572,4
46036,225,4
71266,822,4
28158,479,4
83826,549,4
78702,560,4
54867,975,4
91392,309,4
45965,638,4
71886,812,4
34496,110,4
37330,227,4
20954,597,4
37371,209,4
45614,404,4
35013,130,4
41610,497,4
73243,195,4
95174,62,4
91343,1,4
91795,993,4
83450,936,4
58996,465,4
14949,577,4
76373,175,4
452,458,4
77327,110,4
45846,303,4
26666,612,4
95561,422,4
918,296,4
77607,456,4
88046,622,4
97118,760,4
93371,267,4
12201,968,4
23489,947,4
35825,141,4
7816,460,4
69445,568,4
45434,634,4
15712,141,4
36624,987,4
55116,124,4
43794,802,4
84394,525,4
39619,145,4
89482,721,4
56148,651,4
70520,698,4
52411,186,4
14296,517,4
62109,776,4
63795,756,4
30081,684,4
76766,920,4
54184,234,4
65488,298,4
68028,559,4
56907,596,4
12543,661,4
72297,28,4
78234,295,4
22354,223,4
90986,758,4
66277,594,4
65115,794,4
81790,164,4
6151,869,4
63060,463,4
21222,52,4
63692,513,4
69132,578,4
88514,985,4
5281,318,4
18658,745,4
3431,18,4
87659,918,4
75876,308,4
82601,661,4
5029,152,4
32793,12,4
56722,273,4
29416,971,4
38035,766,4
10530,765,4
45236,875,4
34772,596,4
99182,336,4
37912,878,4
59707,865,4
49884,835,4
79302,725,4
84052,619,4
29433,740,4
94931,496,4
99332,653,4
65259,374,4
3362,702,4
38715,336,4
3673,188,4
4070,697,4
9981,881,4
97493,312,4
53808,612,4
65213,54,4
39909,43,4
98218,386,4
66258,944,4
12984,465,4
27813,406,4
63129,803,4
7731,254,4
93993,849,4
22076,19,4
50221,115,4
53097,382,4
69928,988,4
83631,55,4
17008,378,4
61448,969,4
79887,697,4
65144,906,4
82429,575,4
81311,459,4
22466,761,4
88350,161,4
72983,599,4
48311,579,4
9520,795,4
62897,907,4
29042,326,4
19844,422,4
43479,850,4
95377,706,4
84941,886,4
10058,612,4
43488,287,4
92266,884,4
33254,316,4
48860,556,4
5879,196,4
92424,523,4
31347,27,4
4584,449,4
62224,776,4
27709,634,4
88889,994,4
45614,194,4
65778,368,4
50843,866,4
20361,946,4
9591,895,4
13907,925,4
39522,787,4
95357,389,4
90814,301,4
47892,56,4
42529,600,4
92849,603,4
4695,267,4
69288,805,4
23341,842,4
1509,526,4
38081,138,4
32921,494,4
59789,503,4
78279,749,4
33223,30,4
42406,778,4
73289,168,4
51015,93,4
20853,702,4
42511,720,4
33534,893,4
22752,99,4
97355,96,4
35412,331,4
19617,264,4
8761,361,4
34989,809,4
15604,282,4
58872,870,4
4981,121,4
22544,173,4
25824,448,4
29324,105,4
89300,451,4
24046,379,4
19227,314,4
14189,121,4
20655,76,4
48290,180,4
41516,639,4
87153,923,4
31469,129,4
31769,937,4
66024,794,4
84412,457,4
38167,915,4
52212,397,4
21794,908,4
44965,19,4
87158,775,4
24572,878,4
70395,22,4
70684,925,4
67897,874,4
1128,482,4
8575,363,4
55196,102,4
70745,893,4
67076,653,4
97564,865,4
6029,446,4
54854,415,4
79004,141,4
83208,675,4
65332,843,4
18065,207,4
67319,364,4
47920,320,4
444,538,4
22355,34,4
51095,731,4
14031,619,4
21346,463,4
41027,296,4
18294,720,4
27393,55,4
72048,490,4
58954,303,4
45332,581,4
48846,544,4
93125,566,4
6755,321,4
92905,513,4
9339,967,4
35916,263,4
43422,296,4
24773,730,4
93513,503,4
92093,921,4
55961,687,4
30201,725,4
19086,479,4
11526,116,4
48277,345,4
82544,627,4
70301,231,4
43293,20,4
52672,241,4
39213,996,4
56390,147,4
51487,370,4
18685,791,4
82530,169,4
33900,319,4
20103,765,4
94300,110,4
2017,218,4
38924,127,4
75278,775,4
10502,798,4
66576,551,4
99899,967,4
71511,638,4
28073,877,4
25561,94,4
10395,326,4
42797,449,4
18749,544,4
70872,126,4
15811,434,4
75793,720,4
30100,673,4
21210,202,4
41021,228,4
4025,739,4
62892,134,4
96777,649,4
850,677,4
59648,478,4
4008,290,4
73266,557,4
81962,523,4
69253,954,4
93252,891,4
67871,18,4
41533,148,4
58849,80,4
21000,191,4
56650,749,4
1996,704,4
75999,172,4
95478,677,4
26655,221,4
18279,936,4
61207,36,4
32594,330,4
12839,181,4
20331,452,4
85027,523,4
41932,253,4
11419,672,4
22573,173,4
21190,724,4
55032,149,4
58765,406,4
81298,598,4
2825,241,4
38394,891,4
86392,557,4
70129,105,4
30424,847,4
44331,69,4
92892,386,4
3714,114,4
31909,578,4
40441,616,4
6707,38,4
21158,391,4
35368,730,4
72673,362,4
99941,511,4
18533,246,4
95913,145,4
87959,884,4
29237,991,4
81380,65,4
49098,460,4
67454,634,4
23014,93,4
95491,90,4
48280,202,4
24686,38,4
98644,134,4
73082,445,4
70877,188,4
71316,919,4
88606,540,4
46752,236,4
67483,325,4
55221,955,4
84540,5,4
99876,397,4
18705,46,4
52306,827,4
98150,760,4
46971,965,4
91397,517,4
5617,69,4
67295,16,4
12224,572,4
72707,434,4
17858,885,4
41659,710,4
47138,526,4
44660,363,4
73430,486,4
88807,205,4
42962,638,4
97995,789,4
50498,326,4
71542,65,4
24053,796,4
75251,803,4
57318,54,4
65608,443,4
29977,609,4
83721,938,4
49084,234,4
35375,298,4
74037,199,4
50568,911,4
40915,756,4
40021,206,4
31941,981,4
60086,315,4
10334,773,4
44736,680,4
22952,668,4
85226,225,4
10658,886,4
59712,13,4
77856,68,4
87157,247,4
52954,899,4
13884,518,4
84618,890,4
21492,251,4
60036,293,4
91650,276,4
99703,557,4
63066,294,4
6849,722,4
7877,822,4
1047,232,4
50899,917,4
77618,91,4
43031,7,4
91138,891,4
97460,996,4
8588,862,4
89769,874,4
15528,898,4
8419,71,4
98720,767,4
67187,205,4
99733,92,4
73781,141,4
9387,567,4
19678,719,4
68294,94,4
25053,992,4
45606,113,4
83654,354,4
17471,692,4
35445,443,4
26691,240,4
61771,977,4
34393,348,4
60586,804,4
13925,958,4
20394,401,4
6998,736,4
10746,216,4
66141,161,4
35627,563,4
16516,739,4
31214,929,4
71478,66,4
82015,906,4
23849,850,4
4942,697,4
83931,970,4
4385,285,4
46415,160,4
59552,956,4
16774,987,4
27344,441,4
18420,827,4
69986,489,4
85986,250,4
12968,869,4
78274,612,4
34243,517,4
15756,122,4
41719,848,4
45604,120,4
30014,652,4
85989,965,4
24454,865,4
36660,140,4
95474,184,4
87634,335,4
65811,812,4
35299,825,4
19260,116,4
60944,767,4
25820,244,4
22708,560,4
91114,270,4
95610,538,4
59330,975,4
11074,203,4
42032,541,4
47994,798,4
76463,947,4
44823,667,4
9012,635,4
89106,109,4
11171,727,4
43723,965,4
38656,702,4
59753,759,4
9322,82,4
38206,189,4
46561,778,4
6344,462,4
77029,463,4
5476,866,4
64855,702,4
48185,999,4
31307,983,4
44882,94,4
3189,167,4
97763,355,4
93608,708,4
87205,426,4
44977,49,4
1168,667,4
46220,332,4
37149,949,4
98204,611,4
43796,69,4
65052,17,4
34995,32,4
42513,792,4
1706,119,4
45713,776,4
53730,33,4
20990,302,4
7335,986,4
25991,660,4
13000,995,4
50260,498,4
23992,222,4
64526,100,4
96989,586,4
39440,445,4
67810,914,4
78067,445,4
13207,228,4
88989,577,4
92330,90,4
7723,295,4
36424,514,4
51884,217,4
86812,892,4
93404,240,4
44188,679,4
54845,582,4
4563,349,4
16437,371,4
87149,350,4
37848,722,4
64556,892,4
7720,31,4
59257,160,4
61752,912,4
64702,198,4
5273,448,4
48871,375,4
62511,32,4
24624,200,4
35049,647,4
91061,490,4
92249,289,4
42345,365,4
61077,955,4
4890,428,4
99813,517,4
28201,818,4
74613,889,4
50153,21,4
34559,831,4
78678,242,4
82996,707,4
38262,724,4
64073,629,4
24942,878,4
8571,576,4
50904,248,4
97141,69,4
96517,165,4
82298,421,4
48625,78,4
81852,824,4
91062,219,4
1388,615,4
26296,641,4
81867,497,4
92812,416,4
25760,836,4
14775,815,4
68333,864,4
82302,560,4
64152,155,4
54961,431,4
70519,175,4
88229,495,4
88971,708,4
63910,147,4
58804,894,4
82380,229,4
95085,671,4
54018,228,4
17876,191,4
48925,621,4
63805,269,4
95787,223,4
8695,375,4
95028,258,4
74639,45,4
87467,235,4
29843,817,4
31013,599,4
4535,165,4
313,703,4
57669,401,4
94041,2,4
60195,630,4
76438,737,4
89992,1,4
90169,793,4
63587,304,4
39112,191,4
56097,328,4
30569,912,4
29298,84,4
3707,374,4
1990,806,4
84085,273,4
99283,534,4
7248,410,4
34739,144,4
76470,367,4
34845,186,4
28331,380,4
20713,296,4
61401,471,4
18158,862,4
55517,881,4
13991,795,4
35106,398,4
72284,489,4
7213,958,4
68670,528,4
27233,688,4
64793,736,4
37003,634,4
88718,379,4
42785,891,4
97120,792,4
38342,625,4
36809,997,4
55286,560,4
75543,135,4
94873,927,4
93645,909,4
43895,907,4
56127,770,4
5490,464,4
59415,295,4
37036,101,4
50704,303,4
14435,904,4
40075,95,4
53558,614,4
63852,938,4
11950,491,4
37311,532,4
11664,822,4
41093,313,4
76780,958,4
29337,385,4
17187,442,4
3965,792,4
48301,39,4
96909,26,4
66258,416,4
56796,475,4
61594,997,4
28110,391,4
4858,733,4
15772,633,4
91063,242,4
46463,467,4
82749,80,4
97663,890,4
7282,148,4
69961,748,4
809,200,4
46189,677,4
46543,890,4
14287,991,4
41397,325,4
67581,59,4
92578,198,4
2867,740,4
10430,639,4
7462,209,4
68470,349,4
69423,150,4
65228,449,4
84168,999,4
44548,684,4
64060,563,4
8878,397,4
1296,774,4
94709,979,4
8928,358,4
28067,391,4
80840,458,4
7363,720,4
97217,24,4
21870,85,4
37384,583,4
30601,464,4
54236,985,4
15381,672,4
43468,747,4
97372,563,4
52667,561,4
89339,637,4
44668,567,4
38913,117,4
47933,794,4
35164,573,4
40352,783,4
96147,738,4
87121,654,4
6697,639,4
547,998,4
51859,692,4
59036,480,4
82940,859,4
23372,154,4
43779,674,4
88539,83,4
77397,570,4
19725,565,4
20343,23,4
44003,380,4
87032,384,4
91295,960,4
16667,761,4
45011,574,4
99716,728,4
53571,433,4
90893,182,4
79873,232,4
68078,322,4
70037,387,4
96363,389,4
96871,364,4
75110,525,4
77526,719,4
8107,324,4
85580,200,4
23762,668,4
236,531,4
37212,72,4
68991,232,4
97539,466,4
63456,486,4
44433,29,4
81550,784,4
26639,134,4
23413,717,4
43215,825,4
28938,463,4
86949,961,4
28145,597,4
61741,62,4
7434,800,4
94744,447,4
81134,412,4
47309,422,4
68018,736,4
73533,138,4
24454,258,4
51814,686,4
65511,765,4
32647,163,4
7255,198,4
61593,192,4
21038,287,4
7025,621,4
94961,816,4
83612,190,4
46085,546,4
93788,373,4
88544,556,4
24892,293,4
31219,485,4
73979,401,4
15967,65,4
6363,525,4
8277,175,4
99371,568,4
96289,819,4
29988,865,4
97323,135,4
92000,730,4
21996,961,4
58971,758,4
16490,210,4
81662,676,4
68140,397,4
60731,855,4
16648,891,4
24411,286,4
10570,13,4
63185,766,4
39880,240,4
90804,843,4
85693,493,4
50102,828,4
45400,147,4
45068,618,4
59557,366,4
62663,753,4
64821,975,4
52103,484,4
51668,533,4
14987,418,4
79130,773,4
45769,750,4
78236,665,4
62895,790,4
33081,655,4
15086,37,4
98631,772,4
49501,260,4
88804,336,4
67048,984,4
91543,304,4
70574,659,4
91485,138,4
91749,844,4
77583,20,4
53570,191,4
35193,366,4
4265,164,4
95064,296,4
68572,570,4
35303,112,4
76715,713,4
41129,625,4
54869,236,4
78508,69,4
39808,719,4
68208,352,4
18004,319,4
79899,872,4
8280,755,4
33161,229,4
20107,564,4
40696,9,4
69977,125,4
83335,803,4
59839,258,4
71775,553,4
27296,4,4
26879,173,4
6259,968,4
34537,329,4
63256,217,4
33014,584,4
19553,991,4
93482,982,4
58052,347,4
48869,201,4
4588,365,4
78596,59,4
35095,932,4
93903,345,4
46501,355,4
69520,201,4
12298,268,4
59036,522,4
86663,338,4
98934,688,4
27803,574,4
22552,300,4
66743,846,4
78135,979,4
11289,257,4
66996,470,4
43204,885,4
92915,366,4
94167,456,4
64107,919,4
20419,362,4
56515,661,4
27296,240,4
83246,28,4
42773,342,4
2181,478,4
91471,197,4
39341,557,4
68044,349,4
83522,284,4
12062,27,4
43790,577,4
40773,548,4
87627,397,4
57301,599,4
79169,501,4
64328,919,4
57711,726,4
85221,810,4
44107,884,4
56229,438,4
21092,712,4
42691,989,4
67147,614,4
67024,39,4
63799,820,4
94539,888,4
18408,192,4
86595,543,4
20465,586,4
81329,966,4
28335,314,4
27467,362,4
85615,365,4
25964,971,4
4828,906,4
92295,215,4
84655,496,4
46470,378,4
59169,345,4
70139,223,4
99807,858,4
26674,387,4
84042,363,4
7002,90,4
33585,924,4
5818,817,4
61210,282,4
77599,966,4
66704,818,4
71347,683,4
71939,155,4
10746,262,4
65838,781,4
96343,83,4
53210,776,4
47200,129,4
2566,533,4
53169,90,4
3268,222,4
17643,600,4
78871,127,4
44116,351,4
38145,229,4
10652,400,4
11667,649,4
52055,244,4
6456,195,4
48199,688,4
48986,188,4
20195,75,4
22219,482,4
95173,175,4
17058,91,4
47196,91,4
79089,919,4
49114,415,4
74141,512,4
70122,112,4
87845,307,4
53086,951,4
86900,180,4
62340,884,4
85429,165,4
24357,350,4
76430,592,4
78932,691,4
1576,998,4
62483,461,4
6129,521,4
77720,74,4
51645,640,4
26298,603,4
74685,168,4
21587,637,4
96670,498,4
82524,936,4
30016,90,4
67045,515,4
39027,244,4
59096,562,4
54776,78,4
60592,727,4
1331,501,4
19343,43,4
73387,800,4
52257,658,4
40050,236,4
85079,477,4
25238,846,4
18708,872,4
19211,156,4
67145,668,4
15844,361,4
45188,812,4
52966,107,4
9203,936,4
59070,867,4
75626,191,4
77932,697,4
10753,354,4
58566,826,4
63084,2,4
91823,63,4
80211,364,4
19197,948,4
14844,321,4
93747,161,4
40939,596,4
77275,436,4
27930,892,4
95971,51,4
88958,866,4
80700,898,4
16010,174,4
58343,788,4
28868,564,4
90196,631,4
22974,170,4
97172,177,4
62358,858,4
92114,639,4
16065,842,4
29012,303,4
43841,342,4
26490,777,4
3524,826,4
50146,484,4
72359,377,4
59531,730,4
81404,917,4
75584,184,4
53993,239,4
70388,423,4
19033,998,4
15945,464,4
95350,964,4
20663,936,4
42207,122,4
69394,198,4
90905,565,4
43238,476,4
39244,682,4
38159,725,4
45170,332,4
86159,311,4
60963,564,4
97179,642,4
48817,607,4
33966,334,4
66672,846,4
27329,795,4
83377,758,4
87739,767,4
13143,572,4
85426,755,4
94711,560,4
88849,85,4
34779,937,4
34728,944,4
40316,53,4
9674,715,4
49702,179,4
54573,28,4
96303,732,4
13281,840,4
52527,634,4
37622,393,4
25031,778,4
40799,925,4
93392,487,4
65383,474,4
43219,35,4
36091,357,4
6862,401,4
25781,925,4
83628,215,4
85362,822,4
1616,27,4
57549,846,4
11729,89,4
67896,612,4
73943,309,4
8289,700,4
21286,165,4
27599,308,4
24065,992,4
40960,572,4
76067,81,4
50346,638,4
5401,856,4
92040,244,4
32359,390,4
99133,518,4
9408,753,4
29122,641,4
3363,740,4
66908,335,4
8386,707,4
54241,918,4
87682,236,4
81070,29,4
61741,293,4
846,952,4
20159,250,4
23654,316,4
19615,469,4
686,470,4
72797,385,4
33433,836,4
75089,781,4
25806,115,4
94472,284,4
67045,674,4
73689,26,4
80138,468,4
37980,847,4
69902,346,4
9198,870,4
77402,83,4
32206,283,4
38482,258,4
44657,943,4
19173,292,4
9379,526,4
9123,270,4
10973,926,4
43633,954,4
14378,52,4
2254,166,4
51627,171,4
8055,349,4
89242,352,4
61657,355,4
95071,188,4
36001,605,4
65320,1,4
32146,664,4
72654,885,4
46666,241,4
73628,424,4
89027,675,4
83150,14,4
40491,199,4
67706,493,4
39346,486,4
43373,783,4
61437,369,4
64454,195,4
4450,354,4
6218,426,4
56193,880,4
74652,61,4
43439,528,4
64325,249,4
68210,644,4
58438,333,4
56209,33,4
75903,122,4
61211,246,4
61471,787,4
71463,343,4
80686,116,4
64098,647,4
25386,999,4
85465,971,4
36338,962,4
33528,460,4
6256,500,4
65375,803,4
87609,135,4
3196,819,4
93276,928,4
2892,875,4
55826,943,4
97494,308,4
20204,904,4
93364,249,4
93024,280,4
63829,652,4
38020,153,4
85449,765,4
61046,222,4
51373,921,4
21549,335,4
2115,777,4
33479,88,4
35926,452,4
60758,942,4
53140,102,4
41463,295,4
6293,649,4
21703,704,4
17362,365,4
85392,688,4
10830,718,4
19612,909,4
81017,304,4
65078,21,4
41374,247,4
62686,79,4
63941,100,4
76595,153,4
36506,804,4
33820,162,4
10552,505,4
91601,499,4
97139,335,4
3783,604,4
71209,412,4
2073,803,4
35606,547,4
96615,215,4
35508,343,4
22854,831,4
42917,472,4
84132,545,4
93800,498,4
59816,655,4
92757,601,4
63644,54,4
5796,344,4
61641,982,4
43772,140,4
17421,561,4
65869,743,4
8764,609,4
84865,870,4
11219,83,4
70921,758,4
54163,39,4
9455,718,4
82518,171,4
10415,812,4
52789,404,4
22479,764,4
59069,939,4
23957,840,4
36217,788,4
87352,945,4
69526,907,4
72314,896,4
67789,80,4
86845,833,4
1750,983,4
64265,321,4
46100,887,4
36879,119,4
97867,302,4
62000,732,4
10539,951,4
22512,409,4
26559,804,4
30509,547,4
9448,722,4
34034,222,4
19702,719,4
71592,413,4
94268,327,4
40582,744,4
90216,58,4
91146,763,4
34746,792,4
89035,377,4
95967,156,4
63478,275,4
71246,638,4
34219,423,4
46381,390,4
16644,283,4
11688,859,4
91346,403,4
33688,183,4
22411,992,4
28183,307,4
95101,756,4
71786,308,4
39240,693,4
51405,560,4
33441,448,4
34272,181,4
49222,773,4
45575,47,4
85151,298,4
43711,488,4
65028,61,4
67041,513,4
28253,449,4
3023,724,4
95412,400,4
85408,3,4
58555,881,4
91975,789,4
82514,495,4
50362,866,4
96086,955,4
46069,863,4
51860,664,4
74041,61,4
53541,462,4
35090,502,4
91002,997,4
35596,851,4
83360,730,4
58312,845,4
92316,779,4
96454,70,4
96141,493,4
34335,336,4
80048,845,4
7940,384,4
48419,474,4
6324,594,4
71455,605,4
59802,627,4
22886,935,4
91733,817,4
15023,571,4
27982,390,4
11117,567,4
95697,555,4
78579,754,4
94313,99,4
2389,860,4
71331,250,4
66545,364,4
40240,115,4
51973,883,4
53990,929,4
93499,205,4
98546,952,4
20696,757,4
9731,812,4
78705,286,4
44772,893,4
9598,437,4
92815,614,4
14183,709,4
26197,437,4
97852,246,4
53270,9,4
28625,39,4
15840,506,4
41504,568,4
99347,615,4
56344,72,4
7059,444,4
49261,7,4
5868,843,4
57472,945,4
37711,119,4
4785,255,4
94199,162,4
4945,937,4
82845,513,4
47492,149,4
62343,698,4
68261,908,4
33278,41,4
30456,228,4
66458,584,4
17210,38,4
98483,945,4
55118,621,4
13468,22,4
56169,664,4
54379,584,4
14986,951,4
95510,694,4
76437,715,4
27628,637,4
66023,385,4
36921,656,4
59684,490,4
73244,73,4
45468,548,4
29562,771,4
50758,761,4
49952,515,4
31489,217,4
23854,221,4
14673,275,4
97666,474,4
15244,193,4
1853,946,4
49255,418,4
16939,500,4
32403,469,4
83832,768,4
29007,161,4
72153,55,4
13176,358,4
97215,586,4
9308,478,4
25053,144,4
36813,489,4
55016,7,4
75332,146,4
19688,914,4
28660,309,4
10735,686,4
76614,431,4
56844,886,4
82404,520,4
8172,77,4
7307,74,4
36536,470,4
6284,740,4
77283,968,4
72280,934,4
51791,685,4
29113,985,4
75975,484,4
44044,799,4
22518,726,4
26559,671,4
69415,124,4
42616,921,4
22658,45,4
15999,993,4
22935,845,4
14487,306,4
55441,790,4
23099,314,4
61327,924,4
67734,837,4
66718,507,4
83964,29,4
60277,92,4
43910,65,4
84473,600,4
24960,211,4
65041,81,4
65172,711,4
97858,463,4
25190,813,4
16770,549,4
93290,493,4
16609,390,4
14081,542,4
7053,116,4
14938,386,4
9806,364,4
71645,27,4
59379,16,4
41558,861,4
59,351,4
76800,272,4
73436,911,4
500,84,4
13707,510,4
20562,581,4
15500,829,4
9693,154,4
28249,451,4
44952,339,4
69001,750,4
25151,141,4
93551,303,4
21071,415,4
60660,93,4
89243,579,4
21912,388,4
20019,261,4
48857,903,4
82964,486,4
99303,285,4
62961,315,4
29274,885,4
34700,270,4
75196,944,4
60247,490,4
16907,390,4
497,231,4
4309,490,4
49681,763,4
99418,106,4
2376,218,4
90173,977,4
94714,600,4
14794,872,4
15559,448,4
61764,886,4
13626,660,4
94828,988,4
62177,586,4
84308,796,4
13283,353,4
46167,728,4
28403,701,4
28270,222,4
17806,857,4
83285,887,4
17363,879,4
82323,858,4
72153,76,4
7573,280,4
95293,104,4
57120,16,4
95385,694,4
58968,334,4
89998,853,4
30512,770,4
69617,789,4
78354,669,4
24577,310,4
71892,740,4
49700,209,4
12289,330,4
98657,607,4
83896,879,4
32160,584,4
69150,923,4
666,416,4
9858,380,4
69144,170,4
88700,326,4
2444,235,4
6727,93,4
76456,777,4
32078,319,4
28912,857,4
50543,462,4
37121,554,4
49051,712,4
34750,399,4
92975,432,4
68326,100,4
13641,814,4
23983,255,4
42025,927,4
48057,686,4
14188,809,4
58109,186,4
34910,516,4
31916,534,4
63004,720,4
29655,834,4
36342,637,4
88195,153,4
26588,266,4
59424,951,4
24020,10,4
22587,206,4
30641,349,4
45295,334,4
51025,817,4
12139,610,4
79701,124,4
80049,118,4
87889,260,4
47966,315,4
49982,755,4
14384,79,4
49628,404,4
10529,990,4
10022,910,4
63520,372,4
76209,145,4
67305,797,4
53521,440,4
97803,347,4
93223,826,4
32504,953,4
1893,367,4
75659,625,4
2041,692,4
60598,700,4
74500,244,4
32126,717,4
26458,826,4
73760,609,4
63121,518,4
56847,173,4
45269,775,4
72403,616,4
59719,6,4
45020,653,4
69366,929,4
68611,233,4
5746,611,4
86273,61,4
62170,282,4
9903,126,4
14842,452,4
97019,154,4
24935,21,4
88294,724,4
65134,814,4
85211,44,4
89982,945,4
95391,511,4
5420,590,4
83096,103,4
24749,498,4
41253,302,4
58682,723,4
81433,437,4
47588,175,4
39711,212,4
95226,769,4
7842,200,4
82163,195,4
95659,916,4
21038,418,4
29244,635,4
83195,239,4
97338,266,4
90344,86,4
7317,478,4
67518,657,4
46865,878,4
9759,169,4
69982,591,4
25980,630,4
21262,604,4
29342,184,4
66100,565,4
73347,978,4
91691,175,4
67195,748,4
60443,282,4
18476,741,4
58587,195,4
92694,133,4
40532,713,4
51299,691,4
48995,779,4
79743,15,4
40600,735,4
82847,181,4
18525,28,4
39081,655,4
54856,28,4
47869,707,4
7267,734,4
32466,328,4
86920,404,4
63217,182,4
42188,807,4
16698,778,4
63987,757,4
47230,741,4
80549,15,4
28628,964,4
61932,12,4
30602,725,4
65891,82,4
63452,959,4
50993,553,4
87371,968,4
8156,382,4
85566,838,4
97438,600,4
32875,519,4
20707,583,4
82119,13,4
89651,116,4
98712,508,4
59954,6,4
23746,962,4
25841,931,4
20985,205,4
41386,763,4
12205,332,4
28775,330,4
9338,428,4
33724,689,4
67511,977,4
76615,95,4
55168,256,4
15202,737,4
80376,71,4
26805,997,4
85665,407,4
99830,774,4
95781,699,4
13525,506,4
42180,900,4
64838,583,4
19253,444,4
70932,862,4
33898,970,4
48642,484,4
97479,825,4
99811,481,4
29103,677,4
6885,808,4
69562,417,4
25557,730,4
36436,156,4
63280,76,4
26795,148,4
74167,659,4
18951,471,4
91807,161,4
14767,424,4
99222,357,4
75185,124,4
71522,14,4
75757,84,4
75801,122,4
77278,342,4
87671,730,4
73625,549,4
39829,879,4
17966,777,4
6910,108,4
41706,372,4
58056,881,4
91816,553,4
9942,984,4
56463,432,4
88680,146,4
93106,271,4
8640,256,4
88900,354,4
29840,536,4
18976,688,4
93326,341,4
53057,193,4
79794,958,4
19961,637,4
44155,833,4
98762,293,4
43753,138,4
61303,331,4
99001,691,4
70749,620,4
89748,909,4
60042,631,4
59939,356,4
35743,133,4
51607,886,4
24277,448,4
