student_id,subject_id,mark
2549,113,5
1380,359,5
58795,405,5
9221,268,5
78298,61,5
19578,201,5
23266,156,5
87607,794,5
8431,268,5
95611,279,5
11851,288,5
85680,600,5
5486,319,5
83284,787,5
47496,320,5
4417,52,5
93208,927,5
92288,2,5
52027,150,5
7354,929,5
72459,632,5
43379,973,5
688,926,5
19895,141,5
70376,400,5
43693,401,5
64479,41,5
80669,25,5
48144,196,5
63345,337,5
11293,981,5
37875,109,5
67896,42,5
84582,38,5
99241,733,5
9916,219,5
6950,84,5
84428,429,5
87514,917,5
77559,952,5
69368,374,5
848,86,5
49308,325,5
21231,758,5
12808,799,5
9116,814,5
56407,382,5
68483,564,5
70286,269,5
49990,504,5
54788,903,5
56799,152,5
53536,983,5
62713,606,5
30986,857,5
38836,716,5
88648,784,5
31692,212,5
80158,9,5
33647,306,5
60702,993,5
10123,664,5
27113,560,5
33899,556,5
64377,937,5
8238,375,5
92780,315,5
92278,613,5
8673,231,5
51876,766,5
85438,199,5
82974,21,5
7271,209,5
47079,118,5
98297,547,5
27329,673,5
79384,719,5
10272,409,5
26494,684,5
10180,15,5
16274,752,5
50350,485,5
15201,814,5
16334,10,5
51400,457,5
39633,939,5
49142,813,5
41729,725,5
50944,751,5
68721,565,5
23310,970,5
75929,308,5
36244,479,5
87129,122,5
35773,630,5
46751,589,5
79384,868,5
31387,610,5
87565,745,5
74646,994,5
56668,465,5
58097,930,5
97221,754,5
83240,34,5
302,620,5
69869,60,5
33768,42,5
83857,893,5
59144,919,5
99307,883,5
33741,616,5
32995,305,5
60990,776,5
67077,495,5
80268,961,5
28409,311,5
50891,177,5
93303,409,5
56999,728,5
55302,989,5
67822,979,5
58635,495,5
97492,673,5
3568,89,5
39415,667,5
32894,36,5
86147,308,5
37028,484,5
87672,404,5
53328,760,5
8504,57,5
68925,992,5
96295,217,5
41682,309,5
67474,473,5
40310,539,5
40550,241,5
63952,691,5
40263,308,5
16437,709,5
21072,442,5
73901,950,5
49557,705,5
3048,366,5
46548,445,5
97059,695,5
61853,474,5
46531,128,5
88427,446,5
10504,287,5
2118,798,5
37583,206,5
72467,935,5
5625,907,5
6753,375,5
87267,174,5
68401,432,5
48406,546,5
22513,745,5
39421,854,5
66659,391,5
98974,10,5
31285,90,5
13066,246,5
48833,562,5
3151,398,5
64383,12,5
11844,421,5
7220,537,5
27070,151,5
55366,331,5
1748,390,5
41571,78,5
30768,560,5
833,553,5
85260,995,5
66991,194,5
56111,750,5
23365,548,5
56369,917,5
31465,43,5
77786,577,5
67881,471,5
4909,616,5
38702,336,5
18708,110,5
66847,220,5
26919,601,5
11309,992,5
23786,784,5
54751,852,5
89355,993,5
14546,231,5
27065,174,5
81091,621,5
2760,174,5
39136,47,5
10181,895,5
93079,46,5
98185,665,5
33538,441,5
33115,502,5
15979,493,5
93411,42,5
89133,398,5
1651,458,5
37926,86,5
16587,846,5
40344,446,5
46227,962,5
7629,164,5
39189,935,5
83785,480,5
81406,867,5
7109,457,5
55841,211,5
65215,914,5
46142,603,5
76602,170,5
94976,927,5
80696,697,5
39557,857,5
31394,499,5
31296,179,5
86071,565,5
13781,95,5
73231,845,5
45941,810,5
36038,615,5
98640,626,5
13840,888,5
6338,8,5
14993,675,5
12693,245,5
3485,339,5
60868,601,5
36161,628,5
20518,218,5
82063,348,5
48225,36,5
31703,328,5
69677,175,5
42644,797,5
4740,987,5
78986,605,5
52422,425,5
31283,751,5
52358,625,5
69105,933,5
46939,243,5
28289,668,5
35645,810,5
83744,338,5
44507,183,5
47931,314,5
65545,415,5
48211,297,5
41647,170,5
22879,793,5
87592,6,5
61991,957,5
89855,764,5
77894,433,5
68363,687,5
30630,867,5
21082,45,5
35733,36,5
5860,987,5
73655,866,5
35683,128,5
21420,961,5
92329,825,5
24876,581,5
32013,876,5
81655,798,5
83650,111,5
71404,18,5
39215,519,5
72342,561,5
60827,162,5
82194,422,5
77906,469,5
75413,383,5
34427,962,5
76087,38,5
53601,242,5
33669,900,5
19661,643,5
26726,822,5
36223,200,5
25541,640,5
65162,498,5
67614,38,5
88437,83,5
25906,370,5
28567,631,5
81102,188,5
78099,272,5
14183,625,5
19607,512,5
28235,392,5
77876,89,5
4478,110,5
70470,860,5
85972,452,5
2911,937,5
5376,981,5
96152,551,5
94454,474,5
15680,510,5
67507,480,5
68168,602,5
54401,480,5
73436,241,5
94237,107,5
11476,921,5
44427,113,5
50630,143,5
45660,321,5
17070,834,5
95264,888,5
66618,30,5
67884,178,5
12722,485,5
99210,320,5
66876,20,5
68489,829,5
54963,712,5
18505,169,5
99548,225,5
84976,373,5
66648,781,5
92256,276,5
94776,436,5
96899,317,5
23054,514,5
78951,788,5
39582,486,5
6128,403,5
20238,481,5
4202,683,5
56907,278,5
81118,326,5
38779,746,5
36819,737,5
80994,581,5
76943,954,5
51485,206,5
97953,454,5
64163,605,5
17746,720,5
21583,905,5
79024,400,5
51586,419,5
28524,402,5
55871,28,5
61056,252,5
77999,433,5
20630,527,5
51573,589,5
22425,170,5
15897,211,5
94791,153,5
64132,20,5
35587,254,5
46598,230,5
39559,421,5
13886,32,5
55633,398,5
26841,10,5
27517,275,5
21610,292,5
46818,127,5
1565,611,5
91728,969,5
64166,424,5
99149,740,5
67313,121,5
39718,86,5
36653,603,5
73876,679,5
45279,366,5
37032,140,5
28535,997,5
61286,380,5
55107,222,5
12225,914,5
10788,277,5
8104,602,5
64167,819,5
11131,102,5
37852,277,5
73241,465,5
48646,272,5
21742,706,5
19421,61,5
35870,846,5
7666,245,5
83953,631,5
87363,372,5
59081,728,5
75572,174,5
57971,235,5
87873,818,5
45875,636,5
68899,890,5
52669,886,5
41416,283,5
34242,35,5
83566,539,5
52868,858,5
83896,895,5
96348,462,5
84636,614,5
63716,480,5
10675,618,5
4465,151,5
83183,347,5
22236,177,5
34806,413,5
3879,744,5
45705,350,5
66433,620,5
10063,725,5
3868,680,5
71583,777,5
94534,236,5
24887,791,5
90556,697,5
60781,616,5
9702,615,5
39271,807,5
13056,180,5
6760,442,5
86836,944,5
31169,793,5
21262,507,5
64267,403,5
72263,790,5
30694,551,5
44802,57,5
2114,4,5
38036,646,5
40186,585,5
67310,877,5
41863,381,5
96338,594,5
84524,395,5
31936,454,5
87076,670,5
91742,823,5
47669,619,5
99495,847,5
31499,931,5
79385,810,5
80276,969,5
38438,304,5
10604,344,5
74953,603,5
89308,702,5
89734,510,5
85509,484,5
96825,197,5
40736,424,5
90658,648,5
75647,52,5
18884,517,5
68777,486,5
60825,811,5
67102,727,5
72457,102,5
39114,418,5
17132,938,5
15961,834,5
26678,977,5
87613,200,5
29506,993,5
7689,704,5
6448,210,5
60982,247,5
28159,297,5
24138,683,5
38782,515,5
24082,585,5
25812,30,5
71163,421,5
48572,732,5
78491,376,5
46542,648,5
96027,327,5
39853,561,5
65328,878,5
30390,26,5
55853,488,5
46441,55,5
43876,818,5
50309,353,5
51384,124,5
6111,497,5
73515,776,5
92419,428,5
2268,842,5
42070,605,5
14483,408,5
21513,927,5
92793,321,5
32620,27,5
72258,457,5
41950,884,5
17721,592,5
61598,569,5
25914,634,5
49521,442,5
38425,19,5
52381,358,5
39298,299,5
27092,134,5
59956,409,5
20619,202,5
21497,603,5
58626,244,5
76987,529,5
14615,956,5
18305,433,5
10977,942,5
61499,199,5
2872,27,5
24049,906,5
20518,17,5
50015,53,5
9040,280,5
25436,798,5
20127,754,5
10610,247,5
90406,88,5
29740,490,5
74070,591,5
87145,187,5
37162,346,5
55366,565,5
67922,646,5
86012,93,5
4023,855,5
23402,414,5
26950,922,5
24327,337,5
75856,907,5
69278,759,5
42989,219,5
26189,882,5
43739,647,5
31700,427,5
43967,44,5
54796,257,5
32303,507,5
55801,602,5
79698,129,5
51877,795,5
98581,986,5
44129,430,5
5850,778,5
69176,796,5
25558,952,5
17883,803,5
82320,211,5
89221,370,5
28428,872,5
83036,465,5
44285,918,5
53233,331,5
71432,998,5
12151,489,5
66172,631,5
41137,303,5
76789,618,5
71686,695,5
632,94,5
63377,157,5
25673,228,5
21829,249,5
91359,723,5
5530,465,5
67879,701,5
17177,231,5
54270,873,5
96751,63,5
42963,726,5
26804,526,5
82377,81,5
5534,864,5
16542,443,5
83205,498,5
2816,712,5
51954,39,5
86333,834,5
87818,91,5
98890,289,5
46668,788,5
65496,645,5
38372,232,5
96383,623,5
45981,7,5
35614,710,5
99027,939,5
69308,910,5
22917,405,5
37449,945,5
55729,67,5
9567,699,5
85943,177,5
38194,644,5
76970,556,5
15697,404,5
7605,522,5
90894,998,5
81580,773,5
83500,426,5
50577,10,5
39447,407,5
26135,364,5
13229,497,5
52291,608,5
86878,923,5
27331,73,5
86326,299,5
60907,648,5
22572,280,5
77620,25,5
61138,876,5
19515,375,5
85759,895,5
52057,943,5
84685,386,5
5493,947,5
52419,562,5
23968,642,5
86240,785,5
48922,36,5
38249,356,5
78226,911,5
65973,673,5
20521,416,5
96177,343,5
39821,762,5
67749,171,5
7492,252,5
39770,372,5
92441,333,5
39099,369,5
95511,138,5
55305,65,5
65815,395,5
30207,319,5
17701,278,5
35609,464,5
49587,811,5
75144,308,5
956,385,5
49849,735,5
95831,814,5
31660,7,5
76702,845,5
78781,20,5
5945,773,5
31675,221,5
93385,568,5
56664,895,5
99514,204,5
48360,543,5
93466,160,5
93249,344,5
9865,860,5
9520,589,5
32557,708,5
8925,692,5
17106,693,5
44602,565,5
47234,392,5
49070,322,5
37410,284,5
1760,853,5
11572,127,5
42825,218,5
82257,838,5
24952,241,5
76424,905,5
29578,313,5
51616,489,5
49289,460,5
58566,608,5
46824,721,5
31737,308,5
93271,973,5
10565,743,5
80358,623,5
18774,223,5
73205,726,5
29131,79,5
45097,501,5
26465,623,5
47699,842,5
82134,354,5
67360,932,5
33214,831,5
94664,190,5
37600,712,5
86906,305,5
80150,853,5
12339,177,5
33477,866,5
49041,668,5
89822,629,5
86454,982,5
60841,514,5
21749,400,5
48319,345,5
40114,75,5
49929,396,5
42948,675,5
72867,698,5
47479,339,5
12658,841,5
58167,49,5
66953,511,5
59610,261,5
94666,584,5
98656,640,5
75458,933,5
1767,991,5
3304,469,5
91121,136,5
9171,134,5
22491,91,5
73146,901,5
32673,731,5
5853,903,5
52665,483,5
53531,742,5
34513,720,5
27434,109,5
89098,549,5
60828,758,5
44607,504,5
61571,722,5
89549,255,5
53603,428,5
22791,959,5
13756,506,5
86172,376,5
22651,746,5
77010,950,5
70758,840,5
71657,718,5
18794,612,5
789,911,5
59834,640,5
31909,809,5
20319,47,5
76269,753,5
59374,746,5
98181,220,5
71363,845,5
51112,188,5
38579,819,5
22873,40,5
68911,130,5
22487,264,5
90678,907,5
12105,567,5
83222,944,5
31063,123,5
59088,206,5
64098,294,5
98988,88,5
7236,933,5
58296,974,5
80308,74,5
44681,369,5
64631,75,5
82035,592,5
86703,679,5
32758,76,5
73751,638,5
95378,49,5
53011,235,5
28421,834,5
94783,538,5
89770,30,5
46330,863,5
48870,944,5
8078,820,5
78663,123,5
20886,745,5
29302,845,5
17260,849,5
78835,916,5
30704,362,5
33800,872,5
68624,969,5
37172,864,5
94265,249,5
70276,873,5
13374,743,5
76783,76,5
11600,655,5
25584,725,5
84587,675,5
62009,182,5
89048,743,5
64716,101,5
75857,837,5
64680,351,5
64333,470,5
79795,654,5
2174,539,5
15096,222,5
36188,430,5
46990,526,5
26422,323,5
11082,812,5
27938,487,5
95861,10,5
20915,469,5
9600,612,5
20357,48,5
77389,598,5
29572,739,5
73041,286,5
90930,289,5
69116,383,5
52949,532,5
84604,519,5
53014,64,5
4853,941,5
91325,266,5
98894,267,5
16900,490,5
42469,815,5
60947,549,5
97310,50,5
92692,518,5
27666,566,5
59773,358,5
85230,244,5
11251,247,5
76795,817,5
85208,920,5
83336,522,5
30358,105,5
58479,237,5
96674,557,5
80936,122,5
66619,636,5
73791,391,5
94857,317,5
18899,312,5
27505,841,5
18189,121,5
69826,94,5
19437,973,5
36257,13,5
55974,885,5
52142,303,5
37389,102,5
32003,115,5
11351,884,5
64567,115,5
14952,310,5
23780,785,5
88484,111,5
42799,472,5
23766,375,5
78787,389,5
55987,667,5
44231,901,5
55125,861,5
59982,585,5
79037,549,5
66910,213,5
72589,322,5
25068,636,5
9756,945,5
51705,83,5
15086,326,5
77430,86,5
78358,707,5
65529,686,5
42918,285,5
81925,637,5
80502,568,5
67510,62,5
33047,309,5
81698,345,5
10983,35,5
26802,449,5
71283,17,5
41147,885,5
29458,71,5
17768,821,5
66570,279,5
70679,712,5
57653,476,5
42906,444,5
41602,966,5
45336,545,5
14352,162,5
26722,107,5
46025,394,5
65646,381,5
43149,153,5
67945,152,5
64695,403,5
26568,691,5
99547,284,5
68628,995,5
14339,841,5
98305,35,5
51550,399,5
68675,247,5
83076,920,5
27227,997,5
28890,736,5
29600,806,5
33016,877,5
86283,272,5
4931,774,5
76413,513,5
46625,448,5
82737,164,5
89456,960,5
373,435,5
87798,723,5
28119,397,5
10358,847,5
38270,653,5
19066,653,5
34925,637,5
92035,67,5
55594,806,5
17242,462,5
6254,402,5
98594,327,5
69826,984,5
53642,768,5
13922,660,5
50448,84,5
96231,637,5
62605,545,5
68391,84,5
36442,322,5
73709,109,5
68627,42,5
18860,397,5
71340,492,5
57820,813,5
9600,781,5
74132,52,5
75358,210,5
6134,437,5
52347,302,5
7463,334,5
63135,799,5
44073,453,5
21972,316,5
46908,249,5
84344,48,5
45343,588,5
96222,623,5
19471,983,5
11105,625,5
58985,665,5
8340,639,5
504,946,5
20996,655,5
78656,522,5
3570,285,5
68049,218,5
12363,70,5
94083,113,5
39220,437,5
76070,330,5
1496,630,5
59205,386,5
98576,838,5
71899,244,5
97403,176,5
53503,159,5
93746,431,5
21593,466,5
38061,143,5
44782,613,5
19768,449,5
50017,771,5
8480,444,5
35107,695,5
28762,405,5
78147,966,5
60924,857,5
11682,823,5
42098,799,5
5569,212,5
8376,538,5
59081,521,5
60706,474,5
20976,450,5
80019,586,5
2757,928,5
76851,599,5
58964,838,5
23257,81,5
42645,80,5
72809,30,5
65568,268,5
15390,697,5
3236,175,5
53267,400,5
56226,317,5
16332,394,5
10205,287,5
6737,494,5
46992,358,5
16820,181,5
43150,482,5
48318,145,5
57903,873,5
17827,736,5
68283,57,5
34873,670,5
38918,263,5
10184,626,5
61989,588,5
45742,684,5
44289,864,5
9827,102,5
98580,80,5
91775,584,5
63924,923,5
18758,385,5
26027,122,5
67619,779,5
70888,330,5
67919,863,5
54590,122,5
89293,735,5
43093,584,5
52128,363,5
59215,471,5
16605,463,5
19092,432,5
33603,197,5
65061,766,5
7633,389,5
6220,307,5
61590,372,5
33005,746,5
67901,756,5
48137,739,5
9674,84,5
23861,543,5
15336,488,5
35243,210,5
62691,243,5
78686,355,5
18429,459,5
37542,976,5
21620,836,5
51385,512,5
40379,854,5
80450,554,5
77755,837,5
90443,908,5
78482,264,5
53821,703,5
21974,892,5
60480,297,5
70197,721,5
20801,23,5
15079,639,5
75532,948,5
46629,822,5
28603,10,5
34862,280,5
23796,591,5
93758,678,5
21231,294,5
27360,799,5
17826,103,5
57485,569,5
13972,753,5
84198,30,5
80678,72,5
81553,933,5
88518,256,5
72965,464,5
39503,271,5
57399,938,5
35660,482,5
79763,288,5
85587,711,5
70157,209,5
28093,396,5
39794,131,5
25212,397,5
73692,389,5
54034,449,5
70185,180,5
47087,566,5
92391,485,5
16519,10,5
16086,959,5
44309,184,5
49103,449,5
56961,997,5
73836,322,5
98501,620,5
60683,258,5
8137,154,5
14064,231,5
71103,357,5
1335,233,5
82218,92,5
13785,294,5
49554,50,5
57048,133,5
15952,732,5
27348,938,5
45444,558,5
94445,80,5
69120,303,5
40408,780,5
15743,556,5
1796,916,5
10459,847,5
88853,112,5
83954,511,5
34859,981,5
39934,438,5
4491,559,5
36980,877,5
63147,447,5
25188,92,5
90817,413,5
41842,142,5
1324,169,5
53985,566,5
54389,105,5
78386,343,5
45473,5,5
67359,113,5
8993,648,5
21883,473,5
33448,637,5
93866,931,5
44580,930,5
68185,386,5
32637,505,5
22733,826,5
44319,847,5
67003,797,5
92685,235,5
57862,329,5
77789,794,5
69123,206,5
42725,605,5
47076,338,5
48178,773,5
7381,347,5
437,862,5
26561,775,5
29649,664,5
93309,12,5
79731,867,5
34614,904,5
57286,635,5
6375,800,5
59929,972,5
69158,189,5
46810,853,5
69304,574,5
67118,512,5
7028,395,5
8974,494,5
47676,673,5
81076,136,5
2694,501,5
30780,940,5
60154,666,5
11596,605,5
81524,465,5
80941,105,5
13580,675,5
57292,503,5
75875,974,5
62727,123,5
3867,880,5
15535,441,5
17530,385,5
40337,70,5
21555,954,5
6475,275,5
43467,667,5
17795,675,5
47725,454,5
47167,549,5
75659,974,5
50424,78,5
42357,660,5
80664,634,5
65930,732,5
54571,358,5
45056,694,5
27676,193,5
72980,860,5
59195,678,5
35375,703,5
66702,647,5
30218,711,5
6578,641,5
535,628,5
85016,519,5
85534,931,5
45009,22,5
26709,480,5
8860,774,5
51821,831,5
3667,453,5
88280,992,5
50997,244,5
67124,385,5
8493,272,5
42196,879,5
26331,736,5
89051,903,5
98118,400,5
31367,214,5
66045,548,5
63279,968,5
10275,967,5
85691,346,5
45058,779,5
80218,182,5
21712,666,5
87450,255,5
23524,147,5
24797,901,5
91867,197,5
70918,11,5
24328,452,5
38943,319,5
81569,406,5
5858,440,5
4620,179,5
95853,97,5
4208,786,5
71454,398,5
62590,854,5
93404,938,5
65803,741,5
79909,559,5
90569,827,5
98250,59,5
70377,177,5
42443,202,5
37457,960,5
48302,667,5
54457,529,5
48019,763,5
84656,881,5
24218,401,5
35673,247,5
48774,53,5
19952,60,5
44416,11,5
11633,202,5
34311,559,5
4932,175,5
54324,255,5
67544,426,5
88298,136,5
38034,462,5
767,68,5
10253,886,5
83087,284,5
49769,101,5
83369,364,5
81144,503,5
49007,193,5
62426,813,5
58993,812,5
20471,317,5
54997,64,5
44478,109,5
69832,241,5
7079,219,5
46674,46,5
51221,841,5
50211,72,5
85499,890,5
55056,384,5
96211,513,5
27998,626,5
68392,947,5
96877,389,5
42828,114,5
64953,419,5
33405,158,5
83845,78,5
56567,702,5
29113,695,5
28044,894,5
87954,736,5
59811,791,5
92453,783,5
11752,543,5
80646,74,5
36961,206,5
29433,217,5
48629,124,5
10398,714,5
72197,393,5
86305,688,5
52992,549,5
53491,52,5
38214,410,5
67010,721,5
51773,759,5
28658,921,5
70255,986,5
49940,393,5
29309,494,5
66870,203,5
84509,255,5
95812,277,5
58150,834,5
84252,912,5
85117,816,5
90060,586,5
29482,435,5
76320,161,5
81700,31,5
76436,242,5
55197,713,5
98466,825,5
67919,560,5
10367,705,5
33551,860,5
87070,648,5
20984,393,5
12140,374,5
91876,82,5
15287,141,5
36963,817,5
59672,291,5
60003,866,5
93622,222,5
47245,191,5
38444,428,5
62831,946,5
57840,554,5
64941,431,5
43979,66,5
37253,526,5
23663,734,5
49396,739,5
87515,271,5
58590,274,5
88124,649,5
3685,534,5
79348,525,5
86373,791,5
74352,947,5
85920,161,5
24806,564,5
60814,236,5
84239,890,5
73099,753,5
60057,992,5
67828,768,5
15682,403,5
8894,579,5
22369,373,5
62532,750,5
70951,16,5
98111,338,5
47596,273,5
72562,195,5
96527,63,5
51917,263,5
98168,66,5
7835,702,5
26903,159,5
69334,385,5
51430,217,5
89743,22,5
56521,619,5
57102,203,5
36851,431,5
88774,124,5
23035,704,5
14409,644,5
61233,631,5
35314,712,5
72526,782,5
55019,212,5
50378,68,5
3421,954,5
14408,411,5
68408,710,5
54879,381,5
46810,463,5
75320,370,5
45486,285,5
42364,212,5
47593,845,5
60641,818,5
23111,384,5
47554,196,5
46603,1,5
82227,928,5
4237,804,5
14327,257,5
20872,797,5
40397,49,5
65069,610,5
73632,668,5
44322,78,5
5133,318,5
97964,992,5
92939,287,5
34044,632,5
46899,381,5
57657,333,5
10007,398,5
37877,827,5
27309,825,5
866,729,5
66808,379,5
2982,991,5
33348,164,5
5279,280,5
47089,64,5
42589,182,5
33416,160,5
97630,343,5
87017,672,5
66229,706,5
68126,920,5
3834,672,5
50626,439,5
92108,243,5
32400,48,5
51154,907,5
91870,847,5
35630,674,5
99639,692,5
17061,160,5
99609,671,5
9689,372,5
95233,433,5
16280,919,5
83906,413,5
16643,652,5
56161,359,5
72696,743,5
52457,325,5
98751,42,5
21764,336,5
7173,925,5
71198,227,5
75979,559,5
37241,756,5
90061,517,5
65331,830,5
74002,609,5
55383,269,5
59771,572,5
11236,964,5
41062,945,5
46299,767,5
34473,454,5
62013,802,5
28935,355,5
93177,624,5
98479,334,5
94109,478,5
47853,518,5
64431,115,5
62917,647,5
8471,961,5
34361,438,5
77336,309,5
61428,120,5
159,265,5
93991,666,5
23885,128,5
17865,470,5
85731,984,5
83221,700,5
77040,990,5
20504,205,5
17694,588,5
5783,212,5
83643,327,5
91947,477,5
74130,704,5
70644,390,5
96376,906,5
34321,486,5
50047,941,5
3537,844,5
65280,796,5
52179,763,5
76203,181,5
60501,342,5
10981,937,5
99601,91,5
89183,64,5
63450,242,5
90051,833,5
73315,557,5
41745,801,5
22881,267,5
19357,220,5
37057,944,5
60376,359,5
34955,234,5
94566,504,5
61215,144,5
52831,19,5
76127,621,5
97588,29,5
64582,188,5
65978,881,5
82711,802,5
5461,521,5
39131,31,5
73472,551,5
55344,787,5
42005,805,5
70301,700,5
12513,432,5
1217,395,5
58565,957,5
2271,690,5
87727,119,5
97883,557,5
66036,137,5
67275,27,5
32892,423,5
57077,226,5
88360,956,5
42280,702,5
27317,43,5
20402,805,5
71133,712,5
24793,676,5
35089,441,5
3529,43,5
26081,452,5
52792,683,5
67415,15,5
78892,139,5
17190,455,5
33185,705,5
49568,456,5
91476,961,5
20910,81,5
57245,220,5
13453,848,5
61700,162,5
96440,745,5
15433,530,5
34063,922,5
12823,76,5
25237,20,5
73262,540,5
23216,346,5
9123,319,5
22598,102,5
94761,654,5
81886,555,5
16695,368,5
15594,342,5
54055,574,5
74161,81,5
52457,320,5
4900,402,5
32782,385,5
75867,873,5
75692,928,5
99579,393,5
28212,310,5
92922,86,5
77514,577,5
65983,691,5
45192,350,5
59731,701,5
59414,898,5
98208,491,5
47653,408,5
53399,399,5
49830,545,5
77101,460,5
48382,595,5
54926,274,5
11046,668,5
4404,307,5
18846,160,5
64656,402,5
1552,300,5
35110,453,5
15734,241,5
78525,162,5
59079,681,5
46646,114,5
54695,45,5
42729,871,5
47681,433,5
97068,346,5
18606,851,5
68671,755,5
95317,133,5
55752,392,5
64753,325,5
54637,453,5
63345,722,5
12090,100,5
86965,588,5
99526,874,5
57562,187,5
93827,599,5
377,904,5
73067,513,5
96339,989,5
59204,779,5
31659,930,5
47567,337,5
19328,66,5
78632,817,5
73104,957,5
12246,981,5
13711,709,5
19669,543,5
70044,902,5
6536,158,5
70381,278,5
88197,678,5
4097,100,5
27207,745,5
55764,218,5
75812,999,5
72233,841,5
44768,455,5
82044,120,5
43008,775,5
41484,128,5
64197,83,5
35880,849,5
31460,82,5
35588,865,5
19196,639,5
46215,942,5
65332,343,5
10263,256,5
73799,62,5
55600,611,5
41494,857,5
62638,915,5
54756,399,5
27615,408,5
12560,92,5
10622,628,5
6267,967,5
53133,761,5
59111,539,5
71679,621,5
72046,758,5
55721,940,5
34720,566,5
19025,914,5
75257,377,5
55710,977,5
23276,632,5
7791,493,5
49182,883,5
83217,36,5
30854,830,5
36302,556,5
28885,568,5
58209,759,5
75748,872,5
28992,778,5
84959,34,5
66206,484,5
35450,642,5
82765,66,5
91210,515,5
34706,881,5
76447,390,5
28617,268,5
1346,651,5
37014,321,5
58960,202,5
71136,982,5
81400,646,5
78947,9,5
38388,461,5
9353,670,5
53260,411,5
96955,525,5
56286,563,5
15368,648,5
11629,984,5
64433,238,5
95249,201,5
52906,533,5
73705,975,5
90836,902,5
90564,920,5
62876,837,5
63022,620,5
71563,149,5
23550,660,5
51339,673,5
59098,739,5
63950,141,5
71154,4,5
75545,233,5
817,654,5
95868,248,5
85267,488,5
41215,15,5
18703,237,5
11330,294,5
23739,224,5
35688,318,5
58394,266,5
51144,917,5
3263,874,5
12602,707,5
75802,277,5
26918,661,5
87733,179,5
60511,453,5
41699,598,5
466,518,5
24863,651,5
49838,375,5
94978,341,5
31283,380,5
23047,61,5
55824,355,5
46041,968,5
11614,480,5
43731,978,5
87473,95,5
12401,28,5
37871,877,5
15690,260,5
43043,320,5
61536,564,5
58610,375,5
37477,858,5
69325,544,5
44591,133,5
19855,62,5
16821,75,5
25134,189,5
78263,851,5
47322,401,5
11467,30,5
24345,501,5
33925,851,5
42221,500,5
7600,431,5
80686,932,5
88442,958,5
50615,262,5
7271,364,5
44777,803,5
20784,901,5
14734,579,5
90101,203,5
25671,859,5
79174,746,5
1108,176,5
86781,975,5
43873,589,5
89707,608,5
40449,171,5
53937,891,5
8130,215,5
77830,928,5
96946,905,5
11318,628,5
98871,714,5
66925,62,5
61760,580,5
60392,769,5
1440,251,5
74651,497,5
49496,717,5
16211,710,5
97666,233,5
90589,898,5
18863,326,5
34395,908,5
25152,735,5
94807,921,5
22005,477,5
28568,764,5
88211,223,5
69863,618,5
13124,826,5
98461,692,5
94200,711,5
75777,415,5
35166,670,5
7596,495,5
92259,547,5
65628,942,5
8636,691,5
56828,24,5
66060,490,5
5071,213,5
89014,267,5
28026,7,5
62992,462,5
171,934,5
33649,806,5
64802,776,5
11482,475,5
77089,898,5
36000,374,5
623,98,5
73623,301,5
26016,186,5
71865,642,5
58550,27,5
17099,85,5
37541,232,5
94742,13,5
63600,935,5
19721,120,5
4104,920,5
52214,624,5
13678,266,5
63572,77,5
49987,929,5
53051,529,5
40475,600,5
24464,984,5
47030,59,5
21134,101,5
71997,63,5
85944,677,5
90846,64,5
11470,35,5
12389,739,5
59727,448,5
58027,106,5
28918,792,5
55504,796,5
49043,52,5
28050,925,5
26803,915,5
55380,640,5
41161,622,5
4592,290,5
99442,121,5
98647,873,5
140,631,5
95847,431,5
54719,305,5
78642,418,5
83777,834,5
65395,856,5
14206,44,5
83145,169,5
94062,244,5
95366,561,5
69076,504,5
95364,279,5
17049,310,5
74291,7,5
37053,625,5
45444,208,5
45692,341,5
42096,844,5
80412,170,5
51129,18,5
76808,593,5
20557,96,5
83270,884,5
81439,483,5
33900,399,5
47110,461,5
27945,486,5
4655,497,5
41077,270,5
34926,150,5
83198,659,5
29742,974,5
59223,165,5
28993,622,5
90075,642,5
71856,82,5
79269,333,5
91891,232,5
15240,721,5
52365,795,5
25455,483,5
44594,982,5
25463,42,5
62377,878,5
1395,989,5
71113,146,5
36315,692,5
21426,557,5
40015,913,5
76002,145,5
31632,69,5
70368,36,5
58939,455,5
3274,464,5
2095,169,5
41305,905,5
66724,441,5
24255,161,5
63800,41,5
91810,46,5
39691,495,5
17105,308,5
92579,310,5
72613,122,5
19411,331,5
14748,194,5
36235,987,5
18504,93,5
67752,74,5
26758,66,5
21144,671,5
59077,636,5
14383,850,5
64385,487,5
28819,941,5
88479,49,5
87432,491,5
53923,556,5
6124,212,5
19279,494,5
90222,658,5
95903,515,5
28193,603,5
25893,4,5
52618,718,5
41341,896,5
38425,792,5
7798,393,5
14813,672,5
35036,530,5
56751,951,5
62777,741,5
35012,329,5
86906,603,5
13553,615,5
50356,14,5
55884,648,5
25015,808,5
20837,824,5
66942,811,5
33492,931,5
27062,691,5
98702,898,5
67081,64,5
72526,515,5
58022,942,5
8828,644,5
27828,791,5
10893,318,5
65560,419,5
56407,681,5
58391,534,5
37131,865,5
43427,517,5
86038,888,5
74733,525,5
51091,628,5
48711,581,5
18334,57,5
19210,162,5
91010,332,5
5949,107,5
4945,142,5
51858,209,5
85388,654,5
54453,418,5
29716,362,5
84913,145,5
3559,77,5
35191,401,5
