student_id,subject_id,mark
47907,607,4
31301,348,4
62663,828,4
72425,693,4
5099,725,4
81153,689,4
7261,362,4
50811,110,4
57722,155,4
91671,472,4
1311,564,4
78704,862,4
39830,309,4
14600,497,4
18728,646,4
45974,529,4
55769,60,4
82261,425,4
21126,970,4
17344,736,4
36114,710,4
15134,711,4
31169,264,4
12345,413,4
59065,926,4
6984,321,4
36625,118,4
73972,359,4
96104,191,4
51191,576,4
34495,225,4
62375,785,4
96026,36,4
80190,148,4
46106,434,4
65224,232,4
57184,142,4
3393,807,4
56629,621,4
94369,191,4
99047,799,4
97116,778,4
80655,966,4
7797,110,4
52877,564,4
36185,279,4
76661,309,4
63983,940,4
24129,311,4
95500,58,4
43630,17,4
41417,811,4
57652,490,4
45756,845,4
35694,494,4
36525,505,4
64885,205,4
42608,177,4
56212,351,4
25378,730,4
77070,851,4
97829,642,4
43923,115,4
62116,785,4
26905,309,4
69347,283,4
40253,876,4
17483,306,4
82071,11,4
96415,852,4
48856,323,4
18828,687,4
35562,379,4
93884,926,4
48994,28,4
55396,157,4
41839,868,4
41352,851,4
66159,596,4
5644,158,4
25353,475,4
29213,133,4
2876,81,4
46897,338,4
59398,464,4
41533,685,4
43388,267,4
97144,546,4
39303,75,4
90618,527,4
44874,299,4
22076,685,4
12800,198,4
95654,525,4
24584,949,4
16351,819,4
90381,247,4
26695,622,4
77827,282,4
27914,899,4
99109,123,4
53123,21,4
68319,373,4
49908,288,4
38337,477,4
77691,725,4
45262,230,4
8392,3,4
17998,182,4
33022,443,4
52164,849,4
83753,965,4
52217,714,4
49211,480,4
60922,405,4
42392,883,4
14931,2,4
33295,826,4
80204,907,4
27367,351,4
36206,353,4
37512,977,4
18836,546,4
33891,255,4
66716,960,4
80920,475,4
32149,756,4
53139,181,4
84677,189,4
62913,36,4
28242,249,4
9075,130,4
51557,234,4
52046,236,4
63335,810,4
54547,666,4
92037,992,4
52259,952,4
54022,830,4
48961,528,4
41614,559,4
45359,57,4
64764,576,4
62186,294,4
17031,801,4
96048,898,4
69451,301,4
15632,709,4
62580,760,4
76816,550,4
95526,26,4
63857,105,4
82738,180,4
74038,897,4
3557,299,4
19188,352,4
7471,580,4
80156,795,4
26583,260,4
46770,827,4
70990,879,4
53106,666,4
53484,532,4
84414,133,4
61659,954,4
43354,121,4
34344,434,4
14520,693,4
36676,154,4
47871,373,4
82588,360,4
45725,31,4
6348,504,4
43155,657,4
45443,231,4
21436,185,4
82357,832,4
44022,125,4
88912,565,4
5511,165,4
3680,57,4
85220,19,4
36630,160,4
38512,370,4
77833,911,4
58699,691,4
52416,153,4
38990,655,4
70545,386,4
95810,568,4
83231,9,4
11903,395,4
66155,602,4
67322,848,4
91731,439,4
52280,662,4
61699,302,4
72314,531,4
54416,647,4
61854,147,4
53798,408,4
45787,553,4
27606,659,4
17597,925,4
25059,851,4
94311,473,4
7823,183,4
2305,341,4
59183,110,4
32828,575,4
19993,43,4
57969,136,4
43441,459,4
10055,247,4
69524,441,4
78542,473,4
70758,601,4
18432,540,4
90882,515,4
32521,866,4
88425,947,4
76927,976,4
63305,671,4
86446,509,4
33102,977,4
72121,328,4
88931,806,4
79741,621,4
57356,16,4
49136,671,4
37279,110,4
44203,217,4
91812,926,4
49427,153,4
96432,843,4
16116,853,4
2822,188,4
16699,436,4
80700,87,4
11063,196,4
37972,142,4
9539,492,4
41975,889,4
63694,803,4
43510,395,4
83497,833,4
88149,412,4
94006,463,4
43317,206,4
53377,635,4
97186,807,4
50456,115,4
80162,869,4
69282,741,4
80124,391,4
78530,732,4
40558,972,4
54952,229,4
79811,440,4
51677,662,4
72621,886,4
63195,665,4
67157,930,4
64337,34,4
42612,189,4
19802,139,4
9873,648,4
63245,129,4
87568,422,4
94694,706,4
33214,285,4
6559,966,4
71032,170,4
38896,114,4
76034,762,4
28960,124,4
11233,600,4
60666,418,4
81194,94,4
59099,756,4
41720,724,4
60562,311,4
75744,361,4
81555,488,4
34568,710,4
67258,872,4
72430,586,4
53791,834,4
37405,725,4
19237,254,4
9765,120,4
48348,971,4
57723,155,4
19020,532,4
81840,297,4
33130,261,4
48022,140,4
39180,866,4
94377,879,4
11777,232,4
88167,565,4
34921,718,4
55652,862,4
14502,96,4
91499,534,4
53608,719,4
99394,43,4
15853,712,4
65121,706,4
24284,540,4
49911,459,4
86523,309,4
65597,469,4
74402,775,4
97027,335,4
50425,477,4
11624,408,4
35216,124,4
12126,723,4
99261,698,4
11574,314,4
64553,646,4
79423,50,4
8687,880,4
95898,250,4
6572,189,4
7028,147,4
92004,127,4
93270,147,4
73435,744,4
11413,663,4
56681,628,4
7628,325,4
40811,710,4
10702,30,4
90944,393,4
92084,56,4
47601,922,4
78301,196,4
19050,713,4
30027,60,4
64020,972,4
47913,392,4
80687,989,4
68764,662,4
80200,813,4
60442,24,4
46171,813,4
5048,638,4
22017,784,4
27403,885,4
19033,108,4
12126,467,4
31082,430,4
25229,114,4
67140,788,4
11409,981,4
8985,586,4
74520,838,4
61734,590,4
47575,259,4
18903,533,4
25158,497,4
78682,681,4
4060,294,4
75276,210,4
62235,379,4
48083,106,4
4994,184,4
92234,445,4
40375,504,4
72202,835,4
39262,64,4
96243,420,4
70586,327,4
3646,50,4
9664,992,4
54684,994,4
48485,994,4
80560,139,4
80396,329,4
28504,383,4
46912,319,4
42157,360,4
11841,660,4
55872,775,4
50252,14,4
724,825,4
64015,857,4
66642,237,4
1849,587,4
23247,159,4
23885,421,4
12344,567,4
83393,675,4
48297,429,4
25142,926,4
37407,303,4
21374,796,4
59950,645,4
66789,802,4
61838,403,4
22200,886,4
86865,320,4
83462,379,4
40425,174,4
82039,158,4
17386,415,4
62021,644,4
79855,19,4
58707,639,4
41804,456,4
64929,216,4
85918,261,4
83365,383,4
86580,539,4
67947,809,4
35288,779,4
9769,494,4
77034,998,4
48917,424,4
13968,282,4
57820,417,4
68150,755,4
87866,961,4
88598,340,4
70480,754,4
35994,119,4
73833,234,4
28824,321,4
37696,879,4
51330,370,4
67527,694,4
92572,288,4
47,997,4
66568,474,4
59151,212,4
35544,66,4
65371,130,4
65798,401,4
82030,290,4
96203,305,4
74034,366,4
5866,211,4
93106,779,4
98209,360,4
15470,73,4
4232,697,4
80766,22,4
97364,859,4
53319,18,4
5379,106,4
2664,39,4
17853,925,4
22671,533,4
50761,424,4
77693,671,4
18325,503,4
28742,778,4
98757,155,4
6260,766,4
35042,525,4
35360,877,4
46919,955,4
42770,976,4
65113,815,4
10768,300,4
52696,197,4
47103,350,4
96393,766,4
40439,40,4
41039,116,4
60305,876,4
80754,154,4
61278,308,4
44871,755,4
18139,636,4
42939,880,4
68590,536,4
31783,879,4
67944,390,4
34624,65,4
43700,18,4
98867,49,4
15646,300,4
5005,914,4
47181,23,4
98687,782,4
36506,975,4
2972,724,4
58865,285,4
83187,128,4
43617,267,4
79973,12,4
66688,193,4
2306,273,4
70829,636,4
68101,846,4
58113,692,4
98085,981,4
75726,407,4
27995,400,4
94241,325,4
38170,614,4
64603,672,4
85615,320,4
54188,342,4
57939,322,4
95883,907,4
13983,251,4
15722,455,4
15314,43,4
44541,387,4
82532,81,4
40773,327,4
97383,35,4
84646,725,4
1730,439,4
38775,178,4
20420,321,4
32367,802,4
73649,225,4
36225,493,4
40619,411,4
79713,716,4
75370,172,4
6665,985,4
26526,294,4
6298,140,4
64620,765,4
51856,241,4
30031,502,4
87452,671,4
86342,611,4
54433,440,4
43949,220,4
37782,634,4
9104,138,4
61972,59,4
54805,673,4
14222,716,4
76501,887,4
86724,497,4
98329,879,4
89270,204,4
33056,721,4
21156,623,4
29392,269,4
85838,428,4
72971,680,4
76884,327,4
1755,721,4
81460,779,4
14470,572,4
50753,395,4
50578,199,4
96270,289,4
65611,337,4
16482,848,4
59613,906,4
6586,138,4
77166,215,4
50272,875,4
47785,516,4
30047,67,4
19642,786,4
37650,353,4
16935,767,4
10575,113,4
94768,852,4
44790,219,4
9252,79,4
90710,736,4
20216,4,4
45230,485,4
39590,356,4
99879,968,4
57378,220,4
23093,896,4
42481,666,4
56272,555,4
60912,30,4
6891,208,4
61651,290,4
69381,175,4
90601,717,4
61821,710,4
72034,948,4
81098,874,4
31865,861,4
6421,482,4
7834,639,4
30075,843,4
47573,327,4
28164,382,4
1140,880,4
20451,325,4
8838,806,4
34463,842,4
13809,798,4
29865,750,4
80567,552,4
98058,615,4
90150,605,4
82723,143,4
60941,439,4
20525,799,4
95354,115,4
287,975,4
11387,733,4
84188,163,4
29910,177,4
80130,476,4
87207,31,4
51037,303,4
30561,261,4
57321,735,4
3955,932,4
16165,345,4
80971,803,4
13131,866,4
73787,60,4
82881,528,4
80613,808,4
73662,333,4
72968,443,4
81701,697,4
1160,541,4
39336,802,4
4650,138,4
94061,991,4
25351,741,4
38271,772,4
27705,477,4
69870,767,4
44094,303,4
22976,432,4
82498,992,4
86179,120,4
88329,345,4
21280,782,4
13342,865,4
28961,483,4
60469,347,4
56775,540,4
98166,313,4
7138,952,4
63013,816,4
93005,116,4
56759,392,4
83803,499,4
98611,65,4
34234,565,4
11060,152,4
729,625,4
23126,257,4
88509,880,4
55248,812,4
75786,583,4
68520,204,4
81763,722,4
97133,766,4
24269,582,4
52600,639,4
87203,960,4
67959,623,4
62048,699,4
54614,682,4
81424,286,4
3591,229,4
72889,657,4
15166,293,4
72842,36,4
23745,988,4
97703,359,4
5922,680,4
59099,79,4
77390,65,4
89150,272,4
57981,157,4
16005,207,4
99411,797,4
38567,720,4
37179,951,4
33327,383,4
18280,569,4
27078,755,4
83636,445,4
52179,955,4
85737,260,4
38979,149,4
37731,78,4
32222,982,4
25861,673,4
18334,219,4
37290,441,4
79432,708,4
71611,309,4
87598,324,4
20340,472,4
38980,528,4
64633,982,4
70804,956,4
92844,860,4
76141,13,4
64506,653,4
2290,149,4
91070,63,4
31909,674,4
47680,501,4
1993,119,4
71987,868,4
49983,537,4
32454,665,4
37607,866,4
11622,954,4
32058,231,4
53615,181,4
32776,479,4
90877,327,4
96297,232,4
55191,908,4
7558,42,4
93622,146,4
98850,698,4
2969,535,4
70333,203,4
54273,157,4
8305,484,4
18717,392,4
68002,591,4
92888,362,4
3004,824,4
10637,41,4
15349,384,4
55465,548,4
83940,298,4
26805,206,4
58935,420,4
18424,469,4
80343,888,4
75364,256,4
90626,60,4
5041,999,4
23983,597,4
80581,389,4
18470,528,4
45617,348,4
44527,412,4
8538,340,4
35860,845,4
53262,303,4
26375,400,4
53152,648,4
14536,789,4
23397,29,4
96214,783,4
30315,999,4
48860,347,4
55537,309,4
16858,821,4
39546,692,4
35519,707,4
1001,542,4
64372,653,4
44810,311,4
79561,212,4
77711,124,4
91033,56,4
41484,44,4
61159,708,4
28392,363,4
76795,750,4
14459,878,4
31445,952,4
4160,659,4
6044,41,4
98186,759,4
46048,392,4
16407,485,4
30759,940,4
33838,399,4
89792,360,4
5253,680,4
46159,651,4
6273,463,4
31454,868,4
49989,355,4
91919,630,4
99439,823,4
12985,604,4
46084,837,4
65784,976,4
40778,144,4
5615,8,4
47555,520,4
76456,398,4
52655,849,4
24032,807,4
65965,419,4
88508,903,4
31873,922,4
29615,1,4
39408,405,4
61737,906,4
9641,444,4
64318,444,4
83989,230,4
4270,603,4
64837,221,4
35249,998,4
78505,523,4
76326,737,4
28408,180,4
29469,371,4
44221,909,4
89133,144,4
23946,17,4
65922,46,4
11068,276,4
32192,648,4
78475,42,4
92968,832,4
48492,333,4
26127,359,4
58993,545,4
43282,600,4
81157,757,4
66533,113,4
58137,126,4
56645,652,4
76585,962,4
73929,510,4
58618,513,4
55871,407,4
65765,978,4
71128,70,4
81435,678,4
62525,510,4
70363,120,4
42496,348,4
90655,918,4
24493,495,4
73261,850,4
53044,846,4
61727,253,4
26582,8,4
32435,870,4
97753,752,4
78584,141,4
64088,36,4
40036,162,4
37038,652,4
13025,413,4
26045,978,4
46470,284,4
58759,8,4
54013,438,4
79370,101,4
64993,929,4
70580,459,4
94511,92,4
64476,130,4
92374,247,4
86267,136,4
65207,64,4
83789,513,4
14352,199,4
19433,101,4
27877,607,4
68599,720,4
32157,425,4
12796,316,4
40368,820,4
14581,664,4
65680,677,4
51679,142,4
58680,812,4
69820,562,4
22221,751,4
21715,366,4
62481,238,4
87756,541,4
64131,524,4
448,434,4
31435,997,4
37152,537,4
29558,762,4
2389,100,4
30694,623,4
69283,905,4
89596,187,4
63040,521,4
23466,779,4
59112,875,4
28815,582,4
72331,384,4
72641,850,4
56769,921,4
5841,601,4
61802,571,4
84896,948,4
18402,109,4
23894,684,4
10831,137,4
28694,704,4
84750,736,4
53060,584,4
29760,966,4
35130,328,4
84993,572,4
28756,617,4
21862,742,4
99916,105,4
13013,484,4
8785,618,4
45496,281,4
71752,211,4
62168,88,4
67822,551,4
56328,832,4
98272,389,4
55665,820,4
54967,69,4
95949,848,4
4307,401,4
53962,210,4
34125,896,4
4786,133,4
5489,666,4
22163,540,4
94494,436,4
69357,148,4
58796,531,4
19360,905,4
25481,758,4
23358,579,4
88773,139,4
63374,222,4
73271,934,4
75084,502,4
99101,328,4
77152,15,4
36020,350,4
389,951,4
55097,148,4
83509,793,4
99852,821,4
84226,334,4
84915,311,4
33502,960,4
83878,837,4
64247,203,4
68452,483,4
95012,873,4
43388,883,4
66307,83,4
94534,897,4
88219,752,4
6762,149,4
12613,922,4
19859,26,4
4053,165,4
64911,908,4
41381,151,4
63091,49,4
85813,408,4
21485,186,4
13948,390,4
7074,956,4
34900,575,4
58307,558,4
4014,751,4
84050,393,4
7240,14,4
12931,532,4
83203,252,4
73251,210,4
54413,911,4
47492,60,4
32538,969,4
2976,300,4
89124,830,4
74884,591,4
9974,18,4
73128,143,4
5415,11,4
31620,239,4
38087,616,4
31346,39,4
82464,565,4
21270,515,4
51024,43,4
84064,238,4
15487,84,4
40706,633,4
72535,813,4
56415,421,4
77736,10,4
50322,649,4
96825,578,4
94506,924,4
60443,887,4
59144,221,4
45828,214,4
15735,162,4
4480,973,4
17353,588,4
87829,261,4
64350,435,4
69250,8,4
3022,872,4
90900,210,4
63494,802,4
68935,134,4
66902,106,4
27681,620,4
57556,458,4
69991,794,4
56571,67,4
88113,960,4
99654,899,4
70604,428,4
11186,249,4
99653,410,4
23800,484,4
63427,210,4
93715,367,4
65811,117,4
71870,330,4
67057,343,4
49528,754,4
29402,693,4
37779,963,4
86616,165,4
89632,579,4
50389,462,4
53550,931,4
50909,944,4
63639,339,4
66543,987,4
26345,441,4
80848,501,4
32948,944,4
21924,257,4
47679,71,4
44364,762,4
50001,215,4
76712,135,4
28554,986,4
24747,657,4
45295,712,4
58007,603,4
46663,88,4
39253,175,4
51917,316,4
61121,33,4
39251,193,4
24410,166,4
22936,496,4
49319,523,4
84621,82,4
43700,766,4
27065,896,4
47806,977,4
46014,108,4
35046,248,4
73690,674,4
93685,855,4
77772,209,4
20311,351,4
41746,973,4
56270,546,4
23158,83,4
13082,341,4
40471,914,4
90271,784,4
73213,879,4
48740,756,4
56118,909,4
82149,659,4
99720,68,4
36188,61,4
10903,897,4
94799,119,4
26884,606,4
81831,532,4
24912,875,4
48899,471,4
85801,930,4
71630,2,4
86534,410,4
99254,134,4
58956,43,4
21218,793,4
49678,784,4
8260,219,4
51484,743,4
28656,572,4
13255,508,4
7420,504,4
78642,393,4
92418,83,4
74290,277,4
6075,229,4
8665,37,4
53836,992,4
71179,775,4
6694,202,4
25976,579,4
63860,860,4
67645,515,4
72332,426,4
99062,573,4
5123,340,4
67774,454,4
88789,200,4
70297,594,4
90973,363,4
41903,719,4
63725,664,4
87109,105,4
84706,384,4
95035,363,4
68035,548,4
98536,660,4
76922,389,4
74453,372,4
30227,935,4
10941,766,4
81051,304,4
20970,354,4
19761,180,4
52599,830,4
80074,937,4
92426,23,4
9639,924,4
29273,650,4
44389,892,4
12500,569,4
15047,737,4
56043,140,4
90489,471,4
51145,787,4
20033,243,4
67758,943,4
54230,378,4
21937,14,4
45111,518,4
37600,766,4
61561,73,4
6674,376,4
45222,241,4
77754,20,4
85208,585,4
22142,93,4
77177,766,4
85822,583,4
25565,931,4
77522,110,4
40456,529,4
73372,895,4
86913,134,4
46548,226,4
63664,764,4
36104,367,4
70574,230,4
24790,604,4
51171,757,4
42048,811,4
36839,677,4
17565,373,4
84713,119,4
42146,352,4
53888,306,4
24545,222,4
83217,894,4
29657,70,4
19666,157,4
70534,222,4
22525,449,4
42327,97,4
57251,461,4
86818,514,4
73897,284,4
46658,709,4
45854,266,4
67195,588,4
88062,72,4
25134,979,4
56579,142,4
55066,197,4
63631,116,4
99259,673,4
42618,964,4
31487,558,4
223,730,4
62672,247,4
60263,553,4
40604,543,4
94084,321,4
17545,303,4
35260,189,4
97377,830,4
8876,466,4
77523,246,4
53575,566,4
82231,249,4
76868,939,4
94058,948,4
4330,231,4
18392,52,4
27858,251,4
862,962,4
69713,29,4
85423,538,4
36243,827,4
23602,870,4
51104,119,4
23309,407,4
47711,412,4
44515,930,4
2045,904,4
24155,497,4
96272,527,4
14495,126,4
34911,914,4
11414,578,4
33540,807,4
59607,673,4
27972,46,4
29826,531,4
12900,252,4
29981,833,4
36665,121,4
31249,274,4
37342,366,4
85139,884,4
96223,363,4
11966,110,4
24001,424,4
48099,961,4
15106,664,4
5322,16,4
12267,50,4
76797,747,4
78989,23,4
1685,223,4
93986,428,4
35165,336,4
71640,10,4
97479,60,4
40117,885,4
87955,162,4
34752,320,4
12016,728,4
41168,195,4
37658,330,4
58921,223,4
92517,541,4
28967,799,4
82710,337,4
73096,148,4
67123,367,4
29823,910,4
92515,669,4
95665,819,4
32684,940,4
55306,340,4
5540,386,4
20769,476,4
62554,590,4
28039,520,4
34351,389,4
84515,740,4
75364,79,4
22536,664,4
29928,968,4
83391,962,4
18668,274,4
32705,675,4
15289,464,4
51730,673,4
49947,645,4
91907,613,4
11875,482,4
31431,799,4
26015,830,4
28279,908,4
62313,791,4
50257,94,4
98638,17,4
81854,692,4
93663,237,4
9898,726,4
40493,380,4
29089,715,4
65992,872,4
73552,67,4
4078,870,4
38334,894,4
69339,996,4
90254,932,4
71689,300,4
92262,378,4
85581,162,4
70224,877,4
15210,332,4
14592,842,4
77174,251,4
86810,777,4
72177,553,4
52460,406,4
46823,502,4
75870,574,4
69172,737,4
91157,879,4
74137,339,4
2692,232,4
80459,547,4
32971,131,4
64709,848,4
96725,201,4
22088,331,4
37516,234,4
8071,394,4
66151,454,4
72665,860,4
4387,127,4
82993,695,4
78024,720,4
57474,139,4
76567,112,4
89252,724,4
67031,691,4
15012,366,4
61676,946,4
80369,143,4
4889,603,4
31069,603,4
8320,138,4
50233,441,4
89750,800,4
389,315,4
3303,769,4
56891,57,4
82264,893,4
33472,213,4
48421,976,4
76480,526,4
10096,455,4
315,809,4
3045,168,4
93728,253,4
902,613,4
55605,770,4
36358,480,4
10117,488,4
96154,748,4
75735,19,4
3430,133,4
56004,903,4
77342,30,4
14256,538,4
91940,885,4
19473,326,4
11747,928,4
20283,401,4
98874,999,4
79889,42,4
66300,273,4
78598,903,4
29123,449,4
77113,782,4
41443,221,4
65836,182,4
6834,767,4
32387,640,4
25820,831,4
22869,571,4
89311,974,4
89880,480,4
73849,134,4
52123,903,4
89033,346,4
46510,788,4
10438,331,4
36424,730,4
63810,339,4
5990,528,4
38844,63,4
80680,878,4
75251,516,4
67612,919,4
62034,547,4
54604,434,4
94443,793,4
55127,125,4
8512,529,4
71349,261,4
63219,678,4
91082,133,4
99904,84,4
33744,712,4
43873,428,4
76969,744,4
41147,92,4
33963,116,4
2848,837,4
63676,721,4
56412,39,4
60104,44,4
44270,709,4
2237,547,4
82525,607,4
77028,113,4
83041,316,4
6053,302,4
23483,293,4
87094,882,4
90272,362,4
11916,773,4
1785,837,4
16924,327,4
76914,389,4
55559,514,4
65417,258,4
24217,806,4
56418,504,4
8628,366,4
67813,572,4
11868,120,4
98817,706,4
40696,752,4
31176,661,4
75058,292,4
62359,679,4
5469,217,4
57101,660,4
95555,555,4
93655,931,4
63293,491,4
20723,650,4
36034,567,4
67477,247,4
44977,930,4
41785,813,4
82408,463,4
97320,623,4
20301,548,4
62879,33,4
56396,470,4
80338,679,4
23320,543,4
64346,263,4
96991,380,4
11840,122,4
41075,538,4
5753,113,4
78449,660,4
40024,5,4
81038,731,4
65713,111,4
68490,646,4
97512,185,4
57128,181,4
57515,4,4
38542,85,4
72892,218,4
40977,506,4
35197,19,4
30239,833,4
53812,833,4
57705,313,4
19278,434,4
47857,436,4
47112,486,4
26946,210,4
62415,15,4
67638,82,4
3988,248,4
41884,333,4
23250,673,4
73110,34,4
66772,998,4
97441,193,4
95158,251,4
14185,938,4
42611,83,4
36265,678,4
61955,861,4
1821,537,4
66473,774,4
84734,246,4
138,740,4
58429,602,4
96593,650,4
26846,725,4
73107,898,4
58418,992,4
81794,869,4
53356,112,4
59594,649,4
62509,310,4
55057,105,4
1956,141,4
56711,841,4
59832,397,4
99594,351,4
92049,287,4
75670,81,4
85014,30,4
76837,468,4
28165,988,4
75030,341,4
40349,718,4
82683,711,4
11008,18,4
76963,220,4
96600,538,4
3450,675,4
82178,868,4
63750,700,4
62804,251,4
57016,286,4
52857,848,4
68843,592,4
51637,94,4
88158,646,4
63030,81,4
90310,802,4
86802,247,4
58983,928,4
11094,766,4
54574,199,4
8491,540,4
29743,241,4
41725,278,4
12725,518,4
78677,940,4
16565,8,4
26505,725,4
74244,702,4
54057,938,4
58342,577,4
61573,970,4
11527,796,4
33185,333,4
43816,486,4
98505,741,4
73112,803,4
25070,945,4
39757,281,4
1153,343,4
69332,757,4
45213,833,4
11869,512,4
68692,671,4
11504,833,4
78045,827,4
92402,757,4
30926,809,4
93116,333,4
6769,218,4
42100,104,4
26895,638,4
53713,986,4
82472,866,4
18155,45,4
84481,136,4
8446,617,4
23478,88,4
87639,384,4
16666,521,4
6787,51,4
85755,266,4
68929,846,4
9833,244,4
58705,100,4
73212,128,4
412,87,4
52072,983,4
23615,187,4
86915,393,4
62860,371,4
15094,757,4
93589,324,4
56379,156,4
91622,986,4
61294,648,4
69404,145,4
18216,163,4
30403,547,4
69231,621,4
55152,820,4
94081,470,4
37580,436,4
7566,796,4
98696,440,4
90749,604,4
22725,623,4
2804,175,4
99810,447,4
3044,847,4
74760,244,4
69859,13,4
83603,975,4
50095,237,4
64575,618,4
45263,195,4
50379,397,4
7067,465,4
54120,523,4
20526,942,4
66491,346,4
13275,328,4
10114,289,4
59545,72,4
48069,726,4
32689,382,4
90024,545,4
48573,527,4
26705,677,4
70438,158,4
69035,631,4
49314,836,4
62239,513,4
79538,352,4
29416,908,4
31358,590,4
61214,215,4
8830,305,4
77200,180,4
13885,865,4
77413,397,4
93927,905,4
59637,987,4
49428,704,4
26642,105,4
34445,192,4
12531,953,4
3975,93,4
34759,602,4
63547,721,4
7308,484,4
63919,22,4
77583,355,4
88437,717,4
84852,118,4
27192,822,4
20325,428,4
20040,14,4
56418,734,4
18791,592,4
11494,960,4
23339,421,4
22197,627,4
23926,569,4
61507,241,4
48451,192,4
43326,76,4
12559,432,4
66926,872,4
73508,75,4
65021,588,4
70019,769,4
33604,615,4
28888,50,4
11656,964,4
15092,585,4
67596,80,4
33014,754,4
52286,989,4
97282,564,4
75092,487,4
79674,589,4
7350,914,4
47997,149,4
27773,145,4
58554,10,4
43463,518,4
69741,60,4
74368,320,4
24718,178,4
22762,363,4
14812,538,4
64242,320,4
87826,78,4
30110,196,4
96709,53,4
49029,937,4
6045,538,4
26119,54,4
55689,54,4
14741,826,4
69143,253,4
52506,130,4
46267,943,4
9328,556,4
61689,396,4
6414,776,4
22301,757,4
79975,168,4
524,887,4
13530,86,4
10599,731,4
93291,610,4
14594,442,4
386,28,4
29111,967,4
60486,644,4
56463,493,4
131,924,4
49752,891,4
96025,520,4
12198,328,4
42245,987,4
18983,684,4
91949,918,4
34486,219,4
24583,509,4
84317,400,4
82724,571,4
99029,105,4
18166,435,4
85846,186,4
68013,881,4
13659,868,4
15633,415,4
87054,645,4
94189,656,4
34019,252,4
88518,117,4
6,295,4
26484,432,4
1904,9,4
6867,61,4
41237,665,4
2901,110,4
22012,687,4
28229,956,4
1822,49,4
10123,841,4
33496,973,4
80274,680,4
94353,871,4
9727,138,4
71175,802,4
84202,529,4
36797,311,4
74304,665,4
13411,718,4
83118,247,4
43439,917,4
6489,733,4
66393,610,4
75012,86,4
20349,123,4
57849,570,4
34143,177,4
45649,733,4
4125,592,4
63837,668,4
24912,113,4
5275,663,4
24016,647,4
49634,178,4
708,618,4
90497,540,4
88067,556,4
18322,490,4
86486,977,4
63641,24,4
77955,26,4
2235,501,4
61234,151,4
33008,338,4
8664,845,4
59900,449,4
30459,137,4
76599,757,4
81508,66,4
55470,188,4
3493,604,4
92639,717,4
97889,984,4
25258,293,4
8224,551,4
22355,97,4
7234,266,4
6915,332,4
8943,14,4
82797,208,4
35054,58,4
77501,295,4
30046,161,4
84556,620,4
99856,52,4
66354,684,4
89573,591,4
97792,482,4
15649,965,4
73584,837,4
88466,151,4
68173,902,4
42596,307,4
48269,923,4
51635,227,4
6381,71,4
4374,426,4
6076,932,4
46580,373,4
4084,618,4
46268,565,4
42509,960,4
68720,317,4
60865,238,4
95166,413,4
3297,462,4
27627,93,4
99209,692,4
37341,824,4
16177,216,4
65971,385,4
92608,20,4
61306,92,4
17657,377,4
12985,435,4
95327,109,4
94725,433,4
31969,764,4
43416,471,4
91221,52,4
25051,525,4
62055,948,4
68783,26,4
30998,420,4
98972,100,4
14147,862,4
22276,420,4
69948,215,4
61838,340,4
16287,492,4
48596,701,4
12887,926,4
65282,509,4
33587,266,4
12617,637,4
54073,330,4
80974,293,4
61549,689,4
42220,551,4
31783,3,4
23188,525,4
84359,824,4
33072,860,4
86492,489,4
77086,886,4
63129,573,4
77016,78,4
95570,353,4
94108,870,4
40805,706,4
54024,335,4
87723,104,4
54986,283,4
29388,210,4
49121,944,4
25541,844,4
47686,791,4
73369,548,4
59886,276,4
33443,902,4
70766,922,4
79862,325,4
84580,893,4
41420,82,4
76397,476,4
54095,465,4
39518,685,4
20882,931,4
39732,806,4
58263,279,4
56864,216,4
85971,586,4
31493,692,4
65041,410,4
1970,63,4
68697,969,4
5687,58,4
76355,939,4
92771,499,4
23842,401,4
36630,263,4
95507,845,4
91067,904,4
58031,226,4
78814,745,4
7485,189,4
20629,710,4
71595,526,4
1613,805,4
16325,932,4
29584,77,4
10203,284,4
33573,65,4
84349,776,4
18131,477,4
3980,975,4
94074,853,4
12296,33,4
68128,650,4
39481,939,4
58980,747,4
80270,285,4
48061,686,4
12965,739,4
65144,363,4
77138,535,4
38856,976,4
8172,223,4
77764,173,4
60032,421,4
40904,940,4
17662,254,4
9320,379,4
68240,559,4
73382,811,4
18523,472,4
75691,909,4
68818,7,4
21080,508,4
89312,26,4
10512,880,4
82689,720,4
99883,475,4
90517,678,4
85714,706,4
54038,348,4
96539,592,4
37504,843,4
51807,721,4
16305,965,4
50395,200,4
8050,577,4
2394,907,4
31554,187,4
56024,851,4
95966,831,4
54548,670,4
11351,927,4
41021,730,4
75452,309,4
86355,835,4
36349,401,4
80248,776,4
73824,516,4
32092,650,4
70468,814,4
27914,558,4
63456,617,4
58542,391,4
92091,670,4
64202,270,4
9073,452,4
48770,197,4
75358,158,4
17123,807,4
71923,792,4
2661,705,4
4521,475,4
10996,229,4
21359,778,4
20578,881,4
28167,97,4
84284,230,4
5544,217,4
54115,526,4
83541,463,4
14144,866,4
99447,894,4
93193,597,4
84769,980,4
13238,274,4
43975,548,4
94802,889,4
90694,876,4
8000,971,4
29723,504,4
34920,275,4
40790,73,4
41292,212,4
14163,350,4
45300,995,4
97488,923,4
19936,102,4
12560,887,4
9932,235,4
3546,914,4
47619,635,4
