student_id,subject_id,mark
93403,485,4
52701,806,4
77494,649,4
44143,549,4
83398,856,4
38201,988,4
1204,920,4
14468,343,4
10707,943,4
67471,285,4
6385,435,4
49339,875,4
52664,770,4
59602,461,4
90486,658,4
87485,103,4
43079,674,4
92201,488,4
41497,789,4
7755,420,4
10491,101,4
30581,378,4
84225,341,4
59061,855,4
49791,416,4
12475,240,4
92302,232,4
56567,244,4
28196,142,4
83463,79,4
5647,449,4
26497,491,4
52391,599,4
9245,33,4
21517,840,4
21891,424,4
18130,290,4
45732,155,4
2183,539,4
75370,24,4
16647,8,4
89594,534,4
86791,233,4
9828,601,4
40468,830,4
7840,351,4
79136,63,4
87615,653,4
53622,599,4
16284,243,4
50461,770,4
4454,926,4
50026,319,4
41292,351,4
14656,83,4
90878,53,4
98812,943,4
45256,962,4
51800,291,4
47399,360,4
11170,705,4
97304,594,4
6555,360,4
17463,578,4
9773,379,4
52658,729,4
9882,627,4
97062,175,4
76312,53,4
61440,527,4
67068,27,4
37103,301,4
20135,174,4
85875,843,4
41935,813,4
15748,355,4
24875,991,4
78398,375,4
38849,141,4
69010,210,4
2276,451,4
26893,504,4
7177,726,4
6614,325,4
8096,240,4
85401,551,4
93439,606,4
22398,366,4
7496,886,4
22722,982,4
11555,511,4
94774,836,4
85888,151,4
81344,86,4
50666,183,4
463,703,4
94807,534,4
16915,755,4
84438,798,4
29851,194,4
90076,844,4
91708,950,4
59248,134,4
39212,995,4
5168,121,4
6909,717,4
86891,71,4
51599,279,4
57035,946,4
35933,104,4
30660,560,4
69230,912,4
88399,589,4
85220,412,4
73104,556,4
18893,118,4
8433,775,4
90246,430,4
43357,385,4
29608,347,4
5846,233,4
36686,86,4
44442,360,4
27878,185,4
95099,17,4
61384,785,4
90872,382,4
12078,275,4
95573,404,4
83280,259,4
67576,588,4
22786,793,4
53999,364,4
10460,744,4
42648,805,4
95373,951,4
46545,819,4
84221,387,4
17525,937,4
70178,411,4
30397,612,4
68036,603,4
88490,723,4
47921,74,4
25276,804,4
7082,694,4
73785,3,4
71789,367,4
92808,833,4
27752,53,4
22084,838,4
78903,800,4
65748,746,4
99302,69,4
18994,986,4
17906,589,4
32840,105,4
48869,963,4
22872,586,4
66162,752,4
39664,607,4
36688,259,4
46772,464,4
50403,413,4
26695,745,4
22435,528,4
69313,749,4
61731,949,4
61269,732,4
54393,560,4
88862,995,4
43304,596,4
55778,823,4
51024,711,4
57973,824,4
29521,222,4
47594,5,4
86314,968,4
52538,779,4
72236,754,4
36135,923,4
78895,615,4
95433,834,4
47172,666,4
65325,183,4
11838,38,4
25708,318,4
65518,68,4
15644,26,4
99058,907,4
80318,835,4
20164,149,4
22231,790,4
27362,341,4
7068,5,4
35321,210,4
96555,407,4
53352,465,4
1583,706,4
34748,632,4
39012,963,4
33136,668,4
63604,452,4
25015,896,4
91579,983,4
12255,584,4
21814,803,4
24176,26,4
7533,270,4
63215,186,4
93175,874,4
61902,883,4
46162,739,4
50666,717,4
75162,715,4
49495,618,4
46011,893,4
79202,130,4
77436,149,4
42556,256,4
46100,4,4
59126,319,4
8854,297,4
59947,661,4
72809,711,4
5729,490,4
98974,580,4
88833,172,4
32108,140,4
32897,844,4
43842,37,4
93681,46,4
49250,161,4
48968,407,4
38185,860,4
27645,64,4
74323,717,4
62910,436,4
74692,573,4
97326,270,4
27576,759,4
36483,161,4
36194,791,4
37279,565,4
91259,500,4
33099,506,4
6019,45,4
32763,586,4
7692,809,4
80759,190,4
88143,519,4
21838,214,4
86883,17,4
60746,914,4
75206,371,4
32845,716,4
50173,416,4
52043,913,4
10285,948,4
32455,288,4
2465,554,4
19281,491,4
43960,694,4
52709,462,4
61184,453,4
80314,575,4
97527,748,4
66448,306,4
40683,361,4
66463,116,4
47303,544,4
34783,583,4
67129,559,4
10674,888,4
64961,974,4
57670,908,4
9542,300,4
95853,349,4
25894,360,4
82739,786,4
43939,775,4
2035,54,4
76037,264,4
76996,132,4
33621,868,4
7052,15,4
82020,830,4
14581,569,4
89323,514,4
18964,89,4
11170,844,4
74874,667,4
44361,629,4
3590,816,4
59044,326,4
35625,622,4
67985,189,4
91724,8,4
67792,294,4
76285,127,4
72286,571,4
64725,658,4
24304,587,4
74573,627,4
41064,784,4
80784,555,4
64799,537,4
71428,510,4
87737,195,4
81742,71,4
90812,681,4
38104,313,4
46947,943,4
87987,114,4
27955,934,4
95968,507,4
94206,870,4
96201,115,4
64737,9,4
27463,770,4
45127,426,4
82742,837,4
88344,30,4
76820,339,4
57656,768,4
85731,435,4
33896,917,4
61382,875,4
63555,946,4
91203,733,4
18465,195,4
20337,429,4
51823,452,4
61538,77,4
75159,174,4
12605,386,4
16634,790,4
48528,935,4
77599,837,4
31590,192,4
38023,971,4
16684,583,4
43885,373,4
73619,339,4
47915,723,4
21082,862,4
66902,509,4
21916,745,4
73060,699,4
32113,427,4
13732,203,4
20502,235,4
18110,585,4
38819,687,4
725,430,4
59124,7,4
1075,565,4
84878,647,4
33084,161,4
35231,436,4
88436,118,4
74833,599,4
72236,274,4
73662,30,4
11117,281,4
54841,212,4
49263,140,4
4707,311,4
61595,289,4
57787,874,4
87911,828,4
70613,504,4
6643,259,4
31424,869,4
72368,274,4
69775,737,4
86008,782,4
91016,859,4
19094,837,4
8364,133,4
58129,145,4
41435,857,4
12894,405,4
25281,482,4
48428,179,4
96125,324,4
32674,918,4
18941,718,4
12491,968,4
85165,515,4
76216,982,4
52094,733,4
33202,310,4
33451,569,4
58905,607,4
99618,426,4
2639,230,4
77105,757,4
75940,392,4
30823,290,4
23185,278,4
11047,491,4
82644,963,4
54611,629,4
61967,992,4
21836,600,4
79129,129,4
28781,825,4
15263,991,4
91236,761,4
29767,24,4
52802,103,4
44273,479,4
80125,170,4
23586,480,4
49986,152,4
86480,541,4
31622,517,4
34553,944,4
60433,957,4
27330,914,4
10438,249,4
99415,92,4
5784,775,4
99385,990,4
8050,52,4
68506,653,4
46124,48,4
54955,981,4
85918,183,4
83952,838,4
61710,528,4
26075,132,4
99499,506,4
87510,807,4
66974,323,4
20172,265,4
10703,919,4
65982,812,4
98133,555,4
9860,135,4
73093,219,4
60104,377,4
70334,819,4
11316,690,4
77998,586,4
45505,879,4
97995,657,4
26654,732,4
21566,957,4
38912,280,4
96483,896,4
15059,145,4
82821,69,4
6483,498,4
97162,993,4
15803,879,4
62595,526,4
60791,119,4
99168,464,4
1809,385,4
74617,314,4
34382,149,4
77631,629,4
65191,627,4
71348,915,4
47219,295,4
68994,58,4
48998,763,4
90163,357,4
89325,159,4
10286,810,4
52614,319,4
90493,628,4
43553,382,4
78396,974,4
86391,894,4
31840,519,4
74718,328,4
34201,256,4
78721,442,4
1592,883,4
76219,549,4
12779,188,4
97495,567,4
89306,255,4
82701,706,4
85368,38,4
57423,575,4
51029,356,4
35557,184,4
63308,118,4
5418,420,4
77995,22,4
8274,736,4
60704,344,4
50237,854,4
65184,515,4
76195,933,4
32889,442,4
83106,252,4
33472,772,4
53403,342,4
48148,839,4
17726,48,4
36412,771,4
75540,967,4
68718,8,4
40826,704,4
51227,871,4
78116,725,4
19045,948,4
23162,748,4
70389,73,4
50270,21,4
23894,475,4
86593,398,4
10287,573,4
7680,144,4
69182,926,4
33407,22,4
26533,700,4
85686,986,4
91438,133,4
33770,52,4
22985,185,4
48633,170,4
20119,646,4
2163,678,4
50344,114,4
52588,540,4
89540,370,4
53082,238,4
90161,382,4
36978,951,4
13964,765,4
58031,847,4
25696,206,4
83935,133,4
99744,244,4
96180,354,4
29316,389,4
20140,442,4
84291,699,4
66646,585,4
74138,831,4
20798,882,4
62984,923,4
84560,269,4
6440,56,4
67583,533,4
29855,939,4
61459,77,4
67261,938,4
84026,737,4
1230,590,4
96989,98,4
68064,789,4
10889,332,4
60647,448,4
25840,137,4
44477,167,4
95344,368,4
75860,127,4
13173,535,4
59026,789,4
11878,833,4
71354,95,4
93544,995,4
63194,190,4
59835,9,4
44348,414,4
93662,396,4
98226,59,4
97587,212,4
54671,549,4
41799,519,4
24456,488,4
44115,545,4
42817,509,4
42176,322,4
3706,161,4
12570,688,4
14250,653,4
61542,137,4
45583,737,4
98690,389,4
48979,214,4
6546,354,4
1484,3,4
75875,508,4
39843,560,4
4436,938,4
85250,421,4
13296,276,4
14830,629,4
83978,985,4
15929,441,4
72560,932,4
50721,971,4
59823,111,4
25180,384,4
50794,217,4
3712,412,4
83217,135,4
58562,357,4
80603,917,4
16925,175,4
6216,599,4
76556,673,4
62980,537,4
24459,255,4
17474,881,4
71982,640,4
77517,802,4
836,327,4
15288,140,4
16909,701,4
8180,429,4
66891,190,4
7800,742,4
94747,407,4
83161,587,4
65757,411,4
4671,87,4
31251,394,4
44316,54,4
76031,613,4
5339,461,4
91279,163,4
37435,506,4
10748,642,4
86799,827,4
69951,177,4
42674,495,4
9948,123,4
77763,769,4
56341,226,4
51193,318,4
1132,894,4
3838,918,4
5485,283,4
78414,939,4
37883,445,4
97704,743,4
53281,334,4
80374,953,4
22099,136,4
79037,811,4
55570,595,4
76828,856,4
44874,661,4
31476,372,4
82405,316,4
17058,399,4
46854,586,4
25876,979,4
1232,208,4
60828,817,4
3128,265,4
62497,229,4
12026,610,4
63276,528,4
61916,218,4
90530,979,4
15518,51,4
6874,322,4
79798,297,4
34004,756,4
99343,840,4
47425,284,4
73980,199,4
83946,51,4
73693,835,4
39957,639,4
2243,107,4
30160,453,4
4731,962,4
24771,827,4
72725,780,4
93873,639,4
23879,145,4
85424,166,4
55168,316,4
94809,332,4
16652,399,4
85536,318,4
42122,692,4
7676,427,4
16481,492,4
15540,113,4
93370,798,4
37021,161,4
82649,169,4
44727,750,4
76689,100,4
45657,82,4
27416,872,4
20560,517,4
30050,162,4
61364,689,4
40853,396,4
72998,15,4
28960,796,4
16265,29,4
70745,973,4
24995,310,4
69020,708,4
94351,881,4
80750,728,4
24897,70,4
77672,213,4
26810,39,4
93389,37,4
9712,167,4
19093,112,4
31319,498,4
558,51,4
39023,923,4
26251,465,4
96318,922,4
25295,41,4
23890,386,4
67067,439,4
58827,316,4
24292,593,4
12602,752,4
39730,494,4
73711,244,4
14659,387,4
49754,6,4
83858,970,4
79854,844,4
55829,952,4
2700,642,4
60834,417,4
57920,148,4
43995,137,4
74533,566,4
5632,516,4
70743,93,4
52661,173,4
36149,749,4
15853,444,4
41493,568,4
4414,370,4
17118,129,4
28467,567,4
95907,58,4
86131,94,4
68626,742,4
32909,851,4
72616,500,4
62503,247,4
38915,421,4
58142,25,4
91186,701,4
57636,885,4
97115,423,4
76024,567,4
56464,500,4
94051,472,4
42059,86,4
94083,318,4
38243,546,4
15849,895,4
53624,378,4
30037,949,4
20924,110,4
94126,358,4
33481,965,4
35383,61,4
1118,449,4
81,161,4
85187,971,4
32568,194,4
50516,812,4
37820,224,4
8298,265,4
26437,731,4
84503,479,4
28878,606,4
93705,29,4
13523,148,4
19831,535,4
9338,449,4
885,883,4
51810,436,4
90085,956,4
74296,271,4
19596,747,4
58604,156,4
21130,563,4
3117,389,4
85325,370,4
8037,180,4
97308,989,4
57230,256,4
44640,327,4
18262,388,4
61014,194,4
68963,939,4
72952,612,4
53529,882,4
61344,977,4
75062,665,4
87991,820,4
5336,770,4
98032,624,4
86964,140,4
63831,29,4
71556,421,4
40761,164,4
26488,351,4
30890,438,4
93040,958,4
35278,696,4
97703,303,4
87272,557,4
47647,709,4
90921,860,4
55082,897,4
71021,897,4
30041,343,4
63551,615,4
20909,744,4
17375,50,4
21343,517,4
16677,661,4
60774,842,4
77032,931,4
11507,356,4
9501,758,4
25413,220,4
72120,53,4
16085,342,4
9779,663,4
9212,303,4
65080,696,4
2874,384,4
12742,103,4
69240,530,4
4692,520,4
97868,114,4
79128,919,4
60381,492,4
9113,6,4
3832,510,4
5194,678,4
79494,464,4
14795,67,4
30511,127,4
596,29,4
94086,114,4
42830,119,4
82592,301,4
82964,47,4
87854,937,4
91596,90,4
87582,640,4
78347,252,4
59950,830,4
61238,486,4
71202,598,4
94218,151,4
49866,610,4
62964,226,4
24532,965,4
45632,270,4
99587,389,4
52520,130,4
67042,158,4
76489,828,4
50176,214,4
59019,118,4
74014,936,4
48615,417,4
20166,246,4
47450,538,4
63892,144,4
91914,616,4
75530,187,4
7508,272,4
3004,734,4
10249,128,4
56272,655,4
96814,716,4
34130,510,4
55852,324,4
97389,196,4
57527,126,4
72703,583,4
71762,835,4
98139,665,4
79449,456,4
69787,100,4
40198,911,4
43900,671,4
22830,578,4
12519,197,4
58379,102,4
37363,455,4
9560,376,4
41542,845,4
91688,986,4
66845,547,4
28832,860,4
76565,572,4
73621,137,4
25861,499,4
49027,592,4
6752,398,4
58876,421,4
7575,602,4
57301,986,4
6280,522,4
37591,560,4
5315,837,4
63891,818,4
79168,637,4
15259,837,4
54052,925,4
18213,849,4
48720,80,4
5229,213,4
50066,193,4
21749,673,4
77117,882,4
97372,437,4
30200,429,4
3464,797,4
68285,923,4
84698,33,4
81399,880,4
9488,888,4
90508,1,4
7774,139,4
94391,574,4
70433,382,4
93784,567,4
49711,880,4
969,453,4
34250,370,4
49310,654,4
52393,404,4
94140,676,4
45873,69,4
13126,225,4
95396,91,4
81945,978,4
81099,909,4
57340,317,4
25200,86,4
19754,563,4
33489,585,4
46535,420,4
17126,763,4
96030,479,4
5175,366,4
13041,56,4
5976,523,4
74766,682,4
69444,950,4
79220,689,4
55785,261,4
80484,796,4
80578,489,4
5215,648,4
83664,850,4
96754,522,4
34469,122,4
7429,138,4
24051,587,4
74003,771,4
8411,379,4
11400,403,4
99210,247,4
1624,325,4
69113,8,4
17534,911,4
31450,727,4
13559,448,4
56163,484,4
46650,564,4
73710,66,4
20127,968,4
14206,722,4
21212,975,4
38153,329,4
46238,383,4
16469,66,4
7112,426,4
4058,948,4
50572,552,4
9451,526,4
36036,279,4
84939,490,4
60571,34,4
38318,103,4
15414,754,4
77083,100,4
99323,302,4
53292,666,4
67370,161,4
33760,636,4
52934,118,4
59217,22,4
53811,613,4
9061,559,4
48784,688,4
29256,886,4
81248,735,4
81848,102,4
18342,827,4
61865,176,4
2005,268,4
1811,853,4
30161,562,4
6975,233,4
20711,902,4
46728,46,4
31707,381,4
82506,525,4
71716,711,4
22606,409,4
43619,919,4
56413,71,4
63493,470,4
33837,990,4
46157,742,4
96685,611,4
48095,716,4
63507,302,4
5491,195,4
49550,301,4
96843,76,4
53917,633,4
4897,643,4
45198,832,4
14397,978,4
94979,364,4
39930,750,4
81770,745,4
41136,801,4
64275,509,4
54786,140,4
69111,370,4
17125,922,4
18889,917,4
36657,29,4
20702,491,4
40435,106,4
96062,97,4
4351,151,4
46060,128,4
69540,406,4
95648,904,4
40655,453,4
47481,778,4
67320,211,4
13108,451,4
80883,205,4
29499,239,4
4410,587,4
61815,647,4
58494,710,4
27674,493,4
83466,410,4
19088,800,4
71410,929,4
39041,288,4
71822,912,4
61432,652,4
52245,401,4
72961,912,4
64968,788,4
38959,889,4
64649,397,4
32074,297,4
59128,618,4
27175,581,4
7757,654,4
15745,900,4
51960,970,4
87114,754,4
34388,105,4
80797,541,4
23301,325,4
25866,744,4
16886,398,4
65854,24,4
51958,251,4
85894,652,4
1707,492,4
7007,870,4
902,775,4
62385,976,4
54335,783,4
39180,39,4
26919,819,4
40886,988,4
11918,861,4
2507,352,4
27356,485,4
23900,791,4
12362,163,4
12044,250,4
24878,545,4
42463,116,4
95705,128,4
56313,590,4
34893,608,4
38601,950,4
97165,983,4
13860,350,4
73837,305,4
2780,268,4
80185,149,4
94120,160,4
8183,694,4
70785,68,4
29162,710,4
61986,890,4
54531,737,4
44560,149,4
54478,111,4
92869,686,4
24734,929,4
33618,761,4
26387,408,4
6007,304,4
26307,264,4
20002,847,4
59675,119,4
80969,483,4
66373,356,4
30358,397,4
24888,153,4
93501,461,4
36416,955,4
45417,356,4
73458,485,4
95571,183,4
34975,345,4
55485,332,4
39657,438,4
32903,672,4
44103,960,4
39822,811,4
24806,328,4
77718,836,4
69071,143,4
93193,76,4
9716,708,4
11500,953,4
78669,694,4
44053,538,4
69199,36,4
54414,14,4
47104,337,4
28236,707,4
8169,572,4
37167,864,4
80523,465,4
44953,232,4
23129,326,4
95963,611,4
32989,807,4
78041,86,4
60853,147,4
36681,461,4
32318,814,4
31925,34,4
54277,415,4
63180,635,4
66034,243,4
31857,313,4
38925,511,4
55689,952,4
6488,301,4
70817,763,4
5995,438,4
62378,127,4
96408,912,4
62520,417,4
28728,698,4
71579,120,4
99746,290,4
44233,977,4
1393,766,4
10022,255,4
89387,834,4
11232,572,4
7008,37,4
38619,355,4
39437,764,4
52832,270,4
72791,349,4
64464,710,4
88385,617,4
5425,610,4
55473,864,4
56070,731,4
54462,175,4
97535,646,4
72663,611,4
43291,48,4
85495,486,4
60796,372,4
55082,249,4
17872,229,4
73600,16,4
75605,831,4
74315,833,4
51226,983,4
12815,752,4
9769,918,4
53768,451,4
24735,200,4
86337,946,4
75236,10,4
45837,366,4
17200,240,4
65683,970,4
44487,690,4
18080,343,4
40203,480,4
20194,453,4
2447,641,4
38459,489,4
30243,892,4
99904,990,4
55063,54,4
14817,956,4
7347,441,4
31961,93,4
35536,67,4
62236,461,4
87182,550,4
15088,434,4
16897,787,4
81335,355,4
89513,446,4
39051,630,4
88411,254,4
10655,129,4
38377,705,4
1633,30,4
95994,680,4
41772,128,4
26704,400,4
89291,979,4
76251,260,4
86954,425,4
6223,964,4
56779,738,4
94330,765,4
54447,767,4
17665,153,4
32859,853,4
64656,477,4
25861,124,4
66882,991,4
35491,344,4
92581,514,4
90124,954,4
98572,392,4
22385,474,4
1842,722,4
89093,716,4
41059,434,4
41214,223,4
32837,803,4
20597,899,4
93282,588,4
55358,619,4
44866,276,4
69377,343,4
73249,423,4
95666,240,4
59776,778,4
44811,944,4
46167,514,4
33333,573,4
22303,779,4
19480,291,4
94069,465,4
37978,442,4
62801,717,4
94543,679,4
94405,372,4
44044,608,4
47211,485,4
51114,92,4
96162,116,4
4806,471,4
96807,538,4
11700,16,4
29702,218,4
83406,820,4
81904,516,4
49099,389,4
58705,782,4
37210,722,4
24194,430,4
99891,418,4
73834,580,4
52796,977,4
66856,827,4
78809,144,4
78547,638,4
41656,692,4
27095,471,4
50135,461,4
39155,596,4
32540,875,4
40241,298,4
867,96,4
98143,291,4
69209,822,4
84545,799,4
78133,587,4
14169,825,4
79727,728,4
60088,237,4
55792,137,4
32694,343,4
76929,386,4
59039,777,4
42449,435,4
3679,579,4
16385,656,4
4900,610,4
73036,184,4
84899,605,4
85231,408,4
12118,424,4
15750,365,4
61021,77,4
79383,191,4
54232,717,4
33641,760,4
29932,437,4
45692,509,4
37204,596,4
90232,920,4
27521,738,4
68360,304,4
24638,879,4
16893,554,4
24877,255,4
19953,188,4
65943,513,4
42099,553,4
27764,664,4
62846,785,4
31983,708,4
63273,519,4
44080,858,4
37865,90,4
93544,131,4
135,208,4
10692,173,4
69292,243,4
93590,854,4
39827,406,4
9702,618,4
44510,849,4
42390,616,4
96641,758,4
5264,281,4
96345,486,4
8734,277,4
66082,522,4
36005,627,4
74813,697,4
26778,43,4
77484,282,4
78737,490,4
3768,577,4
51724,141,4
7923,640,4
98517,972,4
76249,311,4
18293,436,4
48088,85,4
38075,676,4
7213,698,4
87654,278,4
95042,176,4
14130,50,4
86399,144,4
19917,281,4
50288,763,4
29575,505,4
32309,592,4
37576,307,4
5912,657,4
67292,445,4
69759,203,4
96295,35,4
37346,621,4
43083,319,4
71531,282,4
23557,877,4
19482,776,4
98460,553,4
15372,575,4
58991,83,4
79716,191,4
93919,502,4
62411,540,4
92801,922,4
47032,892,4
55282,660,4
60108,823,4
98886,478,4
24850,713,4
67663,809,4
92677,783,4
86854,634,4
59414,776,4
72607,611,4
18461,267,4
30927,514,4
41290,601,4
84482,988,4
61367,808,4
2974,690,4
42893,947,4
26812,2,4
34508,602,4
14511,958,4
24464,875,4
44113,804,4
81463,939,4
98802,264,4
54588,82,4
28038,255,4
41490,564,4
99154,297,4
60726,916,4
71536,964,4
40260,268,4
2988,600,4
4656,173,4
50166,215,4
58990,441,4
52234,722,4
34402,65,4
43323,730,4
79890,253,4
54811,834,4
94574,100,4
28618,585,4
56611,516,4
68089,234,4
82133,913,4
33398,402,4
98023,85,4
34626,371,4
56560,969,4
24796,231,4
53595,498,4
11628,556,4
77642,304,4
68779,956,4
43753,663,4
26459,612,4
4496,465,4
72165,568,4
69350,599,4
7555,720,4
45837,318,4
13468,145,4
74364,705,4
23349,558,4
74,293,4
98802,908,4
6862,301,4
72061,203,4
49563,814,4
58972,423,4
38789,701,4
23945,230,4
92121,303,4
9550,521,4
45965,811,4
75354,721,4
62027,705,4
1971,7,4
25856,738,4
51896,639,4
80482,154,4
40089,845,4
51477,761,4
49062,67,4
19005,973,4
45066,261,4
85869,742,4
65512,969,4
26569,368,4
16359,980,4
52291,402,4
18753,291,4
62453,59,4
5069,239,4
21241,130,4
8487,829,4
63948,808,4
72363,660,4
23727,150,4
56501,136,4
16273,351,4
57138,967,4
94207,3,4
41306,826,4
42564,808,4
13375,443,4
7862,181,4
66016,524,4
1486,799,4
76686,950,4
18255,60,4
48848,888,4
17925,641,4
97412,143,4
35134,227,4
27459,298,4
39362,104,4
34467,486,4
93888,503,4
60739,556,4
92255,176,4
54148,231,4
27866,937,4
61574,954,4
67785,105,4
71137,309,4
19123,740,4
88973,373,4
43399,838,4
96917,550,4
6052,572,4
99351,52,4
77490,810,4
21517,995,4
93220,778,4
90529,667,4
91634,228,4
52938,416,4
66716,33,4
20550,108,4
19348,310,4
53465,555,4
71718,684,4
7048,936,4
30178,976,4
14043,957,4
69774,529,4
19122,53,4
19165,531,4
26824,327,4
16558,569,4
60328,22,4
97329,398,4
76636,188,4
32898,846,4
69479,228,4
7194,527,4
20663,508,4
22157,3,4
6549,343,4
22696,449,4
3419,904,4
79657,698,4
5788,167,4
37271,931,4
18858,862,4
3103,497,4
71557,197,4
94345,958,4
12359,382,4
42979,907,4
19856,539,4
62451,295,4
92398,898,4
48576,15,4
51530,834,4
23822,33,4
4969,35,4
72055,511,4
55834,91,4
30542,673,4
93492,628,4
50544,174,4
60141,564,4
26601,107,4
77443,230,4
44003,428,4
48526,885,4
87940,380,4
20839,478,4
48652,67,4
99501,618,4
21234,551,4
10028,10,4
18443,637,4
57259,783,4
24751,946,4
7041,119,4
82090,820,4
96803,56,4
38597,297,4
36395,115,4
36337,271,4
37342,562,4
79626,340,4
46527,301,4
87981,307,4
94594,960,4
74644,416,4
54150,174,4
43760,245,4
13799,714,4
96362,820,4
97103,210,4
43894,874,4
60260,274,4
24427,356,4
53906,89,4
65156,440,4
16427,617,4
55003,822,4
69005,935,4
18367,658,4
70549,502,4
72664,908,4
8374,507,4
14785,144,4
16931,297,4
27910,898,4
74659,486,4
37663,799,4
82315,421,4
41580,749,4
6625,419,4
15310,539,4
3896,812,4
65113,568,4
24939,17,4
55680,381,4
27842,411,4
16172,437,4
35118,329,4
27739,903,4
71022,668,4
14850,82,4
52611,17,4
96447,240,4
97661,96,4
34126,128,4
72930,267,4
86272,138,4
90101,904,4
44402,802,4
15172,761,4
69170,940,4
17491,101,4
74876,31,4
76619,314,4
95114,185,4
25324,10,4
91934,548,4
44747,847,4
42017,248,4
74306,83,4
54854,812,4
17721,285,4
1873,167,4
84811,980,4
67578,97,4
16715,949,4
64023,191,4
829,233,4
27179,244,4
36934,754,4
75775,6,4
15023,218,4
69223,774,4
18708,235,4
17529,72,4
40147,771,4
70710,253,4
45766,103,4
42228,540,4
26509,905,4
6113,649,4
17294,91,4
28706,526,4
32225,475,4
81923,453,4
94843,833,4
64594,870,4
34245,662,4
55579,300,4
5730,728,4
92082,427,4
85950,126,4
43196,3,4
59270,115,4
87210,385,4
12168,638,4
93504,474,4
41922,619,4
56813,718,4
90988,617,4
7197,230,4
20148,402,4
30743,959,4
37114,516,4
18030,54,4
22642,470,4
72361,434,4
25322,123,4
97013,502,4
83340,292,4
59798,522,4
19059,521,4
44854,670,4
73034,814,4
32246,564,4
87660,239,4
27921,342,4
70975,187,4
12861,818,4
54348,232,4
23977,474,4
91992,773,4
44545,989,4
87126,778,4
29398,993,4
98296,930,4
29675,94,4
24210,554,4
15895,888,4
20218,62,4
77713,905,4
8359,491,4
1035,403,4
96296,431,4
3339,408,4
44862,416,4
56316,146,4
54916,247,4
63714,997,4
71869,761,4
65861,244,4
83053,95,4
36043,211,4
27963,972,4
76759,334,4
1347,209,4
38582,710,4
14278,639,4
81398,228,4
30148,446,4
42042,292,4
90584,305,4
32149,203,4
69101,89,4
69031,284,4
35977,781,4
47543,624,4
77356,333,4
41246,516,4
1138,17,4
21451,59,4
981,859,4
88667,861,4
47449,692,4
83243,695,4
26707,453,4
74333,454,4
74537,826,4
70394,647,4
59089,493,4
58364,310,4
44767,477,4
44144,680,4
49205,473,4
88350,1,4
78309,941,4
42851,146,4
24876,268,4
41975,469,4
94117,306,4
72218,296,4
24093,890,4
81956,385,4
59291,825,4
93117,252,4
52658,862,4
89107,920,4
32071,163,4
72515,335,4
62397,28,4
79633,500,4
21196,770,4
55145,642,4
54983,963,4
41977,835,4
29141,318,4
58122,893,4
40779,51,4
50663,402,4
2038,516,4
33981,196,4
21093,796,4
39731,719,4
80379,975,4
71501,341,4
14938,901,4
2824,434,4
2530,43,4
40013,389,4
98964,705,4
4392,531,4
55413,210,4
19952,209,4
99440,894,4
53536,777,4
38796,693,4
42768,357,4
80663,992,4
53866,315,4
22209,810,4
87519,408,4
11302,760,4
9249,161,4
18938,949,4
28775,34,4
41894,490,4
21672,13,4
74131,562,4
86786,238,4
4479,16,4
61510,977,4
63099,120,4
58449,422,4
47399,296,4
57762,239,4
80843,519,4
54238,120,4
88752,6,4
71227,134,4
66579,245,4
90512,48,4
23572,574,4
29405,657,4
5321,834,4
24779,742,4
16388,164,4
94069,60,4
58061,502,4
7093,727,4
59941,918,4
64075,918,4
49493,569,4
38648,342,4
43496,514,4
4370,489,4
75700,640,4
8195,548,4
52203,725,4
80420,325,4
24967,165,4
38,694,4
92928,413,4
89037,753,4
46891,777,4
65964,506,4
85628,537,4
61047,314,4
70940,517,4
1515,119,4
99149,691,4
70249,137,4
81732,435,4
12408,115,4
36953,866,4
8880,613,4
14841,862,4
64065,947,4
53205,639,4
75885,291,4
36773,914,4
72216,898,4
92948,766,4
64467,842,4
72531,732,4
93652,241,4
20096,620,4
59932,866,4
97422,351,4
45677,171,4
32625,59,4
64258,756,4
78297,647,4
82476,160,4
13042,504,4
14821,915,4
36509,595,4
40358,558,4
27272,768,4
3742,748,4
31931,473,4
14297,319,4
92755,83,4
22225,154,4
47955,376,4
5783,469,4
23627,826,4
52709,92,4
9938,922,4
47324,370,4
15286,745,4
41971,505,4
25064,987,4
23621,221,4
23986,143,4
80467,924,4
20907,215,4
68440,801,4
11255,792,4
2105,44,4
28329,454,4
98792,70,4
69413,60,4
77469,807,4
17769,1,4
60289,287,4
13295,295,4
31887,264,4
68842,468,4
97751,307,4
30558,230,4
78955,952,4
11974,252,4
3399,111,4
31097,434,4
81806,507,4
31657,510,4
43218,888,4
39712,964,4
55789,300,4
46358,716,4
15750,469,4
53759,388,4
83900,483,4
87539,99,4
13445,8,4
74727,870,4
14332,661,4
20825,873,4
19496,393,4
57622,562,4
47253,570,4
11152,154,4
83011,281,4
75397,478,4
46969,557,4
56474,263,4
36033,810,4
63918,320,4
95516,949,4
23610,343,4
5862,263,4
8289,403,4
79023,23,4
86455,917,4
84316,389,4
77101,738,4
55236,630,4
3202,216,4
52327,833,4
33826,157,4
36953,594,4
12288,695,4
10520,387,4
26057,774,4
10207,496,4
83925,796,4
87226,184,4
27911,684,4
86594,27,4
17009,560,4
27843,452,4
65021,495,4
65206,720,4
