student_id,subject_id,mark
90838,113,5
13392,533,5
25909,5,5
17537,418,5
19070,303,5
49695,54,5
98276,395,5
66178,787,5
87997,599,5
27051,630,5
35066,124,5
28745,234,5
88533,74,5
9055,458,5
25273,434,5
19636,583,5
23025,48,5
589,724,5
94172,247,5
34878,254,5
39615,988,5
49626,824,5
21731,903,5
11177,612,5
24001,892,5
7152,409,5
90974,683,5
26386,41,5
43503,345,5
78715,346,5
67350,537,5
64145,694,5
34114,756,5
19431,979,5
62012,119,5
8168,766,5
89790,870,5
97113,439,5
91756,133,5
79061,62,5
89604,430,5
8115,438,5
16007,598,5
46649,730,5
74536,715,5
33688,644,5
14678,353,5
56708,889,5
14976,702,5
24962,724,5
52135,550,5
12889,298,5
12194,539,5
36106,921,5
63417,431,5
18495,226,5
86573,581,5
2656,644,5
90102,329,5
8201,931,5
97754,910,5
63570,945,5
95736,616,5
15569,215,5
24156,785,5
41158,932,5
33568,964,5
37392,384,5
7357,495,5
98734,228,5
799,40,5
94432,384,5
29266,998,5
95998,228,5
30642,710,5
38378,785,5
27615,489,5
8308,746,5
25928,604,5
73145,562,5
27316,970,5
44789,148,5
49719,297,5
42057,119,5
97155,376,5
86731,68,5
77747,690,5
4858,711,5
57323,924,5
64101,685,5
48460,561,5
3593,687,5
22068,858,5
19074,886,5
45590,855,5
46161,112,5
22933,392,5
85272,954,5
74054,225,5
65018,874,5
88139,856,5
62233,936,5
49812,935,5
47969,646,5
11150,587,5
22205,593,5
36792,112,5
92298,412,5
24375,632,5
56397,296,5
99873,570,5
33956,310,5
87557,833,5
81278,963,5
68177,749,5
32718,741,5
6916,518,5
40319,282,5
40942,958,5
31911,379,5
95050,934,5
22661,481,5
22509,772,5
77279,347,5
93602,555,5
63748,241,5
54775,916,5
23997,495,5
83035,595,5
22084,930,5
58590,556,5
61551,862,5
53566,455,5
66919,102,5
8986,297,5
87278,467,5
61491,772,5
78246,771,5
41344,710,5
86336,396,5
78791,5,5
92646,187,5
30414,321,5
11881,102,5
39337,878,5
92135,150,5
60485,957,5
56108,606,5
63374,803,5
99296,202,5
58999,672,5
38326,881,5
12750,164,5
38202,569,5
3430,496,5
93114,389,5
64753,492,5
24089,259,5
75704,227,5
68360,293,5
489,311,5
54112,529,5
72712,11,5
71666,794,5
8899,223,5
98173,527,5
48808,702,5
89233,346,5
59130,349,5
62025,626,5
69950,444,5
72602,377,5
2820,493,5
24059,204,5
89548,930,5
57371,152,5
4976,775,5
28851,196,5
96910,113,5
40846,949,5
1575,107,5
34285,18,5
11607,363,5
13144,953,5
14253,248,5
3536,996,5
1177,18,5
37810,570,5
95440,411,5
28052,757,5
29174,620,5
78757,225,5
99510,553,5
34825,458,5
18999,918,5
66643,146,5
9156,933,5
55118,397,5
98252,638,5
53297,389,5
10159,835,5
58112,839,5
49025,355,5
40144,41,5
50085,663,5
40825,188,5
2915,288,5
30036,189,5
14887,740,5
61112,805,5
56075,462,5
30754,247,5
18290,609,5
48797,176,5
92536,690,5
67150,51,5
37230,574,5
88421,504,5
34116,801,5
78288,432,5
11076,879,5
43545,840,5
28003,194,5
93783,226,5
57355,541,5
47399,375,5
92966,477,5
48987,239,5
13768,676,5
6371,966,5
97551,400,5
97949,377,5
24113,490,5
31539,392,5
31632,435,5
87027,311,5
98868,867,5
14775,853,5
40889,621,5
31912,298,5
61979,217,5
97142,962,5
40264,594,5
81475,233,5
64940,614,5
83322,174,5
88187,268,5
99568,75,5
1921,827,5
22173,571,5
65673,922,5
68529,695,5
63008,345,5
52356,468,5
79868,174,5
54116,498,5
86899,576,5
83596,437,5
79826,624,5
12772,952,5
27857,181,5
40763,158,5
69293,964,5
91073,203,5
33219,358,5
64928,197,5
46491,478,5
30785,353,5
30901,820,5
16177,887,5
3386,502,5
33762,245,5
69314,391,5
32345,848,5
32024,958,5
61866,504,5
23061,149,5
24022,663,5
80511,970,5
2854,99,5
82609,531,5
84721,877,5
43599,994,5
51304,956,5
88516,142,5
79519,987,5
62239,690,5
40583,931,5
64437,793,5
91849,532,5
45854,664,5
67866,497,5
45714,473,5
67177,183,5
96562,717,5
62116,355,5
84435,10,5
43371,406,5
2028,420,5
33906,203,5
86118,517,5
83902,55,5
51351,207,5
31276,338,5
31309,950,5
80777,440,5
54517,24,5
31824,75,5
29118,25,5
88416,658,5
71705,118,5
99813,810,5
4716,127,5
90133,108,5
87722,532,5
46853,121,5
90061,213,5
38642,794,5
64466,543,5
93947,548,5
3305,629,5
56701,596,5
24439,315,5
84249,760,5
55053,644,5
29004,441,5
85073,822,5
80296,983,5
9704,331,5
9058,354,5
22181,108,5
63339,868,5
60043,310,5
45187,224,5
31547,59,5
66646,836,5
26405,355,5
90082,89,5
12547,230,5
10223,470,5
89580,154,5
87240,621,5
73485,917,5
43729,689,5
60666,399,5
9855,488,5
99400,431,5
17414,826,5
16571,321,5
85355,508,5
83248,498,5
67081,556,5
84418,443,5
79895,931,5
37449,826,5
97111,294,5
12669,27,5
72037,109,5
77032,721,5
96264,706,5
63399,881,5
13736,605,5
29059,935,5
52817,255,5
48801,195,5
57600,799,5
33381,195,5
32907,727,5
89561,112,5
80081,900,5
74305,881,5
13773,165,5
50954,237,5
47363,680,5
84709,598,5
69815,233,5
54045,195,5
32751,629,5
27289,305,5
92819,242,5
80142,490,5
838,785,5
30807,350,5
44864,67,5
77781,860,5
66850,482,5
70845,198,5
47679,261,5
91240,416,5
22426,864,5
89589,581,5
72926,672,5
32297,838,5
39974,390,5
88311,92,5
35950,550,5
99803,604,5
2609,220,5
61294,325,5
32917,96,5
12012,84,5
17003,553,5
56711,49,5
32331,346,5
31494,309,5
99767,594,5
57833,553,5
48406,226,5
3711,869,5
95111,117,5
96136,993,5
44384,280,5
39663,713,5
64274,792,5
58066,675,5
17968,711,5
23692,615,5
6085,751,5
50372,636,5
22500,133,5
12352,616,5
84042,362,5
90053,871,5
50110,601,5
62950,935,5
36471,903,5
160,857,5
45057,714,5
61661,900,5
19966,940,5
44869,172,5
85612,519,5
56890,740,5
90712,279,5
88193,736,5
85036,431,5
78256,139,5
30609,224,5
52427,673,5
43120,224,5
10878,701,5
38554,53,5
30042,773,5
58412,796,5
23871,95,5
31863,569,5
48682,766,5
42770,417,5
91088,143,5
30469,332,5
27459,138,5
85136,798,5
90905,496,5
58482,550,5
39890,199,5
56951,68,5
69721,206,5
92342,944,5
99225,681,5
12990,475,5
48117,995,5
57008,310,5
64673,387,5
99999,410,5
29496,902,5
81120,29,5
45788,342,5
81930,607,5
74198,351,5
5886,859,5
29451,779,5
77361,104,5
21644,828,5
68512,922,5
83281,697,5
3206,628,5
24127,181,5
6511,672,5
83457,662,5
31533,828,5
46477,588,5
17885,705,5
5052,521,5
66209,595,5
32976,772,5
39520,986,5
33013,710,5
15094,817,5
46498,230,5
88845,939,5
16595,901,5
93051,221,5
15179,654,5
16566,981,5
24406,579,5
45231,735,5
71468,439,5
47800,985,5
23570,314,5
85017,714,5
52328,162,5
35653,496,5
19925,399,5
8369,244,5
91854,165,5
61557,906,5
9179,13,5
20788,174,5
76643,688,5
88255,695,5
56463,302,5
51564,642,5
52481,887,5
89262,253,5
34685,631,5
34284,559,5
38978,620,5
53187,758,5
98202,316,5
8265,590,5
77773,317,5
64588,519,5
39243,403,5
90892,91,5
15538,199,5
15797,861,5
30371,424,5
9518,493,5
49958,33,5
23890,534,5
83117,442,5
27484,115,5
63166,701,5
25415,950,5
29865,481,5
38759,377,5
94158,824,5
44554,779,5
67970,682,5
62974,147,5
39859,154,5
19512,78,5
72192,880,5
82325,526,5
43081,50,5
97193,796,5
54532,112,5
98399,298,5
87258,386,5
13093,595,5
11246,2,5
62566,855,5
28728,104,5
88077,666,5
47496,119,5
29433,15,5
69332,708,5
81198,85,5
83002,415,5
15972,323,5
98536,591,5
65193,711,5
60539,805,5
67629,684,5
60882,664,5
16033,509,5
41181,578,5
93385,438,5
54631,301,5
52035,795,5
94067,128,5
71100,895,5
21054,823,5
77337,689,5
53536,18,5
19303,203,5
58800,670,5
67721,748,5
32119,52,5
39806,106,5
60689,85,5
75305,735,5
91200,897,5
37164,949,5
77145,638,5
16134,399,5
86422,353,5
49762,932,5
53540,264,5
3673,390,5
92130,812,5
99721,167,5
20007,782,5
46604,281,5
65074,217,5
21957,905,5
85493,160,5
73281,534,5
31302,110,5
88357,218,5
17744,875,5
92524,450,5
96858,774,5
28545,961,5
13916,398,5
79195,847,5
40603,316,5
27018,182,5
19087,189,5
96509,684,5
45118,317,5
80926,289,5
79736,725,5
58260,251,5
63751,569,5
3684,594,5
68006,521,5
43671,478,5
11446,907,5
27803,734,5
85866,4,5
41475,834,5
5153,330,5
66651,994,5
94996,823,5
22618,633,5
3140,154,5
14301,285,5
79481,15,5
66283,695,5
71227,519,5
50419,724,5
4148,223,5
55379,985,5
2605,14,5
14102,487,5
83697,888,5
8118,247,5
66701,715,5
92690,620,5
80584,389,5
72826,954,5
13026,446,5
81735,185,5
87709,478,5
33107,117,5
63667,654,5
18483,826,5
10674,631,5
41078,837,5
52904,115,5
91541,748,5
62869,298,5
5121,11,5
55463,20,5
86470,204,5
41163,336,5
44697,290,5
29209,621,5
82853,621,5
20256,719,5
9122,289,5
80705,961,5
57210,702,5
21219,585,5
48674,630,5
10297,242,5
50368,999,5
40957,82,5
63671,623,5
3380,800,5
73615,848,5
43238,463,5
63344,58,5
3937,839,5
77952,235,5
32308,805,5
75657,725,5
89613,699,5
10736,681,5
24578,171,5
60272,538,5
14293,476,5
35177,55,5
7496,470,5
18461,464,5
86767,630,5
11960,314,5
13612,277,5
29675,840,5
57095,325,5
52505,388,5
90405,437,5
73135,636,5
96793,971,5
82403,681,5
19513,711,5
56069,240,5
35895,127,5
52037,467,5
82761,846,5
58704,781,5
38501,550,5
29707,281,5
85841,137,5
8855,152,5
6699,312,5
81856,102,5
91523,11,5
73018,166,5
3061,384,5
4013,903,5
12272,381,5
2166,439,5
17418,898,5
20687,702,5
5814,271,5
51439,453,5
66548,10,5
50754,672,5
64399,655,5
82036,267,5
5765,818,5
20305,965,5
15183,46,5
46391,644,5
69752,708,5
98198,672,5
28697,516,5
81552,375,5
4586,615,5
41994,378,5
74788,354,5
53409,150,5
87076,855,5
20375,363,5
28146,202,5
54100,810,5
46259,662,5
48812,533,5
96658,242,5
33791,158,5
6169,732,5
8886,716,5
57195,164,5
42397,112,5
59111,84,5
52225,534,5
53001,505,5
74564,957,5
80142,260,5
88135,567,5
44037,533,5
95393,142,5
74038,193,5
7410,969,5
40430,39,5
16583,897,5
59660,444,5
27056,808,5
54547,316,5
95199,288,5
47016,690,5
65204,983,5
11906,637,5
52297,782,5
68752,456,5
15859,342,5
16489,635,5
37024,285,5
19905,170,5
4557,409,5
85613,788,5
2930,604,5
5067,752,5
97242,47,5
50902,74,5
36659,583,5
11653,387,5
85581,787,5
9351,100,5
47274,453,5
85338,74,5
11514,667,5
43630,658,5
25737,108,5
86372,193,5
10292,861,5
46072,832,5
37300,929,5
85132,1,5
25333,935,5
87260,578,5
24122,119,5
3112,394,5
66898,930,5
49999,859,5
38560,992,5
6303,990,5
19473,13,5
22703,480,5
20714,264,5
99220,183,5
34795,385,5
28984,622,5
61554,72,5
80431,791,5
66194,873,5
74261,466,5
40663,191,5
26534,678,5
67872,15,5
82883,824,5
74031,677,5
20240,152,5
74897,96,5
52122,448,5
77134,391,5
71836,565,5
7457,465,5
65826,585,5
77722,83,5
96408,611,5
43476,786,5
33729,64,5
15485,460,5
59548,993,5
63865,885,5
2642,494,5
34563,960,5
3130,754,5
33196,82,5
75464,425,5
76751,785,5
76127,87,5
67097,434,5
10532,563,5
88640,479,5
42815,20,5
24986,751,5
41943,618,5
15921,404,5
88836,6,5
2377,400,5
65155,828,5
88529,877,5
8204,356,5
96104,241,5
34358,145,5
88856,903,5
39103,505,5
48079,348,5
83389,602,5
62834,782,5
34446,82,5
7116,235,5
26214,543,5
90123,168,5
52868,458,5
25392,815,5
75726,999,5
91952,633,5
36000,171,5
4234,52,5
11594,454,5
63122,616,5
23353,273,5
62405,626,5
92020,490,5
27901,952,5
78826,580,5
42444,871,5
32721,425,5
26789,711,5
17126,220,5
86692,785,5
82253,897,5
21939,21,5
34853,134,5
74055,999,5
55845,81,5
59017,254,5
48886,691,5
79002,304,5
70996,965,5
84594,453,5
86951,54,5
62285,457,5
4790,569,5
24325,76,5
40943,587,5
30585,709,5
84545,581,5
2003,378,5
13151,33,5
65016,509,5
98193,503,5
96674,871,5
43847,935,5
16400,542,5
91182,246,5
84474,381,5
76601,404,5
93110,1,5
44092,849,5
61068,491,5
46120,398,5
50485,262,5
5745,443,5
47959,867,5
565,681,5
28051,109,5
47823,287,5
87607,884,5
79854,51,5
80871,526,5
27084,827,5
20055,703,5
62576,407,5
4225,787,5
175,287,5
48236,925,5
83289,161,5
54274,133,5
77206,585,5
95412,706,5
7125,249,5
69408,209,5
32959,805,5
89428,655,5
14817,436,5
71400,874,5
56858,316,5
18306,975,5
28025,728,5
23968,429,5
63095,671,5
77382,971,5
2104,308,5
49715,153,5
34036,938,5
4008,395,5
70512,58,5
91585,386,5
8509,888,5
55144,414,5
34425,90,5
86100,264,5
56,374,5
96090,693,5
52006,72,5
504,842,5
85976,240,5
99887,535,5
40687,715,5
31054,689,5
26564,470,5
59700,153,5
74374,479,5
52255,40,5
23150,744,5
14413,396,5
22672,80,5
23572,691,5
14716,346,5
619,454,5
69702,690,5
38215,695,5
67284,923,5
10054,262,5
36192,337,5
31328,767,5
535,263,5
97197,84,5
3734,30,5
72016,450,5
50753,737,5
12707,825,5
33463,849,5
14172,471,5
39558,127,5
68215,873,5
97300,834,5
76500,1,5
22891,725,5
7693,345,5
44546,952,5
11102,593,5
33810,235,5
85116,978,5
74139,863,5
84657,576,5
78992,355,5
42344,747,5
22952,742,5
83385,898,5
74330,258,5
38362,696,5
99953,285,5
29502,344,5
84279,122,5
65997,24,5
39990,382,5
64856,287,5
50920,22,5
85722,881,5
78702,504,5
41120,108,5
41349,358,5
27288,847,5
42447,495,5
51718,581,5
76074,569,5
59952,434,5
95182,95,5
51491,874,5
31306,143,5
68268,508,5
30226,432,5
13429,247,5
96981,127,5
85681,224,5
97848,992,5
58023,97,5
13157,188,5
82087,459,5
75023,898,5
49316,959,5
88877,742,5
17134,215,5
61131,626,5
5309,630,5
98051,95,5
17862,536,5
23286,733,5
9112,551,5
76950,481,5
88,384,5
18249,477,5
83059,968,5
80518,807,5
29231,968,5
98888,79,5
76336,840,5
14247,572,5
60096,261,5
65888,797,5
66641,402,5
17685,610,5
97517,870,5
13973,150,5
38834,374,5
10531,940,5
57581,103,5
76269,7,5
60785,858,5
98573,581,5
94021,172,5
29165,139,5
4355,116,5
22763,14,5
40476,624,5
23740,754,5
63288,496,5
46308,83,5
71802,903,5
9253,569,5
42994,989,5
93667,200,5
95657,97,5
32396,62,5
40542,348,5
26475,358,5
95058,371,5
61429,353,5
89661,477,5
47497,574,5
964,951,5
60647,797,5
91881,468,5
71222,281,5
96349,309,5
49466,58,5
60690,453,5
1318,142,5
64773,815,5
20320,41,5
88957,482,5
99961,315,5
27863,799,5
6426,346,5
95839,239,5
44686,651,5
65197,402,5
35376,868,5
68927,996,5
34792,958,5
38769,715,5
70173,822,5
13436,963,5
32315,216,5
18439,543,5
65593,55,5
10893,201,5
59265,551,5
30292,536,5
40273,311,5
30169,930,5
56845,676,5
46183,257,5
29040,313,5
4934,329,5
16077,170,5
1299,34,5
90547,239,5
81718,795,5
78991,399,5
18569,731,5
67672,22,5
41848,616,5
47704,194,5
48788,818,5
47795,543,5
45219,143,5
28811,390,5
37621,396,5
8236,751,5
46592,672,5
12888,105,5
3337,373,5
90059,742,5
45935,536,5
14354,418,5
86949,339,5
94199,338,5
92041,897,5
37655,301,5
59362,336,5
98455,12,5
94027,359,5
30749,445,5
91504,552,5
81298,828,5
43775,233,5
27124,213,5
62979,524,5
60119,209,5
23900,657,5
68210,307,5
68879,475,5
31706,204,5
70666,562,5
8105,27,5
85680,108,5
48808,938,5
64664,323,5
45261,355,5
18801,339,5
50667,69,5
9859,233,5
99369,125,5
32897,121,5
92001,565,5
51741,549,5
54805,744,5
13833,751,5
428,36,5
28289,236,5
3764,129,5
90805,200,5
10687,982,5
54151,863,5
71485,159,5
3842,726,5
47242,935,5
99021,640,5
4952,368,5
6976,95,5
26004,711,5
23392,292,5
16525,12,5
15734,411,5
70297,7,5
11779,424,5
89989,965,5
22678,810,5
31403,48,5
26947,858,5
17594,38,5
59652,282,5
9525,481,5
82649,873,5
39322,315,5
23972,287,5
71343,931,5
72577,170,5
88865,34,5
58701,919,5
50253,895,5
53295,981,5
67816,107,5
72897,23,5
72402,74,5
59416,833,5
77633,75,5
85567,556,5
88675,450,5
75967,708,5
25197,508,5
62386,324,5
56124,860,5
15122,561,5
90837,984,5
236,2,5
3578,295,5
40494,810,5
48373,647,5
22661,646,5
50619,918,5
47683,477,5
38148,101,5
11529,33,5
16172,625,5
57940,947,5
1765,884,5
77078,724,5
4854,847,5
71547,140,5
63765,335,5
80244,645,5
78220,432,5
39486,621,5
34703,920,5
22639,243,5
33283,904,5
76816,209,5
8283,735,5
98521,428,5
81676,666,5
7233,478,5
75922,359,5
86968,797,5
6413,623,5
54683,424,5
15180,822,5
51200,383,5
97755,869,5
45229,719,5
44847,797,5
87747,578,5
94153,275,5
56329,467,5
20546,463,5
18380,704,5
49824,536,5
39120,833,5
2618,305,5
72426,95,5
57260,307,5
7050,421,5
51250,187,5
30868,605,5
36054,588,5
71985,307,5
12865,793,5
53952,954,5
59794,58,5
39712,851,5
67149,218,5
83472,990,5
24429,135,5
10693,671,5
54146,190,5
16262,31,5
25115,307,5
36386,596,5
44268,34,5
45604,473,5
3665,116,5
77137,637,5
96910,526,5
19477,476,5
87759,22,5
64807,998,5
25293,435,5
71864,146,5
27512,308,5
87894,392,5
80733,788,5
67797,71,5
18205,770,5
54267,194,5
64711,57,5
82663,486,5
17855,794,5
58841,203,5
33734,318,5
79035,496,5
76635,91,5
64020,388,5
50918,200,5
56653,466,5
21211,710,5
52175,72,5
71424,449,5
4779,700,5
92258,219,5
62518,341,5
58653,392,5
22283,776,5
37110,7,5
14343,318,5
62245,612,5
80705,376,5
79542,815,5
87981,77,5
50817,718,5
53632,717,5
10218,884,5
19915,980,5
95414,989,5
13846,151,5
42063,571,5
53473,425,5
26885,116,5
9231,829,5
50582,707,5
22606,714,5
71358,834,5
50046,42,5
42766,423,5
25425,853,5
55889,657,5
18184,459,5
91674,973,5
30138,268,5
32588,10,5
33393,693,5
75876,728,5
87622,425,5
77534,920,5
69757,107,5
45638,15,5
45560,533,5
86013,324,5
81027,310,5
76450,412,5
68718,175,5
37922,94,5
35872,495,5
11241,682,5
34904,407,5
97574,219,5
29120,845,5
33948,870,5
88143,474,5
2575,948,5
53340,112,5
74858,89,5
49817,319,5
27206,98,5
13780,343,5
94072,511,5
70853,834,5
87485,473,5
31444,348,5
55493,498,5
36064,333,5
70604,579,5
21941,600,5
79342,478,5
85302,20,5
73373,202,5
62571,940,5
45183,317,5
32863,658,5
44547,434,5
44129,943,5
39340,911,5
97214,432,5
27980,721,5
59918,915,5
18934,22,5
81987,581,5
77720,929,5
65724,908,5
43301,378,5
93254,774,5
57786,352,5
8024,460,5
98264,761,5
76291,346,5
5207,852,5
75702,140,5
18424,625,5
59444,664,5
26349,736,5
74894,539,5
84371,347,5
74433,22,5
82261,109,5
34646,837,5
37610,15,5
33770,605,5
61363,676,5
28375,748,5
31287,983,5
52031,816,5
10511,234,5
71558,919,5
27199,308,5
83914,934,5
7452,837,5
3432,219,5
43071,925,5
94645,136,5
81621,560,5
79906,432,5
87492,302,5
83872,242,5
59667,660,5
58466,66,5
22482,774,5
20795,210,5
35996,279,5
3825,90,5
59249,159,5
35931,899,5
39971,473,5
79342,964,5
73782,236,5
18485,438,5
55471,846,5
83352,721,5
12155,608,5
68840,439,5
27284,836,5
40140,246,5
50514,238,5
73585,185,5
42119,431,5
10949,470,5
31413,175,5
20725,484,5
3087,759,5
73757,238,5
851,711,5
72333,521,5
41941,337,5
51371,680,5
79667,819,5
26731,412,5
55054,13,5
37728,374,5
31203,66,5
96914,371,5
64569,767,5
47005,727,5
55894,698,5
68274,690,5
98389,800,5
64062,411,5
58244,763,5
14678,187,5
15297,631,5
76984,411,5
77438,450,5
50229,868,5
20067,327,5
18747,708,5
37943,867,5
444,393,5
76858,671,5
68847,387,5
14063,499,5
77392,317,5
13662,789,5
45581,908,5
16782,482,5
58326,440,5
57317,395,5
63216,767,5
90371,149,5
76316,2,5
79998,86,5
35891,362,5
33160,427,5
99538,51,5
42792,923,5
8217,836,5
64147,186,5
57105,116,5
55178,508,5
26132,870,5
85829,374,5
54664,656,5
17625,809,5
56329,252,5
7442,578,5
13593,205,5
35979,821,5
32606,122,5
50846,229,5
7185,807,5
63754,71,5
84099,137,5
13142,881,5
13699,906,5
79182,79,5
21824,497,5
64760,416,5
88783,901,5
85663,532,5
97190,39,5
85184,105,5
26677,925,5
45668,234,5
66672,5,5
57595,223,5
28420,534,5
88229,290,5
43309,424,5
54896,749,5
50786,984,5
42564,160,5
84089,285,5
2594,525,5
75225,761,5
9683,980,5
98126,312,5
13305,572,5
20826,90,5
69460,419,5
61051,718,5
1264,948,5
83583,241,5
47987,735,5
11413,259,5
89108,130,5
46908,336,5
97991,568,5
49003,375,5
60687,218,5
9513,147,5
12134,416,5
97638,739,5
1415,261,5
56635,501,5
74107,19,5
98879,317,5
21930,226,5
23683,630,5
73821,523,5
83714,229,5
77511,385,5
7125,992,5
20195,914,5
71593,455,5
70354,414,5
86099,749,5
9777,618,5
11031,875,5
78392,884,5
65713,238,5
23874,177,5
71611,791,5
98805,670,5
47131,787,5
56917,503,5
721,533,5
8383,877,5
21811,739,5
12348,665,5
66800,288,5
5804,545,5
17341,477,5
4326,987,5
94963,873,5
32977,626,5
49773,541,5
15018,776,5
56780,573,5
44336,21,5
42114,593,5
60775,320,5
91785,413,5
72596,396,5
49266,963,5
59468,135,5
69450,888,5
77965,626,5
13644,518,5
75705,490,5
31556,730,5
84028,622,5
49591,342,5
69665,412,5
58919,772,5
34632,657,5
80537,973,5
35668,749,5
32473,641,5
276,471,5
87187,161,5
27053,410,5
56958,652,5
15107,99,5
45139,997,5
89971,191,5
97829,790,5
69784,951,5
53238,958,5
32429,516,5
42790,493,5
75066,824,5
29015,319,5
47966,776,5
47093,654,5
64681,905,5
65586,425,5
11292,25,5
94191,174,5
40592,738,5
68452,246,5
36121,723,5
92174,701,5
22531,609,5
49260,499,5
85518,227,5
64278,885,5
23019,668,5
52960,315,5
18936,808,5
4202,884,5
90984,795,5
86832,110,5
26873,725,5
57793,431,5
57923,620,5
66782,87,5
91172,763,5
39794,454,5
4627,831,5
13691,732,5
52233,184,5
29128,583,5
48193,986,5
36625,374,5
84902,652,5
27511,950,5
94288,522,5
70362,131,5
72794,512,5
95458,822,5
52295,132,5
31259,56,5
9011,288,5
82231,186,5
82992,545,5
69207,549,5
33899,771,5
71353,194,5
16996,818,5
60424,563,5
36270,527,5
83909,843,5
16783,536,5
99060,185,5
65709,121,5
62215,873,5
73199,36,5
53872,615,5
39686,809,5
78181,143,5
19428,486,5
96671,460,5
93506,990,5
14687,524,5
20542,349,5
21882,57,5
87522,548,5
46817,872,5
10787,824,5
11391,442,5
30443,386,5
35977,796,5
93781,690,5
67709,687,5
88265,585,5
95049,333,5
46474,178,5
86435,906,5
29189,726,5
19714,858,5
74678,821,5
66828,842,5
61869,845,5
88701,281,5
41249,198,5
6213,585,5
1584,158,5
64456,649,5
28090,440,5
79898,68,5
8553,740,5
2532,930,5
33428,215,5
37341,332,5
71515,578,5
38693,452,5
73409,230,5
32650,182,5
14496,103,5
28441,387,5
65880,819,5
48183,801,5
53453,387,5
99480,728,5
54443,642,5
302,929,5
36716,894,5
77095,65,5
92962,759,5
13005,880,5
69393,50,5
34032,714,5
70990,234,5
35672,852,5
44065,739,5
76947,782,5
87591,142,5
10056,917,5
41416,887,5
93964,552,5
98093,405,5
43972,301,5
54413,204,5
31347,293,5
29520,11,5
92352,330,5
33621,160,5
2052,254,5
65527,593,5
33359,926,5
75727,770,5
73378,376,5
55787,1,5
82394,226,5
61105,562,5
47675,805,5
45184,491,5
42922,603,5
6549,960,5
76840,784,5
54535,211,5
10107,556,5
1495,561,5
59364,366,5
88718,512,5
39903,410,5
88959,179,5
22581,881,5
26921,328,5
28908,668,5
29758,789,5
73092,279,5
29998,510,5
32596,462,5
27218,858,5
22818,542,5
45723,666,5
45866,878,5
91948,320,5
84245,832,5
35604,726,5
21928,296,5
11290,157,5
92002,99,5
68544,564,5
54407,953,5
31052,41,5
7566,832,5
86441,839,5
61054,811,5
68600,458,5
77811,969,5
35083,53,5
54881,116,5
85749,537,5
65147,773,5
88920,376,5
30525,532,5
44210,281,5
89128,355,5
66552,502,5
27464,234,5
22136,907,5
98079,194,5
46142,761,5
40027,218,5
43442,213,5
59548,721,5
59312,381,5
88730,336,5
84190,460,5
10500,883,5
4094,583,5
92590,430,5
72147,908,5
46519,843,5
86507,42,5
59938,457,5
39143,70,5
90881,681,5
71591,334,5
90415,139,5
20269,357,5
31283,359,5
99146,509,5
19983,874,5
25384,128,5
15539,23,5
62734,243,5
55612,713,5
83190,132,5
44991,210,5
29455,817,5
44849,263,5
89179,552,5
42690,608,5
35909,192,5
96809,655,5
31635,560,5
27716,277,5
73101,646,5
6517,481,5
73396,542,5
68677,905,5
4341,805,5
4953,264,5
61168,201,5
5435,197,5
61723,863,5
34778,134,5
78423,18,5
87316,717,5
84453,826,5
45528,693,5
64981,672,5
13935,924,5
68812,267,5
84183,665,5
26175,676,5
12091,448,5
75007,386,5
64906,902,5
51616,171,5
24952,205,5
39868,157,5
56825,405,5
23564,478,5
62752,659,5
35253,942,5
46415,611,5
16640,723,5
45420,705,5
65837,1,5
39844,623,5
76175,439,5
85998,443,5
56887,693,5
92482,885,5
67799,123,5
54125,297,5
53597,52,5
4707,84,5
5826,944,5
20075,909,5
75493,837,5
18467,865,5
80491,493,5
84284,895,5
76866,242,5
40865,776,5
58021,118,5
80964,862,5
19564,714,5
58048,801,5
5789,368,5
86837,170,5
11535,493,5
50549,736,5
46090,693,5
64088,279,5
64300,649,5
86852,620,5
69955,945,5
28354,989,5
86555,225,5
55,785,5
13434,900,5
79028,294,5
32590,75,5
90023,349,5
41442,555,5
51394,937,5
33043,190,5
99083,169,5
7335,831,5
10568,640,5
11319,460,5
62960,507,5
76986,852,5
88538,543,5
41197,799,5
80538,869,5
71480,352,5
53867,670,5
77955,144,5
84707,717,5
77857,220,5
86889,787,5
26117,785,5
5819,744,5
79584,445,5
20179,579,5
62807,268,5
7005,391,5
22494,574,5
31258,850,5
64662,922,5
89478,107,5
11103,543,5
70815,544,5
38605,656,5
20219,743,5
94886,578,5
36198,219,5
49882,708,5
14647,644,5
9815,948,5
68516,412,5
94899,901,5
32431,91,5
35723,919,5
87838,684,5
68076,23,5
56517,364,5
79842,285,5
68679,396,5
49307,964,5
79974,610,5
14953,701,5
78628,253,5
88683,624,5
52884,5,5
72523,620,5
9509,466,5
38083,533,5
66249,886,5
11748,262,5
93994,831,5
13667,557,5
12813,729,5
48921,894,5
98992,678,5
78528,270,5
40471,961,5
37378,398,5
27792,419,5
1076,487,5
11813,669,5
33668,946,5
36080,392,5
98916,597,5
4140,606,5
85164,391,5
84572,877,5
84702,713,5
72955,566,5
62736,858,5
23289,118,5
16899,371,5
77858,653,5
94582,425,5
83264,416,5
88396,333,5
92762,426,5
22238,165,5
19698,271,5
69033,607,5
36009,733,5
30868,756,5
64973,872,5
34555,73,5
12320,899,5
73977,15,5
93619,845,5
64112,700,5
11057,11,5
63201,972,5
