student_id,subject_id,mark
13189,523,3
38341,791,3
51719,543,3
26003,848,3
13075,80,3
57869,159,3
2172,923,3
70473,112,3
49693,876,3
58341,649,3
42997,363,3
84832,786,3
86841,844,3
243,718,3
81716,711,3
46289,475,3
32462,945,3
50419,111,3
49643,427,3
50524,886,3
2748,933,3
76099,830,3
42341,283,3
77019,710,3
90560,20,3
56653,887,3
1505,35,3
99363,259,3
44267,925,3
24750,352,3
18227,363,3
71318,974,3
5206,57,3
7299,40,3
7995,554,3
53036,598,3
52275,929,3
1082,490,3
51387,34,3
18902,319,3
23403,176,3
93353,588,3
35660,193,3
42009,514,3
51974,942,3
20929,913,3
46875,912,3
16095,725,3
81988,172,3
10559,200,3
10971,863,3
97661,839,3
26175,147,3
88816,174,3
4674,103,3
70818,491,3
85789,305,3
97064,720,3
57708,74,3
50852,114,3
47414,251,3
10325,311,3
9356,543,3
13099,947,3
73784,580,3
92102,115,3
658,112,3
32482,248,3
82093,139,3
33182,400,3
41240,753,3
55004,414,3
41306,943,3
76399,615,3
44505,727,3
35289,233,3
66747,656,3
82908,502,3
73609,150,3
9839,283,3
50867,761,3
33722,718,3
73450,188,3
81579,508,3
82981,243,3
73242,879,3
53768,468,3
308,664,3
80700,583,3
3083,814,3
91943,315,3
62094,256,3
80436,108,3
16275,618,3
97313,851,3
78814,999,3
50487,4,3
48253,561,3
26508,506,3
40011,530,3
94300,703,3
90185,896,3
50955,209,3
64418,928,3
51246,375,3
86124,30,3
59539,19,3
99193,526,3
99516,437,3
84690,356,3
75550,404,3
87305,220,3
67116,72,3
95480,279,3
27211,860,3
49759,970,3
96460,404,3
28472,804,3
55123,951,3
56357,906,3
43931,662,3
23752,888,3
19435,639,3
93496,190,3
85735,640,3
79364,720,3
73467,498,3
56820,882,3
27410,471,3
6626,322,3
73696,108,3
49584,515,3
93740,35,3
55178,303,3
3060,30,3
51698,427,3
77108,757,3
51248,829,3
99265,871,3
90096,963,3
92429,128,3
88650,198,3
79406,362,3
12433,856,3
69325,183,3
13616,538,3
73828,757,3
43539,295,3
3744,225,3
75548,503,3
83560,37,3
55412,627,3
1308,144,3
13127,723,3
3906,647,3
54600,819,3
21478,856,3
92766,163,3
37447,489,3
75334,849,3
80379,39,3
48070,289,3
61407,139,3
1917,123,3
2105,607,3
97757,396,3
66290,491,3
63269,541,3
31089,908,3
86487,180,3
34226,260,3
85811,328,3
20752,558,3
8155,931,3
9061,196,3
93997,906,3
17209,397,3
18449,91,3
56826,171,3
21163,170,3
94603,749,3
41681,677,3
9851,163,3
34988,770,3
29039,581,3
72516,542,3
91329,371,3
31809,693,3
4601,158,3
93737,290,3
18646,995,3
97725,136,3
72061,674,3
87005,841,3
27614,822,3
25461,894,3
79812,843,3
15278,299,3
37947,628,3
17674,371,3
69406,161,3
12317,164,3
44941,313,3
37677,5,3
82640,44,3
25762,42,3
15591,791,3
66020,140,3
52734,34,3
58966,598,3
12633,544,3
99955,176,3
87063,153,3
85266,805,3
6326,421,3
76075,327,3
26946,122,3
18584,21,3
25547,34,3
42631,596,3
7663,859,3
93827,251,3
56528,827,3
84911,387,3
21177,303,3
68271,597,3
60821,766,3
44245,320,3
92157,940,3
72359,744,3
65845,444,3
52906,776,3
86561,125,3
37786,196,3
38784,420,3
69700,974,3
59320,573,3
30398,818,3
42243,634,3
23940,17,3
93764,841,3
72513,191,3
33185,683,3
4077,817,3
54699,231,3
20778,55,3
74108,225,3
80544,131,3
70520,355,3
72789,107,3
40588,626,3
86095,440,3
41676,663,3
79220,365,3
19038,552,3
96496,757,3
25812,215,3
63970,498,3
34353,133,3
91144,20,3
31643,604,3
38535,635,3
36367,686,3
21735,791,3
67017,948,3
67506,615,3
41566,740,3
3850,470,3
56229,766,3
31616,517,3
64247,505,3
39351,476,3
71529,805,3
56478,601,3
79760,41,3
18767,969,3
93270,668,3
13335,496,3
23871,278,3
68409,823,3
6299,48,3
48212,575,3
74911,277,3
9823,959,3
66040,851,3
52653,241,3
46835,375,3
57844,384,3
79088,509,3
36310,155,3
62700,32,3
4885,502,3
90233,316,3
13792,439,3
7635,834,3
70709,473,3
14074,712,3
70519,216,3
7206,485,3
31968,691,3
27619,386,3
27526,471,3
82806,611,3
58517,624,3
96310,331,3
10378,502,3
14025,84,3
36463,223,3
16081,921,3
53353,976,3
88972,583,3
40016,861,3
57101,801,3
78012,879,3
29582,556,3
11164,742,3
51238,968,3
11508,180,3
2955,911,3
67924,115,3
11312,295,3
33183,695,3
30117,563,3
88350,533,3
18574,360,3
17482,69,3
35464,50,3
93016,22,3
3482,774,3
1678,371,3
88891,891,3
81382,667,3
22662,964,3
4645,810,3
41659,629,3
28144,929,3
40271,854,3
49684,325,3
36970,183,3
62624,297,3
63830,285,3
51854,994,3
1436,372,3
62025,948,3
80669,308,3
58,514,3
57303,753,3
58394,614,3
10743,392,3
62136,444,3
31112,600,3
93931,408,3
98681,898,3
79449,267,3
12617,782,3
73792,690,3
82657,369,3
88109,54,3
7550,55,3
67643,411,3
7385,393,3
20909,309,3
43785,867,3
71264,14,3
75799,778,3
28788,458,3
60937,370,3
55077,794,3
81465,430,3
12333,863,3
85573,311,3
3177,720,3
62965,917,3
55869,300,3
11634,114,3
5386,123,3
5736,787,3
83871,67,3
90060,523,3
85277,395,3
80066,315,3
54629,857,3
12861,726,3
61221,658,3
35829,51,3
87914,434,3
71965,761,3
27250,66,3
75717,18,3
44531,132,3
27588,777,3
59422,758,3
81921,570,3
65197,925,3
21678,445,3
5591,480,3
97219,22,3
91733,133,3
57217,528,3
92735,789,3
46006,683,3
86032,336,3
1806,764,3
8387,60,3
42385,68,3
91006,56,3
94681,701,3
22695,473,3
10893,359,3
88900,23,3
73702,891,3
41713,192,3
80180,357,3
24804,38,3
72372,888,3
22426,493,3
79808,662,3
62770,980,3
30329,233,3
48536,751,3
23758,129,3
6279,347,3
8347,7,3
59362,109,3
51201,699,3
82024,503,3
14817,884,3
57833,91,3
75741,110,3
69306,114,3
3175,317,3
13104,11,3
97433,661,3
79346,141,3
18967,205,3
77320,116,3
42445,483,3
62541,337,3
11274,659,3
38208,306,3
25675,391,3
91697,562,3
9419,381,3
75462,846,3
4330,355,3
37827,389,3
80609,984,3
62956,269,3
22889,406,3
73835,19,3
87065,592,3
30397,537,3
59391,273,3
76204,679,3
59343,670,3
88763,582,3
12283,734,3
15168,576,3
24391,627,3
26209,688,3
81255,356,3
33712,884,3
48670,739,3
99352,784,3
24388,45,3
25891,37,3
99363,341,3
99677,615,3
8061,719,3
3442,61,3
62857,332,3
48704,949,3
37204,257,3
38350,401,3
16450,130,3
15464,907,3
1598,985,3
52301,269,3
33134,815,3
7884,257,3
23739,452,3
90845,365,3
53136,757,3
98200,886,3
81292,610,3
98141,832,3
33374,926,3
48434,19,3
31849,106,3
23778,156,3
58288,293,3
62087,146,3
16353,256,3
49755,623,3
43736,34,3
81124,710,3
40650,350,3
25408,745,3
35382,753,3
60420,590,3
38917,294,3
96085,399,3
78001,192,3
99168,818,3
72187,836,3
66019,47,3
97694,507,3
40508,831,3
15023,329,3
66926,267,3
51479,559,3
50497,109,3
54985,477,3
50444,32,3
19427,415,3
40726,532,3
2785,693,3
44939,627,3
86391,984,3
79533,810,3
4559,111,3
7097,477,3
91015,217,3
97301,111,3
34961,473,3
87744,211,3
27375,743,3
63918,641,3
68700,66,3
58336,641,3
86736,754,3
56454,459,3
59303,124,3
27349,497,3
18111,55,3
13559,100,3
60670,986,3
4588,522,3
27371,406,3
35157,384,3
32648,327,3
60350,106,3
90460,785,3
55554,285,3
47852,1,3
48130,458,3
99014,551,3
77732,976,3
35102,821,3
59821,291,3
45115,242,3
52645,947,3
73944,578,3
22747,231,3
14111,52,3
68577,567,3
82180,792,3
88273,362,3
44585,549,3
92125,253,3
12288,307,3
96117,105,3
34817,952,3
7556,742,3
63742,762,3
65092,636,3
95255,665,3
71163,776,3
10415,568,3
90679,81,3
82018,818,3
66501,105,3
82047,180,3
65909,338,3
46805,746,3
6786,246,3
51212,795,3
42463,968,3
3003,411,3
99581,857,3
16292,441,3
65540,256,3
55534,972,3
39583,830,3
97872,294,3
63885,244,3
44787,37,3
28128,395,3
48493,396,3
73790,635,3
39461,824,3
41080,496,3
74381,812,3
12689,513,3
94067,117,3
45664,446,3
25957,391,3
49983,548,3
21289,881,3
58581,171,3
7419,817,3
96474,2,3
13340,568,3
43143,895,3
53928,321,3
5020,341,3
32118,29,3
17425,478,3
52567,894,3
50215,198,3
84953,158,3
63106,53,3
93547,975,3
95869,323,3
87795,828,3
73674,960,3
29697,163,3
76829,265,3
91017,900,3
9360,439,3
72907,631,3
18276,582,3
78874,908,3
82869,115,3
16334,363,3
7166,296,3
74770,789,3
4977,205,3
7351,82,3
50000,721,3
35599,842,3
862,230,3
50797,695,3
75907,948,3
95866,468,3
17635,605,3
43713,838,3
68888,346,3
17222,679,3
33479,110,3
84367,289,3
11552,473,3
82782,155,3
1306,564,3
40396,988,3
88188,92,3
98724,897,3
99123,63,3
54912,667,3
88672,836,3
26593,174,3
74559,915,3
86501,843,3
77513,349,3
76927,424,3
254,285,3
80921,291,3
68916,348,3
2438,852,3
30496,566,3
77686,941,3
58256,747,3
1517,658,3
18167,17,3
74134,212,3
2603,222,3
60753,547,3
13873,78,3
96209,577,3
37384,721,3
43339,560,3
18997,998,3
13194,187,3
88433,987,3
28401,627,3
34026,947,3
66345,998,3
58708,697,3
42341,638,3
77224,620,3
56486,641,3
1030,748,3
97120,551,3
14122,894,3
96184,723,3
75564,854,3
27261,622,3
69021,710,3
43247,846,3
25693,766,3
54384,360,3
50659,320,3
68939,274,3
81664,369,3
92158,522,3
59523,625,3
46061,668,3
41362,500,3
54141,874,3
21429,578,3
59417,714,3
85369,597,3
46900,455,3
21317,67,3
57071,456,3
23251,768,3
61861,837,3
88841,796,3
57673,131,3
56763,965,3
41511,475,3
97728,223,3
61164,68,3
56986,127,3
57050,248,3
20241,843,3
74584,309,3
74279,596,3
68090,706,3
68600,277,3
67434,901,3
95889,798,3
88511,593,3
59800,621,3
26328,49,3
5110,318,3
49730,374,3
81638,821,3
33880,672,3
95530,297,3
73682,925,3
45772,895,3
67991,612,3
1036,317,3
81018,148,3
40530,480,3
2958,630,3
36908,189,3
17983,858,3
83379,620,3
71174,929,3
71678,861,3
90980,805,3
48616,371,3
9950,487,3
3785,7,3
96823,933,3
33248,925,3
12887,368,3
88828,278,3
14528,846,3
32364,299,3
95242,94,3
99281,495,3
39371,543,3
68154,270,3
84562,142,3
40562,865,3
93293,379,3
63047,588,3
95828,22,3
11568,341,3
71478,776,3
66953,86,3
38730,975,3
51886,938,3
40795,447,3
3519,43,3
18580,739,3
30493,391,3
38341,322,3
79323,35,3
14629,278,3
73356,966,3
51341,176,3
93895,19,3
24859,414,3
62176,223,3
39526,923,3
39176,929,3
54450,410,3
26900,286,3
40732,594,3
96404,373,3
17978,674,3
60444,522,3
7934,247,3
9043,57,3
47884,761,3
36490,398,3
49510,754,3
60132,189,3
10859,245,3
29312,532,3
94923,285,3
77977,442,3
66003,791,3
11230,313,3
87988,454,3
40851,790,3
66401,43,3
82947,469,3
31256,578,3
92364,496,3
97661,786,3
29708,142,3
93512,699,3
55131,705,3
71010,383,3
66513,721,3
20340,700,3
36548,629,3
22816,120,3
42347,467,3
6280,736,3
12397,136,3
96781,583,3
58172,473,3
20483,113,3
58896,120,3
17592,647,3
75035,720,3
82309,611,3
22599,69,3
95619,512,3
45612,489,3
31217,586,3
91592,697,3
42210,622,3
36319,161,3
15167,639,3
72945,248,3
654,313,3
49920,301,3
36907,742,3
29143,625,3
85921,748,3
36907,277,3
83902,260,3
71836,328,3
56907,460,3
64072,75,3
2108,227,3
41208,450,3
95233,813,3
72256,547,3
62478,131,3
26498,504,3
89222,782,3
46713,890,3
86967,288,3
91755,930,3
7409,728,3
8413,271,3
69762,447,3
44810,417,3
24800,117,3
99462,94,3
10244,304,3
3853,748,3
6735,554,3
27655,542,3
19189,35,3
44428,648,3
28798,541,3
59736,567,3
11282,444,3
89856,219,3
27442,875,3
78661,815,3
88504,36,3
37578,17,3
6248,421,3
13772,256,3
58099,803,3
89461,706,3
33727,505,3
89910,925,3
92586,169,3
56233,3,3
96683,405,3
25680,559,3
83868,912,3
14390,535,3
15211,975,3
98391,318,3
30600,380,3
64164,449,3
88928,985,3
67545,450,3
38159,500,3
23738,171,3
16229,324,3
85505,56,3
2908,194,3
59047,747,3
11648,942,3
91941,257,3
49894,325,3
90962,368,3
50307,164,3
67586,762,3
72732,914,3
33698,821,3
17092,451,3
37397,612,3
33984,299,3
15925,559,3
99679,462,3
79661,738,3
89498,253,3
67119,352,3
33217,353,3
93545,863,3
14638,779,3
85783,748,3
29847,125,3
69997,570,3
33435,344,3
95430,679,3
79094,930,3
95852,442,3
3670,500,3
43117,42,3
82490,404,3
40667,13,3
38764,139,3
43841,498,3
13309,195,3
88797,337,3
28843,378,3
13093,145,3
65599,188,3
55137,821,3
70644,867,3
45325,875,3
63303,927,3
82478,567,3
58646,353,3
56281,825,3
88607,149,3
9081,143,3
58522,694,3
50323,750,3
44198,836,3
46489,732,3
53031,680,3
51748,255,3
67719,464,3
13403,544,3
49987,94,3
9052,665,3
8591,616,3
41923,868,3
90554,130,3
50595,383,3
22230,122,3
80172,33,3
92704,369,3
75370,414,3
85274,451,3
46788,4,3
46261,352,3
64540,379,3
90628,111,3
13885,612,3
23216,172,3
8080,911,3
17142,698,3
21679,164,3
77863,332,3
4547,566,3
3160,438,3
51952,44,3
55943,577,3
50424,895,3
33382,788,3
76864,522,3
59825,772,3
72660,297,3
59680,246,3
87427,866,3
91431,860,3
39497,108,3
99869,712,3
4949,521,3
68031,667,3
13927,883,3
54002,10,3
95964,447,3
87735,305,3
82122,922,3
84337,685,3
69581,590,3
37683,938,3
58239,770,3
11448,549,3
20465,47,3
50250,458,3
81269,334,3
23611,954,3
75006,518,3
3307,178,3
33038,206,3
62470,984,3
76810,762,3
69433,957,3
177,845,3
54396,673,3
51193,319,3
43467,31,3
85336,460,3
62099,627,3
87869,549,3
1898,784,3
41437,580,3
55202,734,3
41873,119,3
61672,235,3
51517,206,3
54354,521,3
32474,895,3
48532,771,3
44199,147,3
52288,815,3
64757,982,3
55580,130,3
19694,959,3
77007,16,3
97427,237,3
52577,106,3
57634,335,3
73373,694,3
16721,929,3
53699,110,3
55944,895,3
96832,969,3
4843,959,3
75213,347,3
27442,555,3
26312,511,3
29943,916,3
71499,946,3
38010,913,3
17268,389,3
28416,660,3
99704,211,3
60960,6,3
97380,477,3
34416,824,3
46697,459,3
863,904,3
27392,238,3
54598,844,3
82224,588,3
96301,875,3
87596,468,3
71135,278,3
75967,653,3
26720,326,3
89486,371,3
49192,913,3
14897,164,3
78254,11,3
65607,451,3
17080,787,3
21219,11,3
57565,468,3
30190,755,3
79555,249,3
91290,7,3
75493,651,3
82695,330,3
60078,814,3
8630,94,3
26428,56,3
97782,589,3
8739,55,3
83727,319,3
76613,190,3
27258,354,3
23392,869,3
51045,901,3
89259,344,3
74263,611,3
88990,489,3
89846,38,3
35564,817,3
38442,825,3
59710,917,3
57096,61,3
51758,328,3
79658,852,3
45424,754,3
2636,86,3
40912,345,3
11810,947,3
52788,867,3
45717,917,3
25505,849,3
5179,913,3
46804,322,3
31673,225,3
73610,94,3
15099,444,3
54619,329,3
41503,975,3
50812,479,3
50205,44,3
98791,61,3
92495,541,3
17966,403,3
17068,558,3
96201,93,3
16041,382,3
19287,377,3
86859,911,3
80319,840,3
56336,544,3
1319,966,3
8987,329,3
87191,811,3
63410,971,3
44332,376,3
96888,453,3
36106,348,3
11624,309,3
76972,120,3
82362,122,3
12868,616,3
40615,158,3
48505,872,3
95507,289,3
30226,559,3
38167,425,3
81668,834,3
99129,203,3
33732,897,3
61238,320,3
1520,49,3
85027,505,3
18297,38,3
17863,484,3
11931,406,3
52617,814,3
26061,388,3
61397,7,3
31451,138,3
66286,69,3
93553,872,3
55412,939,3
88147,452,3
5055,199,3
31745,638,3
80615,872,3
13671,811,3
90638,352,3
51541,401,3
40192,536,3
94103,520,3
95746,243,3
2885,565,3
81904,645,3
69708,210,3
30597,297,3
93698,508,3
61767,526,3
17759,30,3
61994,39,3
19885,480,3
68530,110,3
41974,360,3
73931,777,3
33021,318,3
72097,210,3
74271,210,3
67245,465,3
10264,324,3
71067,780,3
9026,409,3
92746,620,3
44578,12,3
51078,886,3
97393,198,3
95859,288,3
9123,457,3
37920,877,3
43394,526,3
88879,583,3
68463,709,3
18101,649,3
78032,403,3
131,275,3
4114,232,3
16817,698,3
29638,144,3
78545,619,3
39409,711,3
69720,494,3
15054,557,3
31443,826,3
35644,793,3
36264,179,3
51102,90,3
62234,338,3
50607,266,3
74733,592,3
75023,899,3
25683,787,3
83672,84,3
60369,850,3
76839,726,3
14604,811,3
71867,933,3
15118,275,3
14186,771,3
88637,191,3
26590,403,3
99050,564,3
8755,100,3
61061,526,3
97551,907,3
46319,854,3
23952,360,3
92230,29,3
47284,599,3
56010,115,3
56501,950,3
68144,338,3
75367,778,3
47881,59,3
89958,108,3
87063,176,3
29037,678,3
76164,647,3
77373,344,3
30586,518,3
30224,527,3
99082,46,3
20315,294,3
79160,709,3
44883,760,3
74191,23,3
25088,602,3
25763,270,3
9738,803,3
6090,907,3
7300,448,3
19738,177,3
72748,908,3
83225,667,3
79757,499,3
84173,313,3
52957,32,3
45396,55,3
54175,45,3
54832,893,3
27207,143,3
57535,718,3
81585,252,3
77048,15,3
85813,419,3
54179,460,3
46717,256,3
41733,531,3
67331,619,3
34475,655,3
27334,179,3
82023,560,3
49524,222,3
70742,26,3
30204,759,3
20692,596,3
98073,999,3
48674,82,3
75167,854,3
51048,902,3
86888,471,3
45215,497,3
9865,38,3
40950,47,3
99082,759,3
42921,116,3
85848,466,3
75646,364,3
54742,786,3
37752,69,3
91429,984,3
68057,838,3
46552,850,3
18213,109,3
77793,571,3
34672,496,3
40803,323,3
83870,652,3
7637,113,3
94017,904,3
73726,721,3
15299,495,3
91766,310,3
67499,963,3
51027,676,3
46528,978,3
70223,201,3
77660,969,3
96601,76,3
88452,604,3
44768,525,3
55141,445,3
58858,625,3
89163,429,3
40020,733,3
47402,329,3
7754,611,3
31433,238,3
41985,960,3
22326,187,3
72902,34,3
19509,228,3
32027,958,3
97097,876,3
71672,810,3
10503,377,3
38730,492,3
35714,807,3
59224,134,3
24111,132,3
63551,365,3
65643,163,3
47961,205,3
92044,154,3
74414,107,3
78028,598,3
93238,315,3
51517,836,3
67245,372,3
71291,603,3
15095,80,3
74727,336,3
91562,61,3
37574,625,3
73074,467,3
37759,613,3
25876,812,3
86005,309,3
89995,121,3
74299,984,3
16976,766,3
41175,769,3
54228,996,3
22300,864,3
77934,557,3
41298,784,3
35675,295,3
52573,454,3
55823,291,3
1055,847,3
98201,173,3
85727,206,3
56901,319,3
26364,835,3
92931,36,3
99841,81,3
12735,487,3
16026,386,3
3183,644,3
81139,853,3
30416,532,3
55598,241,3
46103,922,3
83069,844,3
67176,94,3
14278,596,3
84359,560,3
1836,883,3
87920,821,3
38718,825,3
54617,757,3
21874,959,3
46656,373,3
25525,537,3
40141,297,3
87048,489,3
22958,889,3
89414,967,3
26843,286,3
78922,677,3
90566,74,3
78873,285,3
99994,453,3
15596,676,3
62363,588,3
5154,617,3
71732,9,3
49323,158,3
51431,652,3
17179,950,3
65507,677,3
37554,350,3
6203,613,3
55667,870,3
15953,74,3
82455,271,3
27127,217,3
6197,72,3
8597,413,3
16021,275,3
29652,828,3
45995,501,3
52652,248,3
55890,989,3
57442,161,3
29778,334,3
72358,690,3
41038,900,3
481,593,3
2850,290,3
54729,901,3
37964,260,3
53276,699,3
21395,298,3
14070,712,3
66460,488,3
52989,788,3
83226,437,3
25098,886,3
76930,455,3
39343,498,3
30160,12,3
66600,195,3
9579,765,3
51127,510,3
35911,270,3
50602,340,3
69421,499,3
85844,715,3
75360,129,3
11475,763,3
66493,820,3
6389,839,3
13971,998,3
1074,434,3
44458,321,3
19293,891,3
73949,264,3
80223,699,3
45715,443,3
62248,912,3
52650,981,3
38972,846,3
59172,295,3
48739,366,3
81279,683,3
47821,414,3
53821,561,3
75755,375,3
12949,862,3
80058,607,3
40418,517,3
22665,484,3
2161,55,3
23788,601,3
18587,252,3
77332,989,3
93492,978,3
90255,85,3
82931,769,3
50139,260,3
56782,791,3
3464,84,3
25543,586,3
61144,457,3
91937,301,3
64017,572,3
60320,356,3
10555,865,3
36668,502,3
73447,397,3
84727,520,3
49102,670,3
90813,152,3
4789,518,3
81651,324,3
67026,983,3
39224,189,3
48265,898,3
11038,462,3
6070,668,3
41613,521,3
48395,764,3
56439,428,3
14942,732,3
95425,555,3
46998,289,3
10548,696,3
64902,342,3
51804,365,3
89055,381,3
88458,847,3
58730,632,3
21446,333,3
58592,106,3
15366,243,3
77680,528,3
6580,640,3
38331,955,3
6315,767,3
98062,965,3
31440,674,3
42248,265,3
93718,367,3
84133,256,3
98286,520,3
96362,495,3
75109,741,3
27912,824,3
3457,501,3
51172,524,3
81821,234,3
15977,272,3
50711,731,3
57250,839,3
41934,225,3
21675,401,3
38102,100,3
7933,230,3
56331,36,3
30747,388,3
99238,426,3
5889,24,3
58983,823,3
15849,457,3
12141,179,3
67480,859,3
35537,818,3
45655,131,3
59293,739,3
14198,596,3
58298,200,3
21443,580,3
31862,361,3
36319,627,3
18763,223,3
50754,957,3
32306,888,3
24877,952,3
66274,536,3
41819,466,3
1740,448,3
1178,575,3
42093,907,3
48746,356,3
39896,992,3
52348,269,3
78160,86,3
95334,819,3
6077,334,3
77316,552,3
11940,900,3
91710,346,3
35070,176,3
38616,87,3
45248,835,3
67615,849,3
37919,140,3
38658,636,3
50327,64,3
51871,951,3
932,648,3
55418,368,3
60484,482,3
1186,173,3
26115,396,3
73002,501,3
17560,385,3
28763,394,3
77738,733,3
51392,414,3
55011,832,3
40574,377,3
69567,898,3
7660,72,3
31354,367,3
17384,126,3
38179,773,3
64563,343,3
75687,721,3
94284,777,3
19189,91,3
36463,462,3
86823,855,3
55995,35,3
51577,99,3
11648,974,3
44595,603,3
2273,132,3
71857,904,3
65843,649,3
18505,753,3
83230,884,3
29992,948,3
62569,306,3
22252,822,3
96059,130,3
25311,640,3
22715,497,3
2787,169,3
42743,646,3
85192,210,3
36346,375,3
48109,683,3
33291,816,3
12105,820,3
33735,800,3
90169,758,3
24477,405,3
90755,957,3
94823,804,3
2159,872,3
34834,773,3
6349,859,3
45737,480,3
2981,920,3
72243,106,3
87530,690,3
64850,526,3
78264,607,3
19808,456,3
2560,533,3
49875,312,3
72230,772,3
20215,274,3
86335,444,3
32823,215,3
18462,185,3
57931,73,3
34661,373,3
41479,566,3
29132,865,3
2995,432,3
56735,531,3
87978,1,3
63012,673,3
42780,785,3
60961,454,3
31936,14,3
56519,446,3
76510,152,3
59731,308,3
87989,910,3
53798,833,3
33181,761,3
87624,305,3
51840,949,3
69729,918,3
26533,805,3
77441,971,3
13240,465,3
48673,802,3
67065,283,3
12639,750,3
817,889,3
6887,278,3
70829,443,3
8578,47,3
6016,68,3
35030,332,3
9572,106,3
55653,406,3
2707,845,3
30499,206,3
49238,392,3
63745,689,3
63619,197,3
41776,67,3
14332,47,3
48838,427,3
14559,321,3
19030,31,3
82345,452,3
58309,42,3
73488,403,3
68626,593,3
29815,423,3
20434,714,3
97493,678,3
41002,413,3
95069,539,3
22421,160,3
7188,302,3
55422,814,3
54477,54,3
9466,683,3
29134,457,3
76318,191,3
35574,941,3
81497,216,3
60537,414,3
12526,632,3
1424,511,3
35227,614,3
29344,744,3
14121,659,3
98085,880,3
37656,119,3
90574,188,3
41462,868,3
27901,257,3
864,948,3
19905,420,3
65156,81,3
41890,939,3
16191,470,3
39517,215,3
94522,834,3
35763,229,3
8229,220,3
15464,600,3
2576,74,3
20459,285,3
20817,942,3
24032,329,3
82288,957,3
11347,744,3
90216,20,3
93646,334,3
75164,651,3
10579,117,3
97580,497,3
53000,393,3
48520,957,3
65121,187,3
4164,705,3
53523,535,3
11516,968,3
72711,253,3
98825,90,3
93469,453,3
7506,103,3
4005,265,3
31904,293,3
31380,628,3
53284,251,3
38157,894,3
91796,217,3
44887,990,3
72432,249,3
90064,542,3
12633,550,3
55114,576,3
44698,2,3
67244,216,3
70664,801,3
68916,195,3
74772,607,3
11060,17,3
51753,626,3
67746,316,3
58793,418,3
26066,188,3
28214,981,3
74782,934,3
18849,246,3
87441,742,3
80738,36,3
24292,153,3
10939,16,3
26785,34,3
97287,769,3
42457,85,3
49070,446,3
26281,407,3
32673,999,3
30124,922,3
23631,643,3
92246,870,3
96140,345,3
81610,152,3
54396,15,3
72482,775,3
20737,764,3
20245,384,3
57540,545,3
84184,916,3
26296,808,3
76258,32,3
6601,51,3
40531,463,3
53230,674,3
44213,719,3
26448,602,3
50701,94,3
61020,34,3
58772,347,3
65243,120,3
11249,553,3
7813,781,3
55761,659,3
26564,802,3
42151,670,3
154,134,3
23540,577,3
92804,756,3
93543,153,3
13108,478,3
57393,753,3
31068,420,3
95157,364,3
40999,707,3
50043,242,3
85741,189,3
55029,586,3
49979,417,3
11455,185,3
62885,143,3
98506,427,3
2120,692,3
95717,111,3
58765,50,3
88826,825,3
37119,428,3
42247,78,3
63397,581,3
48954,75,3
80138,196,3
32427,323,3
30846,425,3
76255,479,3
24264,900,3
11338,962,3
44453,611,3
67172,743,3
28262,207,3
66532,351,3
28845,532,3
71333,156,3
1496,264,3
54796,580,3
59015,609,3
96491,180,3
88581,521,3
35585,45,3
74423,130,3
47856,42,3
15664,643,3
43460,474,3
93209,529,3
16316,99,3
80900,896,3
19113,82,3
80843,318,3
88689,779,3
22760,932,3
15496,969,3
46195,536,3
61088,391,3
32667,156,3
81,33,3
43335,722,3
91887,547,3
43089,553,3
31802,670,3
8981,270,3
24332,207,3
46093,777,3
71830,701,3
47754,198,3
9507,864,3
22,807,3
37601,454,3
40834,309,3
33822,724,3
97804,144,3
49778,521,3
7304,84,3
59302,540,3
9033,715,3
86014,441,3
64318,336,3
12207,318,3
43906,714,3
80678,835,3
15576,123,3
14421,740,3
69574,979,3
38366,23,3
97746,407,3
2920,286,3
3541,548,3
3703,695,3
72734,856,3
380,59,3
30539,266,3
5029,437,3
20263,946,3
46417,165,3
67169,260,3
90755,145,3
59475,410,3
7770,771,3
3088,119,3
66482,417,3
73116,692,3
86975,79,3
53273,927,3
85056,826,3
76371,571,3
40583,365,3
7445,819,3
91549,409,3
37918,228,3
96157,20,3
98950,538,3
9051,733,3
54052,802,3
55803,375,3
94068,744,3
8855,314,3
90301,625,3
99216,590,3
17292,815,3
27220,491,3
26089,571,3
65140,861,3
81031,673,3
91131,865,3
25427,516,3
49395,974,3
6557,291,3
29474,59,3
56513,997,3
93216,917,3
18957,269,3
33065,297,3
30966,290,3
29451,278,3
36190,991,3
19000,738,3
15213,679,3
61803,207,3
93689,966,3
51341,87,3
34135,878,3
92090,722,3
25203,923,3
64130,185,3
78175,771,3
27293,932,3
63462,375,3
87346,780,3
7647,571,3
11143,394,3
29105,796,3
1939,953,3
88515,441,3
16276,938,3
85468,511,3
15535,836,3
18756,664,3
44576,878,3
60429,468,3
51700,844,3
53530,141,3
88829,350,3
48249,762,3
61231,388,3
79689,472,3
44516,19,3
74394,921,3
62611,923,3
29768,845,3
49189,415,3
30197,368,3
11976,627,3
28443,966,3
10664,673,3
61769,575,3
54146,649,3
27397,159,3
82889,773,3
41493,909,3
80006,591,3
47058,990,3
33261,311,3
89529,677,3
63980,161,3
10867,637,3
66137,9,3
45360,756,3
51054,218,3
3618,473,3
67324,705,3
58062,484,3
65558,636,3
72662,285,3
25659,646,3
56251,634,3
39670,720,3
67503,753,3
86812,347,3
